task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
717,hu-worker-c31,55/b60e52,nf-55b60e52e9dd3ca023a2f2e69fbeb2bd-da6ea,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749696203930,1718073804000,1718073821000,17070,16000,-,97.0,0.0,29769728,57774080,36757504,64552960,723897818,59539410,11185,12330,0,59551744,527,589,/input/data/work/55/b60e52e9dd3ca023a2f2e69fbeb2bd,true,-
686,hu-worker-c31,7f/bf58e3,nf-7fbf58e322c9590ea43ea4276e78098f-d5be2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749695993269,1718073593000,1718073830000,236731,235000,-,367.7,5.2,7067713536,8140005376,7083270144,8140009472,5768207186,11644018,281229,2600,0,11677696,56,3459,/input/data/work/7f/bf58e322c9590ea43ea4276e78098f,true,-
713,hu-worker-c31,fd/9ae788,nf-fd9ae7889a1b12d41593c9c232bfbec0-01f55,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,2,28800000,-,2239758336,1,1749696163839,1718073764000,1718073832000,68161,67000,-,106.1,1.3,1702285312,6054064128,1707421696,6059225088,415572075,146749199,46876,36035,115761152,146776064,995,1854,/input/data/work/fd/9ae7889a1b12d41593c9c232bfbec0,true,-
590,hu-worker-c31,9a/5cacd7,nf-9a5cacd7e54d40fe18f6ad96ac07b23b-86b76,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749695142773,1718072743000,1718073839000,1096227,1095000,-,110.2,3.5,4690354176,15489462272,4699910144,15494529024,15618416432,12876584448,509626,2344181,9502470144,12880175104,44,5,/input/data/work/9a/5cacd7e54d40fe18f6ad96ac07b23b,true,-
622,hu-worker-c28,24/a922cd,nf-24a922cd341f824c625846ff4e4cb400-4313b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1749695317930,1718072919000,1718073837000,919070,916000,-,113.8,1.8,4719976448,5634744320,5612695552,6582063104,4091057489,966543411,557829,20267754,0,483287040,39700,2834,/input/data/work/24/a922cd341f824c625846ff4e4cb400,true,-
719,hu-worker-c31,f8/c8f077,nf-f8c8f077fb64a95d357e69b1a7bdb58c-9e8b7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1308622848,1,1749696234037,1718073835000,1718073849000,14963,14000,-,139.8,0.6,770338816,5121769472,770338816,5121773568,88095297,13367830,7356,1713,0,13373440,75,59,/input/data/work/f8/c8f077fb64a95d357e69b1a7bdb58c,true,-
718,hu-worker-c31,e6/34b572,nf-e634b5720458d1bee9491c31b526c1fb-9b5bf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1306525696,1,1749696234086,1718073834000,1718073848000,13914,13000,-,135.4,0.6,767811584,5119234048,767811584,5119238144,88081885,13318345,7355,1707,47460352,13324288,473,69,/input/data/work/e6/34b5720458d1bee9491c31b526c1fb,true,-
720,hu-worker-c31,cd/649a01,nf-cd649a012d5d4d44fa17c5689eb903c4-08107,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1240465408,1,1749696234135,1718073834000,1718073848000,13865,13000,-,138.5,0.5,702279680,5055930368,702279680,5055934464,79713228,9991251,6333,1300,4796416,9998336,77,45,/input/data/work/cd/649a012d5d4d44fa17c5689eb903c4,true,-
723,hu-worker-c31,01/b1d243,nf-01b1d24359cda9a73c552beda73bcbb9-1b985,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749696247300,1718073847000,1718073851000,3700,3000,-,93.0,0.0,7966720,19369984,7966720,19439616,241928847,241865351,3850,59065,0,241876992,20,97,/input/data/work/01/b1d24359cda9a73c552beda73bcbb9,true,-
724,hu-worker-c31,54/73c7b5,nf-5473c7b5e44f1fb172da45212d587c59-93ed6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749696247339,1718073848000,1718073852000,4661,4000,-,90.0,0.0,7766016,19369984,7766016,19439616,241470453,241406956,3843,58953,0,241418240,20,129,/input/data/work/54/73c7b5e44f1fb172da45212d587c59,true,-
722,hu-worker-c31,61/b4f876,nf-61b4f876cc28ac8bdc31e126308b4aa1-9d7f2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1356857344,1,1749696234182,1718073835000,1718073858000,23818,23000,-,123.7,0.6,810401792,5162590208,818593792,5170987008,128269502,33299100,12259,4146,0,33304576,71,86,/input/data/work/61/b4f876cc28ac8bdc31e126308b4aa1,true,-
721,hu-worker-c31,15/02b841,nf-1502b841d70b8e7e36f1f1291f7783f8-0717e,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,3,28800000,-,1561329664,1,1749696233988,1718073834000,1718073862000,28012,27000,-,219.5,0.6,872509440,5604360192,872509440,5604364288,93217207,11184845,5654,1719,64053248,11382784,801,428,/input/data/work/15/02b841d70b8e7e36f1f1291f7783f8,true,-
671,hu-worker-c30,18/b89758,nf-18b897585fcfd4deba1394ab5d31f2e3-f85e6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1749695853833,1718073454000,1718073868000,414167,412000,-,101.1,0.8,1071763456,2437521408,1071976448,2437787648,1890519152,18426,61107,35,8192,32768,19,7431,/input/data/work/18/b897585fcfd4deba1394ab5d31f2e3,true,-
725,hu-worker-c31,19/072d97,nf-19072d9717301fb9b0a17bb714ae2133-8d886,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749696253942,1718073854000,1718073870000,16058,15000,-,99.3,0.0,8409088,36323328,8478720,36327424,725639617,59573771,11212,12354,0,59588608,11,45,/input/data/work/19/072d9717301fb9b0a17bb714ae2133,true,-
726,hu-worker-c31,59/a2dca2,nf-59a2dca216447b9e45c29dd33d0f720e-b88c0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749696254019,1718073854000,1718073870000,15981,15000,-,99.3,0.0,8388608,36323328,8458240,36327424,724264431,59488139,11191,12332,0,59502592,14,60,/input/data/work/59/a2dca216447b9e45c29dd33d0f720e,true,-
673,hu-worker-c30,67/ec7338,nf-67ec7338635971029751d2f9a819a904-c324e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1749695873857,1718073475000,1718073893000,419143,417000,-,100.8,0.0,38486016,1396289536,38486016,1396293632,2239161936,2589,69194,19,4096,16384,17,3764,/input/data/work/67/ec7338635971029751d2f9a819a904,true,-
675,hu-worker-c25,92/7752c0,nf-927752c053c35c9cd5ca7eb4d1afa9fb-c703d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1749695873905,1718073475000,1718073923000,449095,447000,-,101.2,0.0,128585728,1485721600,130990080,1488351232,2285779562,59579961,74543,7266,4198400,59617280,30,3336,/input/data/work/92/7752c053c35c9cd5ca7eb4d1afa9fb,true,-
708,hu-worker-c34,08/f5018e,nf-08f5018ed05c27ccceae919e81b5655b-35203,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749696103910,1718073705000,1718073967000,263090,261000,-,102.2,0.3,925724672,2702442496,980762624,3761135616,240442099,54079974,13107,6631,0,54304768,53,1372,/input/data/work/08/f5018ed05c27ccceae919e81b5655b,true,-
625,hu-worker-c31,36/7185c5,nf-367185c5def3d02882820318d04ddb36-c05b2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749695317839,1718072919000,1718073979000,1061161,1059000,-,112.3,3.8,5070995456,15557623808,5070995456,15624736768,15618360512,12876589563,509627,2344181,9979494400,12880343040,49,10,/input/data/work/36/7185c5def3d02882820318d04ddb36,true,-
659,hu-worker-c31,fb/f13231,nf-fbf13231c73afaeee025831ba20cc4a8-2f2ea,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749695833640,1718073434000,1718073978000,544360,542000,-,100.9,8.2,11033362432,16390225920,11033362432,16393535488,3994075034,2114344736,722465,17204,45056,2116001792,18,6,/input/data/work/fb/f13231c73afaeee025831ba20cc4a8,true,-
654,hu-worker-c28,53/af7d8c,nf-53af7d8cea90f05c0aed90884937afb8-d1f7a,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1749695788302,1718073389000,1718073984000,595698,595000,-,181.8,0.2,531861504,4959129600,531861504,5092306944,11897409174,677466020,1548540,165221,420753408,677588992,14015,130,/input/data/work/53/af7d8cea90f05c0aed90884937afb8,true,-
730,hu-worker-c31,74/af2993,nf-74af2993cb95934660e477a62103a521-8c20c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749696384972,1718073985000,1718074005000,20028,19000,-,99.8,0.0,20881408,27463680,20881408,27467776,2113773237,2520202,64732,633,0,2527232,8,40,/input/data/work/74/af2993cb95934660e477a62103a521,true,-
736,hu-worker-c35,16/0211ad,nf-160211ade0648fe08b420f0528b09592-c3f9f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1749696408778,1718074009000,1718074017000,8222,6000,-,164.1,0.0,63823872,1423302656,63823872,1424879616,52282086,2036,4809,19,4194304,16384,15,40,/input/data/work/16/0211ade0648fe08b420f0528b09592,true,-
710,hu-worker-c35,fe/5abf56,nf-fe5abf567c5330fae9a0cf9efdf52a2f-18119,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1749696103868,1718073705000,1718074025000,321132,319000,-,101.3,0.0,38506496,1396289536,38506496,1396293632,1843796976,2589,57127,19,4198400,16384,17,2408,/input/data/work/fe/5abf567c5330fae9a0cf9efdf52a2f,true,-
732,hu-worker-c31,66/eee714,nf-66eee714fee6b026e97d1ada6cb84f69-6c008,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749696385054,1718073985000,1718074034000,48946,48000,-,163.9,0.2,226816000,436649984,228429824,503758848,3302287970,216793519,57259,45464,0,216825856,13,45,/input/data/work/66/eee714fee6b026e97d1ada6cb84f69,true,-
740,hu-worker-c35,79/ae6dd8,nf-79ae6dd8fec1c0af1a5968e622d4d45c-3cc57,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1749696438597,1718074039000,1718074044000,5403,4000,-,25.6,0.0,32583680,44900352,32583680,44908544,32139378,2933,4149,24,4194304,16384,3285,3284,/input/data/work/79/ae6dd8fec1c0af1a5968e622d4d45c,true,-
734,hu-worker-c31,4c/74d883,nf-4c74d883fc0e691663404c8dbc1100b0-93b0e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749696408696,1718074009000,1718074071000,62304,61000,-,109.1,0.7,925442048,2325106688,929439744,2329042944,237524857,53291736,13017,6535,0,53370880,21,276,/input/data/work/4c/74d883fc0e691663404c8dbc1100b0,true,-
687,hu-worker-c27,a3/6d0574,nf-a36d0574080f8d783efed3e5fb4e0244-7a946,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1749696033247,1718073634000,1718074088000,454753,454000,-,146.0,0.2,621957120,700674048,650260480,807718912,2960560292,613768398,219067,182047,218079232,611987456,14064,4864,/input/data/work/a3/6d0574080f8d783efed3e5fb4e0244,true,-
709,hu-worker-c30,2b/6ba492,nf-2b6ba492751d3824816572eec0ad80b0-82596,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1749696103792,1718073705000,1718074097000,393208,390000,-,101.3,0.8,1038471168,2407636992,1038471168,2407641088,1875448159,18441,60647,35,8192,32768,16,4233,/input/data/work/2b/6ba492751d3824816572eec0ad80b0,true,-
657,hu-worker-c31,1b/03a739,nf-1b03a73996527bcec46885e282de9cb7-a0570,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749695827336,1718073428000,1718074105000,677664,674000,-,100.8,8.8,11836018688,16390225920,11836018688,16393523200,4897043189,2596919861,891490,21060,4001792,2599477248,20,6,/input/data/work/1b/03a73996527bcec46885e282de9cb7,true,-
666,hu-worker-c34,7b/6683e6,nf-7b6683e6ab7c6963eb30cab9329d9e0a-1cf8a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1749695853864,1718073455000,1718074105000,651136,648000,-,100.7,0.4,1119563776,2482483200,1146351616,2509225984,2115811292,2976,88973,19,0,16384,27,3443,/input/data/work/7b/6683e6ab7c6963eb30cab9329d9e0a,true,-
733,hu-worker-c31,f8/f4f209,nf-f8f4f209c4f0be1172f5215a85157ae6-b175e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1749696408618,1718074009000,1718074113000,104382,103000,-,103.9,0.0,38047744,1396289536,38047744,1396293632,2122160765,2582,65622,19,0,16384,19,480,/input/data/work/f8/f4f209c4f0be1172f5215a85157ae6,true,-
739,hu-worker-c31,8e/a022ff,nf-8ea022ff4e9af974a2f165c9acc8623e-9ef93,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1749696408820,1718074009000,1718074114000,105180,104000,-,106.2,0.1,126922752,1484673024,130375680,1488351232,2168454756,58330847,70931,7114,0,58363904,18,576,/input/data/work/8e/a022ff4e9af974a2f165c9acc8623e,true,-
731,hu-worker-c31,71/a5ffde,nf-71a5ffded2ce850aabc7dc1570ccde56-631b6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1749696385094,1718073986000,1718074127000,141906,141000,-,149.2,0.5,654348288,690778112,771239936,848830464,3240298453,617304292,227898,182181,0,615555072,14881,1033,/input/data/work/71/a5ffded2ce850aabc7dc1570ccde56,true,-
667,hu-worker-c28,f9/50f637,nf-f950f637c30c0ef366343a6a06faee3c-47525,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1749695853802,1718073455000,1718074127000,673198,671000,-,101.1,2.5,6835818496,8207237120,6890213376,8268439552,1864889761,97361,57968,53,0,118784,21,4196,/input/data/work/f9/50f637c30c0ef366343a6a06faee3c,true,-
737,hu-worker-c31,ab/20cbfc,nf-ab20cbfcee8397acbe67fe703a510621-9a37e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1749696408735,1718074009000,1718074132000,123265,122000,-,105.6,0.9,1207578624,2572316672,1207791616,2572582912,2153811995,18454,69142,35,0,32768,13,486,/input/data/work/ab/20cbfcee8397acbe67fe703a510621,true,-
743,hu-worker-c31,a5/d8ee5a,nf-a5d8ee5af3d8bf9785bae628b1014fcc-b3193,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749696508285,1718074109000,1718074134000,25715,25000,-,91.3,0.0,22769664,29380608,22769664,29384704,2596346448,2669244,79457,669,0,2674688,13,78,/input/data/work/a5/d8ee5af3d8bf9785bae628b1014fcc,true,-
661,hu-worker-c28,94/48bde5,nf-9448bde580fd14557751c2d2f0e90eda-cf1f7,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1749695843351,1718073444000,1718074138000,694649,694000,-,184.6,0.2,540291072,5022138368,540291072,5092306944,13555914522,783855013,1767686,191192,488681472,783998976,16220,121,/input/data/work/94/48bde580fd14557751c2d2f0e90eda,true,-
392,hu-worker-c34,d0/7d7233,nf-d07d7233c82d978eaa75f649d07969e8-6f06d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1749692479759,1718070082000,1718074142000,4062241,4059000,-,117.0,3.4,9190268928,15762108416,9201102848,15762116608,15456284761,12782999905,509243,2345069,12753514496,12790005760,16,13,/input/data/work/d0/7d7233c82d978eaa75f649d07969e8,true,-
