task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
478,hu-worker-c26,2c/394d5a,nf-2c394d5a93f8f8a1358305d916d742f8-3ea1c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1749540240324,1717917841000,1717918835000,994676,991000,-,113.3,1.9,4925935616,6010626048,5794828288,6929170432,4406747608,1018289802,623052,21336987,0,509157376,45687,5742,/input/data/work/2c/394d5a93f8f8a1358305d916d742f8,true,-
541,hu-worker-c28,f5/a8567b,nf-f5a8567bc21f99280edb0a521d01e443-61172,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749541243619,1717918844000,1717918857000,13381,12000,-,100.0,0.0,8167424,19369984,8167424,19439616,254896061,254831727,4049,62230,4194304,254840832,26,152,/input/data/work/f5/a8567bc21f99280edb0a521d01e443,true,-
542,hu-worker-c28,1c/8adc1f,nf-1c8adc1f0f7cae53232a1e95a7827ce5-6065b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1749541243672,1717918844000,1717918857000,13328,12000,-,100.1,0.0,8052736,19369984,8052736,19439616,254378146,254313818,4041,62104,4194304,254324736,23,109,/input/data/work/1c/8adc1f0f7cae53232a1e95a7827ce5,true,-
529,hu-worker-c26,8d/7509ab,nf-8d7509ab9258bd7d1b3d636b998753f1-7e651,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749541105807,1717918707000,1717918885000,179193,176000,-,160.7,0.1,209797120,436649984,210436096,503758848,3023077632,149907076,37360,29134,74752000,149938176,19,276,/input/data/work/8d/7509ab9258bd7d1b3d636b998753f1,true,-
545,hu-worker-c28,ad/2fe177,nf-ad2fe17756f678f7eaf0b4333b10954e-068d2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1749541290652,1717918891000,1717918892000,1348,1000,-,98.1,0.0,3260416,5640192,3260416,5644288,32139348,2933,4149,24,0,16384,4,4,/input/data/work/ad/2fe17756f678f7eaf0b4333b10954e,true,-
524,hu-worker-c31,22/4b1132,nf-224b1132e036654aaf6538be485ddc77-3a165,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1749541105767,1717918706000,1717918917000,211233,211000,-,184.9,0.4,532086784,5291446272,532361216,5291450368,12048083147,577942486,1552160,140927,34603008,578072576,5177,355538,/input/data/work/22/4b1132e036654aaf6538be485ddc77,true,-
543,hu-worker-c28,07/c3f472,nf-07c3f472e4c9f3bface197df1ae69155-3ab49,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749541260857,1717918861000,1717918921000,60143,58000,-,100.4,0.0,32763904,60440576,37847040,65458176,764539499,62272385,11807,12949,5513216,62287872,27,217,/input/data/work/07/c3f472e4c9f3bface197df1ae69155,true,-
544,hu-worker-c28,38/ffeec7,nf-38ffeec7ddcd3ea0d7bac0541a102954-800fa,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1749541260914,1717918862000,1717918921000,60086,58000,-,100.4,0.0,32935936,60477440,37756928,65384448,762985825,62153797,11783,12924,4194304,62169088,12,225,/input/data/work/38/ffeec7ddcd3ea0d7bac0541a102954,true,-
539,hu-worker-c34,ad/8c3212,nf-ad8c3212b20e77a02f2f1f759f821020-c8a99,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749541131138,1717918732000,1717918971000,239862,238000,-,102.9,0.3,926511104,2326159360,929464320,2329047040,239557239,54333122,13080,6661,0,54534144,39,1642,/input/data/work/ad/8c3212b20e77a02f2f1f759f821020,true,-
428,hu-worker-c35,40/d79124,nf-40d7912427721cbb8470f439ae201b1b-0a97f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749539250218,1717916851000,1717918978000,2127782,2118000,-,100.9,3.9,10468810752,16391954432,10468810752,16393547776,3466641162,1833643110,625037,14956,4194304,1837731840,14,11,/input/data/work/40/d7912427721cbb8470f439ae201b1b,true,-
398,hu-worker-c31,92/2c5bfb,nf-922c5bfb59f67ef2e77c3d4cd395f2a6-b92eb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749538849908,1717917396000,1717919003000,2553092,1595000,-,798.7,27.8,37422825472,39141208064,37462827008,39415373824,59711578474,10209105467,4186650,2124855,29097984,10209898496,288622,307807,/input/data/work/92/2c5bfb59f67ef2e77c3d4cd395f2a6,true,-
530,hu-worker-c28,29/bc6436,nf-29bc64366f7d15dbc01797d3fdc09ab0-f6d2a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749541130226,1717918731000,1717919000000,269774,266000,-,428.9,1.3,3443732480,4130897920,3624374272,4333498368,5356895995,3661972060,2794,1962,58892288,3664314368,220529,632,/input/data/work/29/bc64366f7d15dbc01797d3fdc09ab0,true,-
508,hu-worker-c35,29/bc9f29,nf-29bc9f29748a0fc66ec9a2c2faa740ad-beda8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1749540581047,1717918182000,1717919022000,840953,839000,-,100.4,2.7,7408918528,8788480000,7408918528,8788484096,2027544817,98979,62932,53,0,118784,14,6188,/input/data/work/29/bc9f29748a0fc66ec9a2c2faa740ad,true,-
533,hu-worker-c31,a3/c26f17,nf-a3c26f17dc78d391023b0c0096c966de-ac8c2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749541130348,1717918731000,1717919021000,290652,290000,-,369.3,5.2,7067795456,8140001280,7077949440,8140005376,5175244338,11656168,261402,2596,8097792,11694080,145,2281,/input/data/work/a3/c26f17dc78d391023b0c0096c966de,true,-
554,hu-worker-c31,50/640496,nf-50640496f8dce0244198d19b59f6fd82-9afb9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749541408807,1717919009000,1717919025000,16193,16000,-,141.7,0.0,22544384,180060160,22544384,231661568,1801889119,2405092,55216,604,5394432,2408448,154422,90,/input/data/work/50/640496f8dce0244198d19b59f6fd82,true,-
550,hu-worker-c26,91/3bc956,nf-913bc956f03230207840fd7c51ba7236-fad68,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749541380471,1717918981000,1717919044000,63529,63000,-,97.4,0.0,22138880,28504064,22138880,28516352,1833073341,2388982,56165,601,16785408,2396160,13,1350,/input/data/work/91/3bc956f03230207840fd7c51ba7236,true,-
440,hu-worker-c25,43/38cc0b,nf-4338cc0b284012c6394e50d3f71de7bb-226e3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1749539465118,1717917066000,1717919052000,1986882,1985000,-,389.6,6.9,18686185472,21889798144,18686185472,21889802240,21949633938,11643091,831788,2678,4206592,11677696,54,11342,/input/data/work/43/38cc0b284012c6394e50d3f71de7bb,true,-
559,hu-worker-c35,1c/309012,nf-1c3090121bccc9d75c1f39fb4d155344-e9f6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1749541445982,1717919047000,1717919058000,12018,10000,-,125.1,0.0,63799296,1421836288,63799296,1424986112,52511454,2037,4816,19,8388608,16384,38,143,/input/data/work/1c/3090121bccc9d75c1f39fb4d155344,true,-
532,hu-worker-c30,ac/a8df65,nf-aca8df6552fe023b2e0a32c3ad57cd52-01465,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749541130308,1717918731000,1717919075000,344692,341000,-,408.0,2.6,3441483776,4130897920,3620786176,4314353664,5267589003,3594964787,2751,1954,1277947904,3597295616,234168,4113,/input/data/work/ac/a8df6552fe023b2e0a32c3ad57cd52,true,-
314,hu-worker-c30,55/f96361,nf-55f9636116c15c3e5a1dae7578204cca-96cbf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749535723841,1717914561000,1717919069000,5745159,4480000,-,737.3,27.8,37436182528,39284645888,37445537792,39304196096,52598223954,7778145274,3224811,1749442,29609984,7779729408,206405,123730,/input/data/work/55/f9636116c15c3e5a1dae7578204cca,true,-
540,hu-worker-c34,32/c04fd5,nf-32c04fd5d631be3028b3d7c30ae548e5-da916,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1749541131028,1717918732000,1717919088000,356972,354000,-,101.4,0.0,127852544,1484935168,131051520,1488089088,1972756729,57230508,64933,6981,4096,57270272,19,3016,/input/data/work/32/c04fd5d631be3028b3d7c30ae548e5,true,-
525,hu-worker-c28,ec/185b33,nf-ec185b3316093c076c5af7b7bf3d32f1-0dc29,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1749541105638,1717918706000,1717919106000,400362,398000,-,142.7,0.2,664748032,749867008,719654912,885510144,3043066267,613677736,221490,181558,213028864,611921920,15218,4684,/input/data/work/ec/185b3316093c076c5af7b7bf3d32f1,true,-
558,hu-worker-c31,9d/90f5d4,nf-9d90f5d4dcaf545d94509cc5504a62bf-6e6f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1749541445829,1717919046000,1717919110000,64171,63000,-,110.6,0.7,917716992,2318553088,928256000,2329042944,239982403,54048445,13092,6627,21811200,54124544,158,1295,/input/data/work/9d/90f5d4dcaf545d94509cc5504a62bf,true,-
534,hu-worker-c35,71/4f77ea,nf-714f77eaeb5aa66949fe2eb428fb5aac-a2200,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1749541131176,1717918732000,1717919116000,384824,383000,-,100.7,0.0,38690816,1396289536,38690816,1396293632,1926742430,2590,59658,19,0,16384,17,2513,/input/data/work/71/4f77eaeb5aa66949fe2eb428fb5aac,true,-
552,hu-worker-c31,4c/21b892,nf-4c21b892b088e1bce54c24692beecc49-27e88,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749541407424,1717919008000,1717919116000,108576,106000,-,429.1,2.6,3476242432,4208496640,3622211584,4315189248,7154284356,4833685707,3653,2532,1001861120,4836786176,241840,336,/input/data/work/4c/21b892b088e1bce54c24692beecc49,true,-
562,hu-worker-c31,f7/123cf8,nf-f7123cf82991bdd2e861c47a57fc2d49-21230,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1749541445876,1717919046000,1717919129000,83124,82000,-,104.4,0.0,37031936,1396289536,37031936,1396293632,1841460502,2579,57054,19,81920,16384,18,1714,/input/data/work/f7/123cf82991bdd2e861c47a57fc2d49,true,-
563,hu-worker-c30,ce/2212d7,nf-ce2212d720f421f0add6af8ec85f8e13-93b1f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749541476599,1717919078000,1717919134000,57401,55000,-,141.7,0.0,22384640,180219904,22384640,231661568,1765335304,2420076,54099,608,4194304,2424832,148498,209,/input/data/work/ce/2212d720f421f0add6af8ec85f8e13,true,-
567,hu-worker-c31,4a/2a1b6f,nf-4a2a1b6fc8c9f4fb907b493e2fd601b1-838fc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749541520792,1717919121000,1717919142000,21208,21000,-,147.3,0.0,26497024,184324096,26497024,231661568,2365039330,2584820,72399,648,0,2588672,226900,229,/input/data/work/4a/2a1b6fc8c9f4fb907b493e2fd601b1,true,-
517,hu-worker-c26,62/0dee9b,nf-620dee9b57c1ac4dc1bb7f201b3ead00-bdce0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749540807942,1717918408000,1717919153000,745058,744000,-,382.3,2.6,7098028032,8164114432,7102324736,8164118528,6035119303,11679455,290288,2602,0,11718656,42,2554,/input/data/work/62/0dee9b57c1ac4dc1bb7f201b3ead00,true,-
551,hu-worker-c35,2f/c8307e,nf-2fc8307e044fb3ef6ac3fdb9f29927b9-490f9,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749541380511,1717918982000,1717919154000,173489,169000,-,163.2,0.1,216166400,453468160,216256512,503762944,2945671355,157798640,39601,31060,83230720,157827072,15,450,/input/data/work/2f/c8307e044fb3ef6ac3fdb9f29927b9,true,-
443,hu-worker-c30,6f/98c5ef,nf-6f98c5ef3e40e0adf7a00dadaf931d27-ccd61,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749539526899,1717917128000,1717919162000,2035101,2028000,-,101.1,7.6,10196234240,16390225920,10196234240,16393728000,3284006092,1735990743,592351,14169,9641984,1739898880,19,3,/input/data/work/6f/98c5ef3e40e0adf7a00dadaf931d27,true,-
536,hu-worker-c35,44/d92c69,nf-44d92c69dda0d20f3d50cd5b0cf9c7ed-082c5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1749541131062,1717918732000,1717919163000,431938,430000,-,100.9,0.4,1071681536,2436468736,1071681536,2436472832,1958393717,18445,63178,35,4096,32768,12,4379,/input/data/work/44/d92c69dda0d20f3d50cd5b0cf9c7ed,true,-
569,hu-worker-c31,02/df5309,nf-02df53095ef4827b02136504db332be2-b4add,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1749541555766,1717919156000,1717919159000,3234,3000,-,16.1,0.0,30056448,42450944,30056448,42459136,32138426,2930,4148,24,5648384,20480,3005,3008,/input/data/work/02/df53095ef4827b02136504db332be2,true,-
343,hu-worker-c25,01/9ad9cb,nf-019ad9cb90e74a94cfe081a32bfe3efb-51ef0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749536914501,1717914713000,1717919176000,4661499,4433000,-,731.5,13.9,37418795008,39138447360,37445550080,39288557568,54778839696,8572916244,3525145,1887766,37326848,8575152128,167749,90383,/input/data/work/01/9ad9cb90e74a94cfe081a32bfe3efb,true,-
560,hu-worker-c31,d6/a50685,nf-d6a50685c15a7d9e88abeda4f2b1aaee-7f6ab,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1749541445937,1717919046000,1717919213000,167063,166000,-,102.8,0.8,1018494976,2382868480,1145118720,2509225984,2098403828,2983,88440,19,12288,16384,14,14166,/input/data/work/d6/a50685c15a7d9e88abeda4f2b1aaee,true,-
575,hu-worker-c31,4a/79274c,nf-4a79274c453a754c08527564eaaf3063-53d94,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749541565478,1717919166000,1717919210000,44522,43000,-,153.7,0.2,216653824,436654080,217325568,503767040,2863295735,167648370,42573,33466,35856384,167682048,27,112,/input/data/work/4a/79274c453a754c08527564eaaf3063,true,-
557,hu-worker-c31,de/4b4789,nf-de4b47894d909e85d836de8447c5db31-6d7bf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1749541446023,1717919047000,1717919217000,170977,169000,-,103.8,5.0,6792712192,8165195776,6846578688,8225607680,1847481875,97064,57435,53,4096,118784,19,1707,/input/data/work/de/4b47894d909e85d836de8447c5db31,true,-
