task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
469,hu-worker-c28,41/22a095,nf-4122a0955ccca527d210e9a449f4d521,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748676356800,1717053957000,1717054674000,717200,714000,-,100.7,4.3,11623682048,16390225920,11623682048,16446570496,4630836640,2454473761,841648,19918,1155072,2456203264,45,34,/input/data/work/41/22a0955ccca527d210e9a449f4d521,true,-
626,hu-worker-c26,73/c38d8e,nf-73c38d8e76f3f7b209660f1b89b7d071,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748676956349,1717054557000,1717054672000,115651,115000,-,143.2,0.3,695959552,722042880,765407232,942919680,3107760250,615657618,223784,182687,4198400,613867520,14598,2579,/input/data/work/73/c38d8e76f3f7b209660f1b89b7d071,true,-
344,hu-worker-c31,49/f485b6,nf-49f485b63a79b207b1d7ff7b66b61a65,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748675836487,1717053437000,1717054675000,1238513,1237000,-,111.6,4.3,5812129792,15353139200,5812129792,15367262208,16765198937,13921029850,543964,2552182,11700490240,13924593664,106,8,/input/data/work/49/f485b63a79b207b1d7ff7b66b61a65,true,-
561,hu-worker-c34,10/be43d6,nf-10be43d6a44df7eb3837902242a515c3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748676711078,1717054366000,1717054676000,364922,309000,-,111.1,2.0,5360545792,6547791872,6112133120,7299637248,5140334922,1127178547,811882,23582153,0,563601408,58503,14191,/input/data/work/10/be43d6a44df7eb3837902242a515c3,true,-
638,hu-worker-c34,37/6399c5,nf-376399c5de587a37a3a182b76e0f7525,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748676982231,1717054582000,1717054679000,96769,96000,-,104.7,0.0,38293504,1396289536,38293504,1396293632,1989940558,2590,61586,19,0,16384,12,6041,/input/data/work/37/6399c5de587a37a3a182b76e0f7525,true,-
661,hu-worker-c34,c3/71943c,nf-c371943c147713ae9f2dede0b4cdf56a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748677072303,1717054673000,1717054676000,3697,2000,-,278.6,0.0,63799296,1420677120,63799296,1424879616,52380396,2035,4812,19,0,16384,11,18,/input/data/work/c3/71943c147713ae9f2dede0b4cdf56a,true,-
485,hu-worker-c26,e6/87f16a,nf-e687f16a375f0567888e8125dc1ae580,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748676476547,1717054077000,1717054681000,604453,601000,-,101.1,4.2,11212668928,16390225920,11212668928,16393728000,4216226778,2231266110,756064,18147,0,2233741312,17,6,/input/data/work/e6/87f16a375f0567888e8125dc1ae580,true,-
635,hu-worker-c30,5e/032cf4,nf-5e032cf4b004c6914c5472d7225677a8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748676982127,1717054582000,1717054681000,98873,98000,-,104.2,0.1,126529536,1484414976,130248704,1488093184,1889626420,56461882,62377,6888,0,56496128,14,1460,/input/data/work/5e/032cf4b004c6914c5472d7225677a8,true,-
647,hu-worker-c34,2a/f66429,nf-2af66429695eed5c144693b94d82c7a4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748677005533,1717054606000,1717054686000,80467,79000,-,405.2,1.3,3441532928,4130897920,3620855808,4314353664,5267568253,3594928769,2751,1954,26865664,3597271040,190420,923,/input/data/work/2a/f66429695eed5c144693b94d82c7a4,true,-
672,hu-worker-c34,75/8723d5,nf-758723d5dcfa5e1534fa0cfea3d7c5f6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748677081100,1717054681000,1717054686000,4900,4000,-,96.0,0.0,8151040,19369984,8151040,19439616,281555073,281490685,4455,68739,0,281501696,32,39,/input/data/work/75/8723d5dcfa5e1534fa0cfea3d7c5f6,true,-
673,hu-worker-c34,56/47c87a,nf-5647c87a63819552d485e3bd39bb6dd9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748677081143,1717054681000,1717054686000,4857,3000,-,95.9,0.0,7946240,19369984,7946240,19439616,282163608,282099225,4465,68887,4198400,282107904,86,116,/input/data/work/56/47c87a63819552d485e3bd39bb6dd9,true,-
642,hu-worker-c25,2c/f58d29,nf-2cf58d294899aa52499ee010741c329a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748676982263,1717054583000,1717054694000,111737,110000,-,103.9,0.3,924577792,2324582400,929075200,2329042944,237230838,53348836,13009,6542,4194304,53440512,20,865,/input/data/work/2c/f58d294899aa52499ee010741c329a,true,-
640,hu-worker-c34,3f/b89d0b,nf-3fb89d0b4d5b2388a2c4e832ac23984b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748676982337,1717054583000,1717054693000,110663,109000,-,106.1,0.4,1111511040,2472386560,1111511040,2472390656,2021591775,18430,65106,35,0,32768,10,1848,/input/data/work/3f/b89d0b4d5b2388a2c4e832ac23984b,true,-
639,hu-worker-c30,c8/ab8544,nf-c8ab8544f0ee1b56f8d88f927750fc61,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748676982377,1717054583000,1717054690000,107623,106000,-,104.4,0.1,127045632,1485193216,129978368,1488084992,2036198397,58186093,66891,7097,4096,58216448,15,2181,/input/data/work/c8/ab8544f0ee1b56f8d88f927750fc61,true,-
610,hu-worker-c31,87/347e20,nf-87347e204d80d9148da19c106a2fa5c6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748676936722,1717054537000,1717054701000,164278,163000,-,102.1,0.8,1077936128,2440499200,1145487360,2508505088,2000796674,2973,85461,19,0,16384,17,17632,/input/data/work/87/347e204d80d9148da19c106a2fa5c6,true,-
605,hu-worker-c27,19/7d8294,nf-197d82943a45ea8059217eabc4faec8b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748676936871,1717054537000,1717054700000,163129,162000,-,103.6,2.3,6328041472,7686270976,6518235136,7895199744,1749868670,87074,54456,51,0,102400,39,2392,/input/data/work/19/7d82943a45ea8059217eabc4faec8b,true,-
618,hu-worker-c34,d8/fa28d3,nf-d8fa28d34146e582f4f699920531122b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748676955961,1717054556000,1717054701000,145039,145000,-,184.2,0.2,526442496,4959133696,527069184,5093355520,11789930792,638928362,1529616,155811,295645184,639053824,3530,73,/input/data/work/d8/fa28d34146e582f4f699920531122b,true,-
634,hu-worker-c30,86/c7064a,nf-86c7064a9a8e1f35a16932da454c3025,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748676982002,1717054582000,1717054701000,118998,118000,-,104.6,0.8,1038475264,2407636992,1038475264,2407641088,1875463541,18437,60646,35,0,32768,10,1643,/input/data/work/86/c7064a9a8e1f35a16932da454c3025,true,-
666,hu-worker-c26,59/6609b5,nf-596609b57f98b2aa0353953a7c3ae07f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748677075985,1717054676000,1717054704000,28015,28000,-,86.2,0.0,24387584,31055872,24387584,31059968,2453901020,2610877,75111,655,4198400,2617344,3636,5636,/input/data/work/59/6609b57f98b2aa0353953a7c3ae07f,true,-
680,hu-worker-c34,01/b7d5d9,nf-01b7d5d94876b60b5b355f665a9937ab,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748677091296,1717054692000,1717054706000,14704,14000,-,139.1,0.0,19701760,177160192,19701760,231661568,1765363252,2421733,54098,609,0,2428928,117848,75,/input/data/work/01/b7d5d94876b60b5b355f665a9937ab,true,-
658,hu-worker-c27,e0/d3bfe7,nf-e0d3bfe7b2515106ca2a0356238cbfbc,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748677046027,1717054646000,1717054707000,60973,60000,-,167.6,0.1,233332736,436649984,233951232,503762944,3393377599,177813547,45968,35946,79343616,177840128,151,590,/input/data/work/e0/d3bfe7b2515106ca2a0356238cbfbc,true,-
677,hu-worker-c31,3d/917f14,nf-3d917f1472992747a960d802dc5c626a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748677085823,1717054686000,1717054708000,22177,22000,-,99.7,0.0,23764992,30076928,23764992,30081024,2230695079,2533920,68303,636,0,2539520,12,1533,/input/data/work/3d/917f1472992747a960d802dc5c626a,true,-
682,hu-worker-c34,49/f2546c,nf-49f2546c00d4ba858f816e4cc301564e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748677091841,1717054692000,1717054713000,21159,19000,-,99.7,0.0,29949952,57442304,30023680,57585664,844516459,68108966,13025,14248,0,68120576,12,166,/input/data/work/49/f2546c00d4ba858f816e4cc301564e,true,-
683,hu-worker-c34,e9/9bfac1,nf-e99bfac117bc967e6524e7afce45a8da,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748677091925,1717054692000,1717054713000,21075,19000,-,99.8,0.0,28561408,56213504,28631040,56352768,846342110,68271113,13055,14278,8392704,68284416,14,108,/input/data/work/e9/9bfac117bc967e6524e7afce45a8da,true,-
688,hu-worker-c30,94/d45d16,nf-94d45d16cc99ba8f77b3eb0b5a7edade,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748677107365,1717054708000,1717054711000,3635,2000,-,242.1,0.0,62935040,1420677120,62935040,1424879616,52707991,2051,4822,19,0,16384,14,63,/input/data/work/94/d45d16cc99ba8f77b3eb0b5a7edade,true,-
691,hu-worker-c34,3a/82c4c0,nf-3a82c4c0f96b584decc8011ea69dc117,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748677111539,1717054712000,1717054713000,1461,0,-,91.1,0.0,3207168,5640192,3207168,5644288,32139346,2919,4149,24,0,16384,3,3,/input/data/work/3a/82c4c0f96b584decc8011ea69dc117,true,-
698,hu-worker-c34,4a/b2654c,nf-4ab2654cc5d092ba78f86ba44ed2b687,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748677112001,1717054712000,1717054720000,7999,3000,-,251.3,0.0,63639552,1420677120,63639552,1424879616,52708079,2035,4822,19,0,16384,14,24,/input/data/work/4a/b2654cc5d092ba78f86ba44ed2b687,true,-
671,hu-worker-c26,dd/3d93a8,nf-dd3d93a89431d09d22170614adb8dbc4,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748677075941,1717054676000,1717054734000,58059,57000,-,166.1,0.1,223510528,436649984,225083392,503758848,3670906859,242984467,65232,51861,155222016,243027968,120,682,/input/data/work/dd/3d93a89431d09d22170614adb8dbc4,true,-
662,hu-worker-c30,9c/ac8ed7,nf-9cac8ed770721345f335e83e974f0d66,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748677072259,1717054673000,1717054737000,64741,63000,-,109.4,0.7,917499904,2317766656,928882688,2329042944,235756271,52261506,12964,6410,0,52371456,23,780,/input/data/work/9c/ac8ed770721345f335e83e974f0d66,true,-
372,hu-worker-c26,5c/e0d012,nf-5ce0d0122ad6f0f2a49cf65c48a22fb2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748675981288,1717053581000,1717054742000,1160712,1159000,-,113.0,2.0,5537427456,15080493056,5537570816,15147606016,16770997097,13935347845,543873,2552058,11536666624,13939818496,30,8,/input/data/work/5c/e0d0122ad6f0f2a49cf65c48a22fb2,true,-
699,hu-worker-c34,46/61393f,nf-4661393f41c7e28714613e6e439c893c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748677136630,1717054737000,1717054742000,5370,2000,-,15.0,0.0,17711104,29745152,61636608,66584576,32139375,2926,4149,24,0,16384,3828,3583,/input/data/work/46/61393f41c7e28714613e6e439c893c,true,-
679,hu-worker-c28,37/155c5b,nf-37155c5bdd31eee643073ac5a5092d39,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748677085948,1717054686000,1717054746000,60052,59000,-,165.2,0.1,233979904,436645888,235073536,503758848,3363573345,169596078,43827,33941,55025664,169627648,29,167,/input/data/work/37/155c5bdd31eee643073ac5a5092d39,true,-
641,hu-worker-c28,21/7d829a,nf-217d829a1414037f2f47f27d5d46e395,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748676982199,1717054582000,1717054750000,167801,167000,-,102.2,0.4,1030135808,2394140672,1145520128,2509225984,2246883755,2973,92972,19,4096,16384,17,5340,/input/data/work/21/7d829a1414037f2f47f27d5d46e395,true,-
700,hu-worker-c26,cc/fb7b40,nf-ccfb7b404b45eb550c782e1b71862fc2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748677151811,1717054752000,1717054752000,189,0,-,87.9,0.0,3166208,5640192,3166208,5644288,32138711,2934,4149,24,0,16384,3,3,/input/data/work/cc/fb7b404b45eb550c782e1b71862fc2,true,-
601,hu-worker-c30,b3/e6ce6f,nf-b3e6ce6fac0b6cca2aa6fdd2efb1d76c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1748676920760,1717054521000,1717054755000,234240,234000,-,373.4,5.2,7022739456,8152584192,7039389696,8152588288,5444267751,11655988,270695,2602,12288,11694080,92,2949,/input/data/work/b3/e6ce6fac0b6cca2aa6fdd2efb1d76c,true,-
631,hu-worker-c31,58/f691ca,nf-58f691ca1b0410201054e2e70f07acc0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748676981922,1717054582000,1717054759000,177078,175000,-,102.1,0.8,1073393664,2437132288,1145618432,2509225984,2100755613,2973,88512,19,0,16384,14,4568,/input/data/work/58/f691ca1b0410201054e2e70f07acc0,true,-
590,hu-worker-c30,2f/e5839a,nf-2fe5839ae37afaf3c9d272a50046cfc4,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748676911062,1717054511000,1717054763000,251938,250000,-,111.0,3.3,4447277056,5362393088,5198905344,6114238464,3915720276,889853983,575057,18639432,0,444936192,42884,14425,/input/data/work/2f/e5839ae37afaf3c9d272a50046cfc4,true,-
637,hu-worker-c27,1b/6364e7,nf-1b6364e727d0d8430f7fec3c4a87061f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748676981886,1717054582000,1717054762000,180114,179000,-,102.7,2.5,6789378048,8160632832,6843990016,8222191616,1849827476,89825,57507,52,4198400,106496,17,2443,/input/data/work/1b/6364e727d0d8430f7fec3c4a87061f,true,-
643,hu-worker-c31,50/79a9e5,nf-5079a9e53d1e6d657b4f9e05d880e909,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748676982294,1717054583000,1717054766000,183706,182000,-,102.8,5.2,7068504064,8426401792,7241519104,8621035520,1995959799,92684,61967,51,0,106496,16,3070,/input/data/work/50/79a9e53d1e6d657b4f9e05d880e909,true,-
