date,hour,day,month,weekday,ci
2023-07-06,16:00,06,07,Thursday,378.18
2023-07-06,17:00,06,07,Thursday,376.19
2023-07-06,18:00,06,07,Thursday,367.15
2023-07-06,19:00,06,07,Thursday,357.74
2023-07-06,20:00,06,07,Thursday,362.56
2023-07-06,21:00,06,07,Thursday,362.72
2023-07-06,22:00,06,07,Thursday,363.2
2023-07-06,23:00,06,07,Thursday,366.71
2023-07-07,00:00,07,07,Friday,391.07
2023-07-07,01:00,07,07,Friday,424.53
2023-07-07,02:00,07,07,Friday,416.92
2023-07-07,03:00,07,07,Friday,396.47
2023-07-07,04:00,07,07,Friday,373.21
2023-07-07,05:00,07,07,Friday,345.68
2023-07-07,06:00,07,07,Friday,328.16
2023-07-07,07:00,07,07,Friday,309.95
2023-07-07,08:00,07,07,Friday,302.59
2023-07-07,09:00,07,07,Friday,308.06
2023-07-07,10:00,07,07,Friday,331.56
2023-07-07,11:00,07,07,Friday,367.07
2023-07-07,12:00,07,07,Friday,387.07
2023-07-07,13:00,07,07,Friday,354.1
2023-07-07,14:00,07,07,Friday,338.66
2023-07-07,15:00,07,07,Friday,336.9
2023-07-07,16:00,07,07,Friday,318.12
2023-07-07,17:00,07,07,Friday,290.97
2023-07-07,18:00,07,07,Friday,265.97
2023-07-07,19:00,07,07,Friday,265.37
2023-07-07,20:00,07,07,Friday,277.05
2023-07-07,21:00,07,07,Friday,280.44
2023-07-07,22:00,07,07,Friday,278.59
2023-07-07,23:00,07,07,Friday,281.71
2023-07-08,00:00,08,07,Saturday,302.76
2023-07-08,01:00,08,07,Saturday,356.79
2023-07-08,02:00,08,07,Saturday,380.1
2023-07-08,03:00,08,07,Saturday,384.9
2023-07-08,04:00,08,07,Saturday,362.77
2023-07-08,05:00,08,07,Saturday,348.2
2023-07-08,06:00,08,07,Saturday,382.44
2023-07-08,07:00,08,07,Saturday,410.03
2023-07-08,08:00,08,07,Saturday,412.99
2023-07-08,09:00,08,07,Saturday,387.68
2023-07-08,10:00,08,07,Saturday,356.95
2023-07-08,11:00,08,07,Saturday,346.8
2023-07-08,12:00,08,07,Saturday,363.36
2023-07-08,13:00,08,07,Saturday,355.3
2023-07-08,14:00,08,07,Saturday,333.02
2023-07-08,15:00,08,07,Saturday,326.95
2023-07-08,16:00,08,07,Saturday,335.55
2023-07-08,17:00,08,07,Saturday,334.39
2023-07-08,18:00,08,07,Saturday,328.72
2023-07-08,19:00,08,07,Saturday,325.5
2023-07-08,20:00,08,07,Saturday,331.0
2023-07-08,21:00,08,07,Saturday,336.54
2023-07-08,22:00,08,07,Saturday,337.55
2023-07-08,23:00,08,07,Saturday,338.87
2023-07-09,00:00,09,07,Sunday,362.84
2023-07-09,01:00,09,07,Sunday,393.0
2023-07-09,02:00,09,07,Sunday,387.07
2023-07-09,03:00,09,07,Sunday,361.19
2023-07-09,04:00,09,07,Sunday,329.85
2023-07-09,05:00,09,07,Sunday,297.36
2023-07-09,06:00,09,07,Sunday,274.33
2023-07-09,07:00,09,07,Sunday,265.15
2023-07-09,08:00,09,07,Sunday,264.66
2023-07-09,09:00,09,07,Sunday,267.42
2023-07-09,10:00,09,07,Sunday,270.13
2023-07-09,11:00,09,07,Sunday,299.94
2023-07-09,12:00,09,07,Sunday,332.01
2023-07-09,13:00,09,07,Sunday,304.94
2023-07-09,14:00,09,07,Sunday,283.23
2023-07-09,15:00,09,07,Sunday,303.35
2023-07-09,16:00,09,07,Sunday,327.61
2023-07-09,17:00,09,07,Sunday,341.35
2023-07-09,18:00,09,07,Sunday,350.59
2023-07-09,19:00,09,07,Sunday,356.4
2023-07-09,20:00,09,07,Sunday,359.34
2023-07-09,21:00,09,07,Sunday,353.48
2023-07-09,22:00,09,07,Sunday,349.68
2023-07-09,23:00,09,07,Sunday,351.99
2023-07-10,00:00,10,07,Monday,370.45
2023-07-10,01:00,10,07,Monday,383.57
2023-07-10,02:00,10,07,Monday,380.85
2023-07-10,03:00,10,07,Monday,375.06
2023-07-10,04:00,10,07,Monday,379.32
2023-07-10,05:00,10,07,Monday,384.66
2023-07-10,06:00,10,07,Monday,390.19
2023-07-10,07:00,10,07,Monday,395.39
2023-07-10,08:00,10,07,Monday,400.02
2023-07-10,09:00,10,07,Monday,406.76
2023-07-10,10:00,10,07,Monday,422.2
2023-07-10,11:00,10,07,Monday,443.42
2023-07-10,12:00,10,07,Monday,436.72
2023-07-10,13:00,10,07,Monday,394.43
2023-07-10,14:00,10,07,Monday,367.62
2023-07-10,15:00,10,07,Monday,366.96
2023-07-10,16:00,10,07,Monday,364.1
2023-07-10,17:00,10,07,Monday,370.63
2023-07-10,18:00,10,07,Monday,372.91
2023-07-10,19:00,10,07,Monday,370.82
2023-07-10,20:00,10,07,Monday,374.78
2023-07-10,21:00,10,07,Monday,377.83
2023-07-10,22:00,10,07,Monday,377.26
2023-07-10,23:00,10,07,Monday,379.12
2023-07-11,00:00,11,07,Tuesday,398.55
2023-07-11,01:00,11,07,Tuesday,406.85
2023-07-11,02:00,11,07,Tuesday,391.02
2023-07-11,03:00,11,07,Tuesday,369.41
2023-07-11,04:00,11,07,Tuesday,353.89
2023-07-11,05:00,11,07,Tuesday,369.63
2023-07-11,06:00,11,07,Tuesday,361.47
2023-07-11,07:00,11,07,Tuesday,364.01
2023-07-11,08:00,11,07,Tuesday,373.26
2023-07-11,09:00,11,07,Tuesday,366.08
2023-07-11,10:00,11,07,Tuesday,392.45
2023-07-11,11:00,11,07,Tuesday,393.45
2023-07-11,12:00,11,07,Tuesday,374.41
2023-07-11,13:00,11,07,Tuesday,340.6
2023-07-11,14:00,11,07,Tuesday,314.42
2023-07-11,15:00,11,07,Tuesday,327.0
2023-07-11,16:00,11,07,Tuesday,323.72
2023-07-11,17:00,11,07,Tuesday,329.43
2023-07-11,18:00,11,07,Tuesday,328.47
2023-07-11,19:00,11,07,Tuesday,336.56
2023-07-11,20:00,11,07,Tuesday,341.25
2023-07-11,21:00,11,07,Tuesday,345.93
2023-07-11,22:00,11,07,Tuesday,347.42
2023-07-11,23:00,11,07,Tuesday,350.55
2023-07-12,00:00,12,07,Wednesday,370.27
2023-07-12,01:00,12,07,Wednesday,389.42
2023-07-12,02:00,12,07,Wednesday,366.76
2023-07-12,03:00,12,07,Wednesday,339.07
2023-07-12,04:00,12,07,Wednesday,321.26
2023-07-12,05:00,12,07,Wednesday,292.59
2023-07-12,06:00,12,07,Wednesday,267.57
2023-07-12,07:00,12,07,Wednesday,264.36
2023-07-12,08:00,12,07,Wednesday,258.72
2023-07-12,09:00,12,07,Wednesday,262.55
2023-07-12,10:00,12,07,Wednesday,271.94
2023-07-12,11:00,12,07,Wednesday,280.36
2023-07-12,12:00,12,07,Wednesday,275.74
2023-07-12,13:00,12,07,Wednesday,241.35
2023-07-12,14:00,12,07,Wednesday,233.86
2023-07-12,15:00,12,07,Wednesday,247.38
2023-07-12,16:00,12,07,Wednesday,270.72
2023-07-12,17:00,12,07,Wednesday,290.99
2023-07-12,18:00,12,07,Wednesday,307.48
2023-07-12,19:00,12,07,Wednesday,320.01
2023-07-12,20:00,12,07,Wednesday,330.88
2023-07-12,21:00,12,07,Wednesday,339.61
2023-07-12,22:00,12,07,Wednesday,339.66
2023-07-12,23:00,12,07,Wednesday,334.3
2023-07-13,00:00,13,07,Thursday,352.9
2023-07-13,01:00,13,07,Thursday,364.04
2023-07-13,02:00,13,07,Thursday,346.8
2023-07-13,03:00,13,07,Thursday,327.34
2023-07-13,04:00,13,07,Thursday,324.14
2023-07-13,05:00,13,07,Thursday,319.18
2023-07-13,06:00,13,07,Thursday,318.13
2023-07-13,07:00,13,07,Thursday,319.28
2023-07-13,08:00,13,07,Thursday,317.09
2023-07-13,09:00,13,07,Thursday,306.54
2023-07-13,10:00,13,07,Thursday,312.25
2023-07-13,11:00,13,07,Thursday,329.91
2023-07-13,12:00,13,07,Thursday,325.02
2023-07-13,13:00,13,07,Thursday,298.03
2023-07-13,14:00,13,07,Thursday,273.06
2023-07-13,15:00,13,07,Thursday,299.1
2023-07-13,16:00,13,07,Thursday,321.09
2023-07-13,17:00,13,07,Thursday,335.21
2023-07-13,18:00,13,07,Thursday,344.31
2023-07-13,19:00,13,07,Thursday,345.27
2023-07-13,20:00,13,07,Thursday,345.79
2023-07-13,21:00,13,07,Thursday,342.79
2023-07-13,22:00,13,07,Thursday,333.61
2023-07-13,23:00,13,07,Thursday,343.97
2023-07-14,00:00,14,07,Friday,363.89
2023-07-14,01:00,14,07,Friday,376.55
2023-07-14,02:00,14,07,Friday,354.67
2023-07-14,03:00,14,07,Friday,332.39
2023-07-14,04:00,14,07,Friday,321.9
2023-07-14,05:00,14,07,Friday,304.08
2023-07-14,06:00,14,07,Friday,306.2
2023-07-14,07:00,14,07,Friday,321.41
2023-07-14,08:00,14,07,Friday,347.9
2023-07-14,09:00,14,07,Friday,368.23
2023-07-14,10:00,14,07,Friday,375.99
2023-07-14,11:00,14,07,Friday,386.71
2023-07-14,12:00,14,07,Friday,382.54
2023-07-14,13:00,14,07,Friday,359.85
2023-07-14,14:00,14,07,Friday,340.45
2023-07-14,15:00,14,07,Friday,341.71
2023-07-14,16:00,14,07,Friday,337.47
2023-07-14,17:00,14,07,Friday,339.37
2023-07-14,18:00,14,07,Friday,340.11
2023-07-14,19:00,14,07,Friday,340.32
2023-07-14,20:00,14,07,Friday,336.07
2023-07-14,21:00,14,07,Friday,330.42
2023-07-14,22:00,14,07,Friday,330.17
2023-07-14,23:00,14,07,Friday,338.01
2023-07-15,00:00,15,07,Saturday,360.98
2023-07-15,01:00,15,07,Saturday,385.06
2023-07-15,02:00,15,07,Saturday,377.15
2023-07-15,03:00,15,07,Saturday,356.67
2023-07-15,04:00,15,07,Saturday,338.42
2023-07-15,05:00,15,07,Saturday,309.74
2023-07-15,06:00,15,07,Saturday,278.25
2023-07-15,07:00,15,07,Saturday,270.42
2023-07-15,08:00,15,07,Saturday,280.25
2023-07-15,09:00,15,07,Saturday,298.97
2023-07-15,10:00,15,07,Saturday,310.8
2023-07-15,11:00,15,07,Saturday,323.47
2023-07-15,12:00,15,07,Saturday,310.98
2023-07-15,13:00,15,07,Saturday,288.8
2023-07-15,14:00,15,07,Saturday,286.93
2023-07-15,15:00,15,07,Saturday,304.85
2023-07-15,16:00,15,07,Saturday,323.45
2023-07-15,17:00,15,07,Saturday,335.61
2023-07-15,18:00,15,07,Saturday,346.65
2023-07-15,19:00,15,07,Saturday,351.28
2023-07-15,20:00,15,07,Saturday,357.06
2023-07-15,21:00,15,07,Saturday,354.82
2023-07-15,22:00,15,07,Saturday,354.26
2023-07-15,23:00,15,07,Saturday,357.62
2023-07-16,00:00,16,07,Sunday,378.53
2023-07-16,01:00,16,07,Sunday,402.3
2023-07-16,02:00,16,07,Sunday,400.88
2023-07-16,03:00,16,07,Sunday,386.45
2023-07-16,04:00,16,07,Sunday,375.35
2023-07-16,05:00,16,07,Sunday,363.71
2023-07-16,06:00,16,07,Sunday,347.48
2023-07-16,07:00,16,07,Sunday,355.85
2023-07-16,08:00,16,07,Sunday,356.07
2023-07-16,09:00,16,07,Sunday,336.78
2023-07-16,10:00,16,07,Sunday,312.97
2023-07-16,11:00,16,07,Sunday,349.74
2023-07-16,12:00,16,07,Sunday,364.88
2023-07-16,13:00,16,07,Sunday,350.51
2023-07-16,14:00,16,07,Sunday,337.52
2023-07-16,15:00,16,07,Sunday,343.54
2023-07-16,16:00,16,07,Sunday,365.76
2023-07-16,17:00,16,07,Sunday,382.37
2023-07-16,18:00,16,07,Sunday,382.28
2023-07-16,19:00,16,07,Sunday,379.06
2023-07-16,20:00,16,07,Sunday,375.0
2023-07-16,21:00,16,07,Sunday,368.84
2023-07-16,22:00,16,07,Sunday,370.07
2023-07-16,23:00,16,07,Sunday,374.85
2023-07-17,00:00,17,07,Monday,398.2
2023-07-17,01:00,17,07,Monday,420.65
2023-07-17,02:00,17,07,Monday,409.08
2023-07-17,03:00,17,07,Monday,384.56
2023-07-17,04:00,17,07,Monday,348.75
2023-07-17,05:00,17,07,Monday,325.54
2023-07-17,06:00,17,07,Monday,306.83
2023-07-17,07:00,17,07,Monday,301.66
2023-07-17,08:00,17,07,Monday,302.44
2023-07-17,09:00,17,07,Monday,303.37
2023-07-17,10:00,17,07,Monday,306.42
2023-07-17,11:00,17,07,Monday,304.96
2023-07-17,12:00,17,07,Monday,292.76
2023-07-17,13:00,17,07,Monday,259.73
2023-07-17,14:00,17,07,Monday,248.93
2023-07-17,15:00,17,07,Monday,260.27
2023-07-17,16:00,17,07,Monday,293.66
2023-07-17,17:00,17,07,Monday,332.65
2023-07-17,18:00,17,07,Monday,346.47
2023-07-17,19:00,17,07,Monday,348.1
2023-07-17,20:00,17,07,Monday,349.5
2023-07-17,21:00,17,07,Monday,349.49
2023-07-17,22:00,17,07,Monday,348.94
2023-07-17,23:00,17,07,Monday,347.95
2023-07-18,00:00,18,07,Tuesday,366.85
2023-07-18,01:00,18,07,Tuesday,392.03
2023-07-18,02:00,18,07,Tuesday,382.73
2023-07-18,03:00,18,07,Tuesday,361.61
2023-07-18,04:00,18,07,Tuesday,331.17
2023-07-18,05:00,18,07,Tuesday,292.64
2023-07-18,06:00,18,07,Tuesday,275.2
2023-07-18,07:00,18,07,Tuesday,261.04
2023-07-18,08:00,18,07,Tuesday,250.05
2023-07-18,09:00,18,07,Tuesday,253.11
2023-07-18,10:00,18,07,Tuesday,255.68
2023-07-18,11:00,18,07,Tuesday,263.35
2023-07-18,12:00,18,07,Tuesday,259.76
2023-07-18,13:00,18,07,Tuesday,239.28
2023-07-18,14:00,18,07,Tuesday,230.27
2023-07-18,15:00,18,07,Tuesday,241.83
2023-07-18,16:00,18,07,Tuesday,266.18
2023-07-18,17:00,18,07,Tuesday,286.18
2023-07-18,18:00,18,07,Tuesday,294.39
2023-07-18,19:00,18,07,Tuesday,300.06
2023-07-18,20:00,18,07,Tuesday,303.13
2023-07-18,21:00,18,07,Tuesday,305.2
2023-07-18,22:00,18,07,Tuesday,305.37
2023-07-18,23:00,18,07,Tuesday,310.69
2023-07-19,00:00,19,07,Wednesday,334.94
2023-07-19,01:00,19,07,Wednesday,355.0
2023-07-19,02:00,19,07,Wednesday,339.16
2023-07-19,03:00,19,07,Wednesday,321.81
2023-07-19,04:00,19,07,Wednesday,310.41
2023-07-19,05:00,19,07,Wednesday,296.02
2023-07-19,06:00,19,07,Wednesday,277.64
2023-07-19,07:00,19,07,Wednesday,265.41
2023-07-19,08:00,19,07,Wednesday,257.0
2023-07-19,09:00,19,07,Wednesday,251.01
2023-07-19,10:00,19,07,Wednesday,253.27
2023-07-19,11:00,19,07,Wednesday,263.72
2023-07-19,12:00,19,07,Wednesday,257.78
2023-07-19,13:00,19,07,Wednesday,237.39
2023-07-19,14:00,19,07,Wednesday,233.37
2023-07-19,15:00,19,07,Wednesday,247.68
2023-07-19,16:00,19,07,Wednesday,263.0
2023-07-19,17:00,19,07,Wednesday,283.97
2023-07-19,18:00,19,07,Wednesday,304.82
2023-07-19,19:00,19,07,Wednesday,313.42
2023-07-19,20:00,19,07,Wednesday,315.47
2023-07-19,21:00,19,07,Wednesday,319.09
2023-07-19,22:00,19,07,Wednesday,320.91
2023-07-19,23:00,19,07,Wednesday,322.38
2023-07-20,00:00,20,07,Thursday,344.64
2023-07-20,01:00,20,07,Thursday,369.48
2023-07-20,02:00,20,07,Thursday,360.26
2023-07-20,03:00,20,07,Thursday,340.64
2023-07-20,04:00,20,07,Thursday,320.72
2023-07-20,05:00,20,07,Thursday,297.3
2023-07-20,06:00,20,07,Thursday,280.26
2023-07-20,07:00,20,07,Thursday,278.37
2023-07-20,08:00,20,07,Thursday,285.97
2023-07-20,09:00,20,07,Thursday,301.84
2023-07-20,10:00,20,07,Thursday,323.75
2023-07-20,11:00,20,07,Thursday,349.34
2023-07-20,12:00,20,07,Thursday,347.74
2023-07-20,13:00,20,07,Thursday,308.21
2023-07-20,14:00,20,07,Thursday,282.17
2023-07-20,15:00,20,07,Thursday,293.57
2023-07-20,16:00,20,07,Thursday,325.77
2023-07-20,17:00,20,07,Thursday,348.67
2023-07-20,18:00,20,07,Thursday,359.41
2023-07-20,19:00,20,07,Thursday,364.76
2023-07-20,20:00,20,07,Thursday,361.49
2023-07-20,21:00,20,07,Thursday,359.47
2023-07-20,22:00,20,07,Thursday,360.31
2023-07-20,23:00,20,07,Thursday,361.57
2023-07-21,00:00,21,07,Friday,382.46
2023-07-21,01:00,21,07,Friday,408.93
2023-07-21,02:00,21,07,Friday,403.63
2023-07-21,03:00,21,07,Friday,385.25
2023-07-21,04:00,21,07,Friday,370.21
2023-07-21,05:00,21,07,Friday,332.29
2023-07-21,06:00,21,07,Friday,304.27
2023-07-21,07:00,21,07,Friday,292.81
2023-07-21,08:00,21,07,Friday,296.21
2023-07-21,09:00,21,07,Friday,305.04
2023-07-21,10:00,21,07,Friday,316.11
2023-07-21,11:00,21,07,Friday,334.61
2023-07-21,12:00,21,07,Friday,358.32
2023-07-21,13:00,21,07,Friday,337.37
2023-07-21,14:00,21,07,Friday,321.78
2023-07-21,15:00,21,07,Friday,337.98
2023-07-21,16:00,21,07,Friday,355.91
2023-07-21,17:00,21,07,Friday,368.67
2023-07-21,18:00,21,07,Friday,367.28
2023-07-21,19:00,21,07,Friday,366.2
2023-07-21,20:00,21,07,Friday,363.62
2023-07-21,21:00,21,07,Friday,359.36
2023-07-21,22:00,21,07,Friday,356.54
2023-07-21,23:00,21,07,Friday,356.53
2023-07-22,00:00,22,07,Saturday,369.4
2023-07-22,01:00,22,07,Saturday,386.75
2023-07-22,02:00,22,07,Saturday,382.75
2023-07-22,03:00,22,07,Saturday,373.53
2023-07-22,04:00,22,07,Saturday,380.35
2023-07-22,05:00,22,07,Saturday,389.65
2023-07-22,06:00,22,07,Saturday,397.08
2023-07-22,07:00,22,07,Saturday,402.32
2023-07-22,08:00,22,07,Saturday,416.25
2023-07-22,09:00,22,07,Saturday,427.52
2023-07-22,10:00,22,07,Saturday,437.33
2023-07-22,11:00,22,07,Saturday,440.78
2023-07-22,12:00,22,07,Saturday,423.75
2023-07-22,13:00,22,07,Saturday,377.23
2023-07-22,14:00,22,07,Saturday,347.93
2023-07-22,15:00,22,07,Saturday,360.69
2023-07-22,16:00,22,07,Saturday,379.07
2023-07-22,17:00,22,07,Saturday,388.1
2023-07-22,18:00,22,07,Saturday,389.63
2023-07-22,19:00,22,07,Saturday,386.17
2023-07-22,20:00,22,07,Saturday,384.41
2023-07-22,21:00,22,07,Saturday,381.96
2023-07-22,22:00,22,07,Saturday,384.39
2023-07-22,23:00,22,07,Saturday,392.53
2023-07-23,00:00,23,07,Sunday,415.9
2023-07-23,01:00,23,07,Sunday,432.61
2023-07-23,02:00,23,07,Sunday,425.7
2023-07-23,03:00,23,07,Sunday,411.06
2023-07-23,04:00,23,07,Sunday,399.49
2023-07-23,05:00,23,07,Sunday,382.51
2023-07-23,06:00,23,07,Sunday,369.97
2023-07-23,07:00,23,07,Sunday,362.0
2023-07-23,08:00,23,07,Sunday,350.81
2023-07-23,09:00,23,07,Sunday,348.29
2023-07-23,10:00,23,07,Sunday,349.85
2023-07-23,11:00,23,07,Sunday,350.68
2023-07-23,12:00,23,07,Sunday,352.84
2023-07-23,13:00,23,07,Sunday,332.65
2023-07-23,14:00,23,07,Sunday,321.83
2023-07-23,15:00,23,07,Sunday,340.31
2023-07-23,16:00,23,07,Sunday,360.79
2023-07-23,17:00,23,07,Sunday,378.37
2023-07-23,18:00,23,07,Sunday,382.69
2023-07-23,19:00,23,07,Sunday,381.99
2023-07-23,20:00,23,07,Sunday,386.64
2023-07-23,21:00,23,07,Sunday,388.63
2023-07-23,22:00,23,07,Sunday,388.64
2023-07-23,23:00,23,07,Sunday,397.22
2023-07-24,00:00,24,07,Monday,408.32
2023-07-24,01:00,24,07,Monday,424.92
2023-07-24,02:00,24,07,Monday,400.51
2023-07-24,03:00,24,07,Monday,366.42
2023-07-24,04:00,24,07,Monday,331.34
2023-07-24,05:00,24,07,Monday,303.03
2023-07-24,06:00,24,07,Monday,284.69
2023-07-24,07:00,24,07,Monday,285.82
2023-07-24,08:00,24,07,Monday,290.4
2023-07-24,09:00,24,07,Monday,298.37
2023-07-24,10:00,24,07,Monday,308.22
2023-07-24,11:00,24,07,Monday,328.89
2023-07-24,12:00,24,07,Monday,323.89
2023-07-24,13:00,24,07,Monday,305.0
2023-07-24,14:00,24,07,Monday,305.09
2023-07-24,15:00,24,07,Monday,309.38
2023-07-24,16:00,24,07,Monday,338.66
2023-07-24,17:00,24,07,Monday,364.6
2023-07-24,18:00,24,07,Monday,371.13
2023-07-24,19:00,24,07,Monday,371.7
2023-07-24,20:00,24,07,Monday,367.8
2023-07-24,21:00,24,07,Monday,361.51
2023-07-24,22:00,24,07,Monday,357.01
2023-07-24,23:00,24,07,Monday,357.48
2023-07-25,00:00,25,07,Tuesday,379.31
2023-07-25,01:00,25,07,Tuesday,400.84
2023-07-25,02:00,25,07,Tuesday,385.93
2023-07-25,03:00,25,07,Tuesday,361.48
2023-07-25,04:00,25,07,Tuesday,332.86
2023-07-25,05:00,25,07,Tuesday,315.54
2023-07-25,06:00,25,07,Tuesday,302.41
2023-07-25,07:00,25,07,Tuesday,293.22
2023-07-25,08:00,25,07,Tuesday,279.64
2023-07-25,09:00,25,07,Tuesday,280.68
2023-07-25,10:00,25,07,Tuesday,295.62
2023-07-25,11:00,25,07,Tuesday,306.61
2023-07-25,12:00,25,07,Tuesday,303.93
2023-07-25,13:00,25,07,Tuesday,278.83
2023-07-25,14:00,25,07,Tuesday,267.36
2023-07-25,15:00,25,07,Tuesday,299.44
2023-07-25,16:00,25,07,Tuesday,327.76
2023-07-25,17:00,25,07,Tuesday,334.12
2023-07-25,18:00,25,07,Tuesday,322.64
2023-07-25,19:00,25,07,Tuesday,316.02
2023-07-25,20:00,25,07,Tuesday,312.14
2023-07-25,21:00,25,07,Tuesday,312.27
2023-07-25,22:00,25,07,Tuesday,314.85
2023-07-25,23:00,25,07,Tuesday,322.36
2023-07-26,00:00,26,07,Wednesday,347.1
2023-07-26,01:00,26,07,Wednesday,378.55
2023-07-26,02:00,26,07,Wednesday,377.7
2023-07-26,03:00,26,07,Wednesday,365.77
2023-07-26,04:00,26,07,Wednesday,344.55
2023-07-26,05:00,26,07,Wednesday,333.29
2023-07-26,06:00,26,07,Wednesday,320.55
2023-07-26,07:00,26,07,Wednesday,310.34
2023-07-26,08:00,26,07,Wednesday,307.84
2023-07-26,09:00,26,07,Wednesday,310.73
2023-07-26,10:00,26,07,Wednesday,312.86
2023-07-26,11:00,26,07,Wednesday,332.23
2023-07-26,12:00,26,07,Wednesday,321.86
2023-07-26,13:00,26,07,Wednesday,287.74
2023-07-26,14:00,26,07,Wednesday,270.78
2023-07-26,15:00,26,07,Wednesday,285.71
2023-07-26,16:00,26,07,Wednesday,303.14
2023-07-26,17:00,26,07,Wednesday,319.87
2023-07-26,18:00,26,07,Wednesday,324.67
2023-07-26,19:00,26,07,Wednesday,333.74
2023-07-26,20:00,26,07,Wednesday,336.48
2023-07-26,21:00,26,07,Wednesday,334.47
2023-07-26,22:00,26,07,Wednesday,335.44
2023-07-26,23:00,26,07,Wednesday,342.03
2023-07-27,00:00,27,07,Thursday,367.35
2023-07-27,01:00,27,07,Thursday,388.37
2023-07-27,02:00,27,07,Thursday,380.25
2023-07-27,03:00,27,07,Thursday,368.91
2023-07-27,04:00,27,07,Thursday,351.45
2023-07-27,05:00,27,07,Thursday,334.98
2023-07-27,06:00,27,07,Thursday,315.04
2023-07-27,07:00,27,07,Thursday,306.4
2023-07-27,08:00,27,07,Thursday,305.69
2023-07-27,09:00,27,07,Thursday,302.79
2023-07-27,10:00,27,07,Thursday,305.28
2023-07-27,11:00,27,07,Thursday,322.48
2023-07-27,12:00,27,07,Thursday,324.5
2023-07-27,13:00,27,07,Thursday,312.26
2023-07-27,14:00,27,07,Thursday,291.46
2023-07-27,15:00,27,07,Thursday,312.95
2023-07-27,16:00,27,07,Thursday,329.34
2023-07-27,17:00,27,07,Thursday,345.13
2023-07-27,18:00,27,07,Thursday,346.57
2023-07-27,19:00,27,07,Thursday,341.57
2023-07-27,20:00,27,07,Thursday,337.45
2023-07-27,21:00,27,07,Thursday,332.15
2023-07-27,22:00,27,07,Thursday,334.9
2023-07-27,23:00,27,07,Thursday,336.23
2023-07-28,00:00,28,07,Friday,360.02
2023-07-28,01:00,28,07,Friday,381.04
2023-07-28,02:00,28,07,Friday,374.31
2023-07-28,03:00,28,07,Friday,364.76
2023-07-28,04:00,28,07,Friday,352.16
2023-07-28,05:00,28,07,Friday,328.05
2023-07-28,06:00,28,07,Friday,318.79
2023-07-28,07:00,28,07,Friday,306.64
2023-07-28,08:00,28,07,Friday,305.94
2023-07-28,09:00,28,07,Friday,316.82
2023-07-28,10:00,28,07,Friday,329.36
2023-07-28,11:00,28,07,Friday,337.74
2023-07-28,12:00,28,07,Friday,336.14
2023-07-28,13:00,28,07,Friday,310.69
2023-07-28,14:00,28,07,Friday,288.31
2023-07-28,15:00,28,07,Friday,305.63
2023-07-28,16:00,28,07,Friday,325.38
2023-07-28,17:00,28,07,Friday,350.86
2023-07-28,18:00,28,07,Friday,353.71
2023-07-28,19:00,28,07,Friday,350.78
2023-07-28,20:00,28,07,Friday,348.98
2023-07-28,21:00,28,07,Friday,348.72
2023-07-28,22:00,28,07,Friday,354.22
2023-07-28,23:00,28,07,Friday,358.26
2023-07-29,00:00,29,07,Saturday,378.12
2023-07-29,01:00,29,07,Saturday,396.2
2023-07-29,02:00,29,07,Saturday,387.13
2023-07-29,03:00,29,07,Saturday,376.45
2023-07-29,04:00,29,07,Saturday,363.34
2023-07-29,05:00,29,07,Saturday,340.19
2023-07-29,06:00,29,07,Saturday,327.6
2023-07-29,07:00,29,07,Saturday,322.18
2023-07-29,08:00,29,07,Saturday,311.59
2023-07-29,09:00,29,07,Saturday,310.27
2023-07-29,10:00,29,07,Saturday,334.5
2023-07-29,11:00,29,07,Saturday,338.31
2023-07-29,12:00,29,07,Saturday,326.56
2023-07-29,13:00,29,07,Saturday,305.02
2023-07-29,14:00,29,07,Saturday,296.16
2023-07-29,15:00,29,07,Saturday,310.35
2023-07-29,16:00,29,07,Saturday,348.1
2023-07-29,17:00,29,07,Saturday,372.47
2023-07-29,18:00,29,07,Saturday,372.14
2023-07-29,19:00,29,07,Saturday,369.16
2023-07-29,20:00,29,07,Saturday,367.07
2023-07-29,21:00,29,07,Saturday,366.07
2023-07-29,22:00,29,07,Saturday,362.16
2023-07-29,23:00,29,07,Saturday,363.38
2023-07-30,00:00,30,07,Sunday,387.45
2023-07-30,01:00,30,07,Sunday,408.79
2023-07-30,02:00,30,07,Sunday,400.08
2023-07-30,03:00,30,07,Sunday,384.68
2023-07-30,04:00,30,07,Sunday,374.93
2023-07-30,05:00,30,07,Sunday,365.18
2023-07-30,06:00,30,07,Sunday,348.4
2023-07-30,07:00,30,07,Sunday,345.94
2023-07-30,08:00,30,07,Sunday,345.15
2023-07-30,09:00,30,07,Sunday,349.97
2023-07-30,10:00,30,07,Sunday,357.94
2023-07-30,11:00,30,07,Sunday,367.31
2023-07-30,12:00,30,07,Sunday,353.25
2023-07-30,13:00,30,07,Sunday,320.76
2023-07-30,14:00,30,07,Sunday,314.23
2023-07-30,15:00,30,07,Sunday,336.25
2023-07-30,16:00,30,07,Sunday,369.64
2023-07-30,17:00,30,07,Sunday,380.14
2023-07-30,18:00,30,07,Sunday,373.15
2023-07-30,19:00,30,07,Sunday,374.42
2023-07-30,20:00,30,07,Sunday,374.5
2023-07-30,21:00,30,07,Sunday,373.47
2023-07-30,22:00,30,07,Sunday,375.04
