date,hour,day,month,weekday,ci
2023-07-17,09:00,17,07,Monday,621.03
2023-07-17,10:00,17,07,Monday,627.39
2023-07-17,11:00,17,07,Monday,648.04
2023-07-17,12:00,17,07,Monday,637.15
2023-07-17,13:00,17,07,Monday,624.47
2023-07-17,14:00,17,07,Monday,623.05
2023-07-17,15:00,17,07,Monday,612.68
2023-07-17,16:00,17,07,Monday,600.77
2023-07-17,17:00,17,07,Monday,593.8
2023-07-17,18:00,17,07,Monday,585.59
2023-07-17,19:00,17,07,Monday,590.63
2023-07-17,20:00,17,07,Monday,589.81
2023-07-17,21:00,17,07,Monday,573.89
2023-07-17,22:00,17,07,Monday,529.8
2023-07-17,23:00,17,07,Monday,490.15
2023-07-18,00:00,18,07,Tuesday,438.5
2023-07-18,01:00,18,07,Tuesday,372.41
2023-07-18,02:00,18,07,Tuesday,339.28
2023-07-18,03:00,18,07,Tuesday,331.97
2023-07-18,04:00,18,07,Tuesday,366.64
2023-07-18,05:00,18,07,Tuesday,430.85
2023-07-18,06:00,18,07,Tuesday,517.03
2023-07-18,07:00,18,07,Tuesday,551.77
2023-07-18,08:00,18,07,Tuesday,549.48
2023-07-18,09:00,18,07,Tuesday,555.73
2023-07-18,10:00,18,07,Tuesday,570.56
2023-07-18,11:00,18,07,Tuesday,595.25
2023-07-18,12:00,18,07,Tuesday,613.02
2023-07-18,13:00,18,07,Tuesday,619.45
2023-07-18,14:00,18,07,Tuesday,620.08
2023-07-18,15:00,18,07,Tuesday,620.88
2023-07-18,16:00,18,07,Tuesday,622.29
2023-07-18,17:00,18,07,Tuesday,623.95
2023-07-18,18:00,18,07,Tuesday,626.14
2023-07-18,19:00,18,07,Tuesday,640.47
2023-07-18,20:00,18,07,Tuesday,623.92
2023-07-18,21:00,18,07,Tuesday,565.71
2023-07-18,22:00,18,07,Tuesday,504.36
2023-07-18,23:00,18,07,Tuesday,429.71
2023-07-19,00:00,19,07,Wednesday,372.59
2023-07-19,01:00,19,07,Wednesday,331.42
2023-07-19,02:00,19,07,Wednesday,334.91
2023-07-19,03:00,19,07,Wednesday,335.68
2023-07-19,04:00,19,07,Wednesday,343.82
2023-07-19,05:00,19,07,Wednesday,404.06
2023-07-19,06:00,19,07,Wednesday,538.39
2023-07-19,07:00,19,07,Wednesday,582.64
2023-07-19,08:00,19,07,Wednesday,574.27
2023-07-19,09:00,19,07,Wednesday,580.56
2023-07-19,10:00,19,07,Wednesday,599.28
2023-07-19,11:00,19,07,Wednesday,609.87
2023-07-19,12:00,19,07,Wednesday,622.67
2023-07-19,13:00,19,07,Wednesday,616.38
2023-07-19,14:00,19,07,Wednesday,617.77
2023-07-19,15:00,19,07,Wednesday,625.29
2023-07-19,16:00,19,07,Wednesday,620.7
2023-07-19,17:00,19,07,Wednesday,614.69
2023-07-19,18:00,19,07,Wednesday,613.3
2023-07-19,19:00,19,07,Wednesday,617.05
2023-07-19,20:00,19,07,Wednesday,596.65
2023-07-19,21:00,19,07,Wednesday,503.78
2023-07-19,22:00,19,07,Wednesday,494.95
2023-07-19,23:00,19,07,Wednesday,443.27
2023-07-20,00:00,20,07,Thursday,376.75
2023-07-20,01:00,20,07,Thursday,308.3
2023-07-20,02:00,20,07,Thursday,286.01
2023-07-20,03:00,20,07,Thursday,281.89
2023-07-20,04:00,20,07,Thursday,307.72
2023-07-20,05:00,20,07,Thursday,381.74
2023-07-20,06:00,20,07,Thursday,521.23
2023-07-20,07:00,20,07,Thursday,527.78
2023-07-20,08:00,20,07,Thursday,537.05
2023-07-20,09:00,20,07,Thursday,533.82
2023-07-20,10:00,20,07,Thursday,551.0
2023-07-20,11:00,20,07,Thursday,557.18
2023-07-20,12:00,20,07,Thursday,552.28
2023-07-20,13:00,20,07,Thursday,538.78
2023-07-20,14:00,20,07,Thursday,532.23
2023-07-20,15:00,20,07,Thursday,547.44
2023-07-20,16:00,20,07,Thursday,557.88
2023-07-20,17:00,20,07,Thursday,550.45
2023-07-20,18:00,20,07,Thursday,565.02
2023-07-20,19:00,20,07,Thursday,596.6
2023-07-20,20:00,20,07,Thursday,570.55
2023-07-20,21:00,20,07,Thursday,504.27
2023-07-20,22:00,20,07,Thursday,480.67
2023-07-20,23:00,20,07,Thursday,504.99
2023-07-21,00:00,21,07,Friday,456.55
2023-07-21,01:00,21,07,Friday,373.69
2023-07-21,02:00,21,07,Friday,339.72
2023-07-21,03:00,21,07,Friday,353.02
2023-07-21,04:00,21,07,Friday,373.09
2023-07-21,05:00,21,07,Friday,431.01
2023-07-21,06:00,21,07,Friday,541.9
2023-07-21,07:00,21,07,Friday,582.72
2023-07-21,08:00,21,07,Friday,574.28
2023-07-21,09:00,21,07,Friday,584.3
2023-07-21,10:00,21,07,Friday,606.29
2023-07-21,11:00,21,07,Friday,637.32
2023-07-21,12:00,21,07,Friday,652.56
2023-07-21,13:00,21,07,Friday,664.84
2023-07-21,14:00,21,07,Friday,671.53
2023-07-21,15:00,21,07,Friday,666.69
2023-07-21,16:00,21,07,Friday,671.21
2023-07-21,17:00,21,07,Friday,678.35
2023-07-21,18:00,21,07,Friday,678.64
2023-07-21,19:00,21,07,Friday,673.51
2023-07-21,20:00,21,07,Friday,672.58
2023-07-21,21:00,21,07,Friday,656.56
2023-07-21,22:00,21,07,Friday,549.45
2023-07-21,23:00,21,07,Friday,442.82
2023-07-22,00:00,22,07,Saturday,369.04
2023-07-22,01:00,22,07,Saturday,328.88
2023-07-22,02:00,22,07,Saturday,316.56
2023-07-22,03:00,22,07,Saturday,327.75
2023-07-22,04:00,22,07,Saturday,373.72
2023-07-22,05:00,22,07,Saturday,455.35
2023-07-22,06:00,22,07,Saturday,591.69
2023-07-22,07:00,22,07,Saturday,627.96
2023-07-22,08:00,22,07,Saturday,604.88
2023-07-22,09:00,22,07,Saturday,621.06
2023-07-22,10:00,22,07,Saturday,632.78
2023-07-22,11:00,22,07,Saturday,658.68
2023-07-22,12:00,22,07,Saturday,657.44
2023-07-22,13:00,22,07,Saturday,659.17
2023-07-22,14:00,22,07,Saturday,674.03
2023-07-22,15:00,22,07,Saturday,691.22
2023-07-22,16:00,22,07,Saturday,691.2
2023-07-22,17:00,22,07,Saturday,690.77
2023-07-22,18:00,22,07,Saturday,685.67
2023-07-22,19:00,22,07,Saturday,685.12
2023-07-22,20:00,22,07,Saturday,669.27
2023-07-22,21:00,22,07,Saturday,626.88
2023-07-22,22:00,22,07,Saturday,540.59
2023-07-22,23:00,22,07,Saturday,448.01
2023-07-23,00:00,23,07,Sunday,365.13
2023-07-23,01:00,23,07,Sunday,324.89
2023-07-23,02:00,23,07,Sunday,327.22
2023-07-23,03:00,23,07,Sunday,339.52
2023-07-23,04:00,23,07,Sunday,368.26
2023-07-23,05:00,23,07,Sunday,428.69
2023-07-23,06:00,23,07,Sunday,584.31
2023-07-23,07:00,23,07,Sunday,611.43
2023-07-23,08:00,23,07,Sunday,583.73
2023-07-23,09:00,23,07,Sunday,592.02
2023-07-23,10:00,23,07,Sunday,612.71
2023-07-23,11:00,23,07,Sunday,633.37
2023-07-23,12:00,23,07,Sunday,640.42
2023-07-23,13:00,23,07,Sunday,637.5
2023-07-23,14:00,23,07,Sunday,632.5
2023-07-23,15:00,23,07,Sunday,636.26
2023-07-23,16:00,23,07,Sunday,641.43
2023-07-23,17:00,23,07,Sunday,641.3
2023-07-23,18:00,23,07,Sunday,644.3
2023-07-23,19:00,23,07,Sunday,646.84
2023-07-23,20:00,23,07,Sunday,636.05
2023-07-23,21:00,23,07,Sunday,593.15
2023-07-23,22:00,23,07,Sunday,547.85
2023-07-23,23:00,23,07,Sunday,483.72
2023-07-24,00:00,24,07,Monday,420.66
2023-07-24,01:00,24,07,Monday,389.32
2023-07-24,02:00,24,07,Monday,407.44
2023-07-24,03:00,24,07,Monday,415.07
2023-07-24,04:00,24,07,Monday,422.48
2023-07-24,05:00,24,07,Monday,465.39
2023-07-24,06:00,24,07,Monday,572.74
2023-07-24,07:00,24,07,Monday,600.09
2023-07-24,08:00,24,07,Monday,583.18
2023-07-24,09:00,24,07,Monday,601.7
2023-07-24,10:00,24,07,Monday,618.25
2023-07-24,11:00,24,07,Monday,643.47
2023-07-24,12:00,24,07,Monday,665.22
2023-07-24,13:00,24,07,Monday,669.16
2023-07-24,14:00,24,07,Monday,671.11
2023-07-24,15:00,24,07,Monday,662.09
2023-07-24,16:00,24,07,Monday,663.85
2023-07-24,17:00,24,07,Monday,659.41
2023-07-24,18:00,24,07,Monday,659.75
2023-07-24,19:00,24,07,Monday,662.89
2023-07-24,20:00,24,07,Monday,635.46
2023-07-24,21:00,24,07,Monday,585.04
2023-07-24,22:00,24,07,Monday,533.06
2023-07-24,23:00,24,07,Monday,461.73
2023-07-25,00:00,25,07,Tuesday,395.53
2023-07-25,01:00,25,07,Tuesday,344.02
2023-07-25,02:00,25,07,Tuesday,339.0
2023-07-25,03:00,25,07,Tuesday,346.74
2023-07-25,04:00,25,07,Tuesday,370.08
2023-07-25,05:00,25,07,Tuesday,429.02
2023-07-25,06:00,25,07,Tuesday,548.9
2023-07-25,07:00,25,07,Tuesday,598.08
2023-07-25,08:00,25,07,Tuesday,602.86
2023-07-25,09:00,25,07,Tuesday,599.6
2023-07-25,10:00,25,07,Tuesday,614.33
2023-07-25,11:00,25,07,Tuesday,628.18
2023-07-25,12:00,25,07,Tuesday,639.19
2023-07-25,13:00,25,07,Tuesday,655.11
2023-07-25,14:00,25,07,Tuesday,681.18
2023-07-25,15:00,25,07,Tuesday,672.54
2023-07-25,16:00,25,07,Tuesday,662.88
2023-07-25,17:00,25,07,Tuesday,670.96
2023-07-25,18:00,25,07,Tuesday,673.94
2023-07-25,19:00,25,07,Tuesday,672.53
2023-07-25,20:00,25,07,Tuesday,630.06
2023-07-25,21:00,25,07,Tuesday,604.99
2023-07-25,22:00,25,07,Tuesday,544.03
2023-07-25,23:00,25,07,Tuesday,445.37
2023-07-26,00:00,26,07,Wednesday,369.01
2023-07-26,01:00,26,07,Wednesday,312.98
2023-07-26,02:00,26,07,Wednesday,298.12
2023-07-26,03:00,26,07,Wednesday,308.1
2023-07-26,04:00,26,07,Wednesday,326.24
2023-07-26,05:00,26,07,Wednesday,396.01
2023-07-26,06:00,26,07,Wednesday,530.31
2023-07-26,07:00,26,07,Wednesday,603.46
2023-07-26,08:00,26,07,Wednesday,573.98
2023-07-26,09:00,26,07,Wednesday,601.99
2023-07-26,10:00,26,07,Wednesday,621.79
2023-07-26,11:00,26,07,Wednesday,638.3
2023-07-26,12:00,26,07,Wednesday,635.39
2023-07-26,13:00,26,07,Wednesday,626.26
2023-07-26,14:00,26,07,Wednesday,633.17
2023-07-26,15:00,26,07,Wednesday,639.08
2023-07-26,16:00,26,07,Wednesday,633.16
2023-07-26,17:00,26,07,Wednesday,626.66
2023-07-26,18:00,26,07,Wednesday,621.89
2023-07-26,19:00,26,07,Wednesday,623.34
2023-07-26,20:00,26,07,Wednesday,610.18
2023-07-26,21:00,26,07,Wednesday,580.56
2023-07-26,22:00,26,07,Wednesday,526.5
2023-07-26,23:00,26,07,Wednesday,435.99
2023-07-27,00:00,27,07,Thursday,353.2
2023-07-27,01:00,27,07,Thursday,305.57
2023-07-27,02:00,27,07,Thursday,302.96
2023-07-27,03:00,27,07,Thursday,303.39
2023-07-27,04:00,27,07,Thursday,320.29
2023-07-27,05:00,27,07,Thursday,380.81
2023-07-27,06:00,27,07,Thursday,520.5
2023-07-27,07:00,27,07,Thursday,579.43
2023-07-27,08:00,27,07,Thursday,567.49
2023-07-27,09:00,27,07,Thursday,581.51
2023-07-27,10:00,27,07,Thursday,595.63
2023-07-27,11:00,27,07,Thursday,589.85
2023-07-27,12:00,27,07,Thursday,581.31
2023-07-27,13:00,27,07,Thursday,561.8
2023-07-27,14:00,27,07,Thursday,545.83
2023-07-27,15:00,27,07,Thursday,534.24
2023-07-27,16:00,27,07,Thursday,517.68
2023-07-27,17:00,27,07,Thursday,497.65
2023-07-27,18:00,27,07,Thursday,519.42
2023-07-27,19:00,27,07,Thursday,550.92
2023-07-27,20:00,27,07,Thursday,563.85
2023-07-27,21:00,27,07,Thursday,529.16
2023-07-27,22:00,27,07,Thursday,504.8
2023-07-27,23:00,27,07,Thursday,454.68
2023-07-28,00:00,28,07,Friday,390.19
2023-07-28,01:00,28,07,Friday,334.18
2023-07-28,02:00,28,07,Friday,305.18
2023-07-28,03:00,28,07,Friday,324.46
2023-07-28,04:00,28,07,Friday,354.06
2023-07-28,05:00,28,07,Friday,410.29
2023-07-28,06:00,28,07,Friday,507.72
2023-07-28,07:00,28,07,Friday,549.05
2023-07-28,08:00,28,07,Friday,542.36
2023-07-28,09:00,28,07,Friday,555.21
2023-07-28,10:00,28,07,Friday,568.06
2023-07-28,11:00,28,07,Friday,583.78
2023-07-28,12:00,28,07,Friday,588.95
2023-07-28,13:00,28,07,Friday,597.26
2023-07-28,14:00,28,07,Friday,604.58
2023-07-28,15:00,28,07,Friday,619.11
2023-07-28,16:00,28,07,Friday,624.14
2023-07-28,17:00,28,07,Friday,628.32
2023-07-28,18:00,28,07,Friday,611.46
2023-07-28,19:00,28,07,Friday,607.58
2023-07-28,20:00,28,07,Friday,614.4
2023-07-28,21:00,28,07,Friday,593.36
2023-07-28,22:00,28,07,Friday,501.87
2023-07-28,23:00,28,07,Friday,401.88
2023-07-29,00:00,29,07,Saturday,337.81
2023-07-29,01:00,29,07,Saturday,279.43
2023-07-29,02:00,29,07,Saturday,273.47
2023-07-29,03:00,29,07,Saturday,283.11
2023-07-29,04:00,29,07,Saturday,313.9
2023-07-29,05:00,29,07,Saturday,380.55
2023-07-29,06:00,29,07,Saturday,499.33
2023-07-29,07:00,29,07,Saturday,557.45
2023-07-29,08:00,29,07,Saturday,555.54
2023-07-29,09:00,29,07,Saturday,559.74
2023-07-29,10:00,29,07,Saturday,564.22
2023-07-29,11:00,29,07,Saturday,576.25
2023-07-29,12:00,29,07,Saturday,575.75
2023-07-29,13:00,29,07,Saturday,582.69
2023-07-29,14:00,29,07,Saturday,585.7
2023-07-29,15:00,29,07,Saturday,579.08
2023-07-29,16:00,29,07,Saturday,579.03
2023-07-29,17:00,29,07,Saturday,576.67
2023-07-29,18:00,29,07,Saturday,569.57
2023-07-29,19:00,29,07,Saturday,570.88
2023-07-29,20:00,29,07,Saturday,575.82
2023-07-29,21:00,29,07,Saturday,565.21
2023-07-29,22:00,29,07,Saturday,458.23
2023-07-29,23:00,29,07,Saturday,347.99
2023-07-30,00:00,30,07,Sunday,284.37
2023-07-30,01:00,30,07,Sunday,258.5
2023-07-30,02:00,30,07,Sunday,249.22
2023-07-30,03:00,30,07,Sunday,251.4
2023-07-30,04:00,30,07,Sunday,256.29
2023-07-30,05:00,30,07,Sunday,301.64
2023-07-30,06:00,30,07,Sunday,431.06
2023-07-30,07:00,30,07,Sunday,512.69
2023-07-30,08:00,30,07,Sunday,532.98
2023-07-30,09:00,30,07,Sunday,538.22
2023-07-30,10:00,30,07,Sunday,535.97
2023-07-30,11:00,30,07,Sunday,536.88
2023-07-30,12:00,30,07,Sunday,536.0
2023-07-30,13:00,30,07,Sunday,535.22
2023-07-30,14:00,30,07,Sunday,546.5
2023-07-30,15:00,30,07,Sunday,558.33
2023-07-30,16:00,30,07,Sunday,549.61
2023-07-30,17:00,30,07,Sunday,549.66
2023-07-30,18:00,30,07,Sunday,554.55
2023-07-30,19:00,30,07,Sunday,557.31
2023-07-30,20:00,30,07,Sunday,553.81
2023-07-30,21:00,30,07,Sunday,522.38
2023-07-30,22:00,30,07,Sunday,501.46
2023-07-30,23:00,30,07,Sunday,399.07
2023-07-31,00:00,31,07,Monday,300.5
2023-07-31,01:00,31,07,Monday,259.36
2023-07-31,02:00,31,07,Monday,248.57
2023-07-31,03:00,31,07,Monday,250.34
2023-07-31,04:00,31,07,Monday,271.8
2023-07-31,05:00,31,07,Monday,331.94
2023-07-31,06:00,31,07,Monday,464.16
2023-07-31,07:00,31,07,Monday,520.33
2023-07-31,08:00,31,07,Monday,500.96
2023-07-31,09:00,31,07,Monday,505.7
2023-07-31,10:00,31,07,Monday,525.85
2023-07-31,11:00,31,07,Monday,557.18
2023-07-31,12:00,31,07,Monday,553.49
2023-07-31,13:00,31,07,Monday,563.91
2023-07-31,14:00,31,07,Monday,573.5
2023-07-31,15:00,31,07,Monday,571.43
2023-07-31,16:00,31,07,Monday,568.96
2023-07-31,17:00,31,07,Monday,566.48
2023-07-31,18:00,31,07,Monday,563.25
2023-07-31,19:00,31,07,Monday,573.25
2023-07-31,20:00,31,07,Monday,562.98
2023-07-31,21:00,31,07,Monday,541.18
2023-07-31,22:00,31,07,Monday,510.13
2023-07-31,23:00,31,07,Monday,420.37
2023-08-01,00:00,01,08,Tuesday,339.41
2023-08-01,01:00,01,08,Tuesday,298.18
2023-08-01,02:00,01,08,Tuesday,308.22
2023-08-01,03:00,01,08,Tuesday,339.11
2023-08-01,04:00,01,08,Tuesday,376.57
2023-08-01,05:00,01,08,Tuesday,443.61
2023-08-01,06:00,01,08,Tuesday,513.08
2023-08-01,07:00,01,08,Tuesday,523.79
2023-08-01,08:00,01,08,Tuesday,512.5
2023-08-01,09:00,01,08,Tuesday,557.91
2023-08-01,10:00,01,08,Tuesday,583.76
2023-08-01,11:00,01,08,Tuesday,595.7
2023-08-01,12:00,01,08,Tuesday,613.83
2023-08-01,13:00,01,08,Tuesday,600.5
2023-08-01,14:00,01,08,Tuesday,574.38
2023-08-01,15:00,01,08,Tuesday,552.9
2023-08-01,16:00,01,08,Tuesday,547.3
2023-08-01,17:00,01,08,Tuesday,534.21
2023-08-01,18:00,01,08,Tuesday,560.82
2023-08-01,19:00,01,08,Tuesday,578.44
2023-08-01,20:00,01,08,Tuesday,570.25
2023-08-01,21:00,01,08,Tuesday,538.63
2023-08-01,22:00,01,08,Tuesday,468.89
2023-08-01,23:00,01,08,Tuesday,396.33
2023-08-02,00:00,02,08,Wednesday,343.19
2023-08-02,01:00,02,08,Wednesday,316.04
2023-08-02,02:00,02,08,Wednesday,313.71
2023-08-02,03:00,02,08,Wednesday,329.45
2023-08-02,04:00,02,08,Wednesday,355.11
2023-08-02,05:00,02,08,Wednesday,399.4
2023-08-02,06:00,02,08,Wednesday,492.73
2023-08-02,07:00,02,08,Wednesday,513.1
2023-08-02,08:00,02,08,Wednesday,493.26
2023-08-02,09:00,02,08,Wednesday,506.84
2023-08-02,10:00,02,08,Wednesday,536.73
2023-08-02,11:00,02,08,Wednesday,550.31
2023-08-02,12:00,02,08,Wednesday,544.38
2023-08-02,13:00,02,08,Wednesday,542.54
2023-08-02,14:00,02,08,Wednesday,533.7
2023-08-02,15:00,02,08,Wednesday,535.41
2023-08-02,16:00,02,08,Wednesday,528.01
2023-08-02,17:00,02,08,Wednesday,525.39
2023-08-02,18:00,02,08,Wednesday,526.36
2023-08-02,19:00,02,08,Wednesday,534.05
2023-08-02,20:00,02,08,Wednesday,530.83
2023-08-02,21:00,02,08,Wednesday,513.25
2023-08-02,22:00,02,08,Wednesday,445.17
2023-08-02,23:00,02,08,Wednesday,385.48
2023-08-03,00:00,03,08,Thursday,320.98
2023-08-03,01:00,03,08,Thursday,283.04
2023-08-03,02:00,03,08,Thursday,272.73
2023-08-03,03:00,03,08,Thursday,278.58
2023-08-03,04:00,03,08,Thursday,301.07
2023-08-03,05:00,03,08,Thursday,369.78
2023-08-03,06:00,03,08,Thursday,496.47
2023-08-03,07:00,03,08,Thursday,566.35
2023-08-03,08:00,03,08,Thursday,542.04
2023-08-03,09:00,03,08,Thursday,549.28
2023-08-03,10:00,03,08,Thursday,554.37
2023-08-03,11:00,03,08,Thursday,565.86
2023-08-03,12:00,03,08,Thursday,575.34
2023-08-03,13:00,03,08,Thursday,571.2
2023-08-03,14:00,03,08,Thursday,571.54
2023-08-03,15:00,03,08,Thursday,565.77
2023-08-03,16:00,03,08,Thursday,554.35
2023-08-03,17:00,03,08,Thursday,549.83
2023-08-03,18:00,03,08,Thursday,545.36
2023-08-03,19:00,03,08,Thursday,541.85
2023-08-03,20:00,03,08,Thursday,534.18
2023-08-03,21:00,03,08,Thursday,519.83
2023-08-03,22:00,03,08,Thursday,431.42
2023-08-03,23:00,03,08,Thursday,325.95
2023-08-04,00:00,04,08,Friday,272.95
2023-08-04,01:00,04,08,Friday,252.7
2023-08-04,02:00,04,08,Friday,256.7
2023-08-04,03:00,04,08,Friday,266.86
2023-08-04,04:00,04,08,Friday,280.79
2023-08-04,05:00,04,08,Friday,337.36
2023-08-04,06:00,04,08,Friday,477.68
2023-08-04,07:00,04,08,Friday,577.29
2023-08-04,08:00,04,08,Friday,565.05
2023-08-04,09:00,04,08,Friday,567.67
2023-08-04,10:00,04,08,Friday,559.42
2023-08-04,11:00,04,08,Friday,547.16
2023-08-04,12:00,04,08,Friday,536.61
2023-08-04,13:00,04,08,Friday,531.38
2023-08-04,14:00,04,08,Friday,541.54
2023-08-04,15:00,04,08,Friday,551.82
2023-08-04,16:00,04,08,Friday,563.24
2023-08-04,17:00,04,08,Friday,586.52
2023-08-04,18:00,04,08,Friday,598.51
2023-08-04,19:00,04,08,Friday,601.23
2023-08-04,20:00,04,08,Friday,617.85
2023-08-04,21:00,04,08,Friday,615.34
2023-08-04,22:00,04,08,Friday,516.27
2023-08-04,23:00,04,08,Friday,449.4
2023-08-05,00:00,05,08,Saturday,410.12
2023-08-05,01:00,05,08,Saturday,387.27
2023-08-05,02:00,05,08,Saturday,384.05
2023-08-05,03:00,05,08,Saturday,385.88
2023-08-05,04:00,05,08,Saturday,415.45
2023-08-05,05:00,05,08,Saturday,461.58
2023-08-05,06:00,05,08,Saturday,574.13
2023-08-05,07:00,05,08,Saturday,620.92
2023-08-05,08:00,05,08,Saturday,622.21
2023-08-05,09:00,05,08,Saturday,620.42
2023-08-05,10:00,05,08,Saturday,633.93
2023-08-05,11:00,05,08,Saturday,648.98
2023-08-05,12:00,05,08,Saturday,635.45
2023-08-05,13:00,05,08,Saturday,634.93
2023-08-05,14:00,05,08,Saturday,633.93
2023-08-05,15:00,05,08,Saturday,642.85
2023-08-05,16:00,05,08,Saturday,643.25
2023-08-05,17:00,05,08,Saturday,633.42
2023-08-05,18:00,05,08,Saturday,632.88
2023-08-05,19:00,05,08,Saturday,637.91
2023-08-05,20:00,05,08,Saturday,644.17
2023-08-05,21:00,05,08,Saturday,618.83
2023-08-05,22:00,05,08,Saturday,485.41
2023-08-05,23:00,05,08,Saturday,398.63
2023-08-06,00:00,06,08,Sunday,367.53
2023-08-06,01:00,06,08,Sunday,364.65
2023-08-06,02:00,06,08,Sunday,350.28
2023-08-06,03:00,06,08,Sunday,360.88
2023-08-06,04:00,06,08,Sunday,385.3
2023-08-06,05:00,06,08,Sunday,448.79
2023-08-06,06:00,06,08,Sunday,555.12
2023-08-06,07:00,06,08,Sunday,596.19
2023-08-06,08:00,06,08,Sunday,582.2
2023-08-06,09:00,06,08,Sunday,590.7
2023-08-06,10:00,06,08,Sunday,596.16
2023-08-06,11:00,06,08,Sunday,604.88
2023-08-06,12:00,06,08,Sunday,602.3
2023-08-06,13:00,06,08,Sunday,602.69
2023-08-06,14:00,06,08,Sunday,614.96
2023-08-06,15:00,06,08,Sunday,625.47
2023-08-06,16:00,06,08,Sunday,636.04
2023-08-06,17:00,06,08,Sunday,651.09
2023-08-06,18:00,06,08,Sunday,649.75
2023-08-06,19:00,06,08,Sunday,653.97
2023-08-06,20:00,06,08,Sunday,633.24
2023-08-06,21:00,06,08,Sunday,584.09
2023-08-06,22:00,06,08,Sunday,495.23
2023-08-06,23:00,06,08,Sunday,432.02
2023-08-07,00:00,07,08,Monday,384.32
2023-08-07,01:00,07,08,Monday,353.53
2023-08-07,02:00,07,08,Monday,373.8
2023-08-07,03:00,07,08,Monday,396.64
2023-08-07,04:00,07,08,Monday,444.04
2023-08-07,05:00,07,08,Monday,496.16
2023-08-07,06:00,07,08,Monday,559.26
2023-08-07,07:00,07,08,Monday,555.48
2023-08-07,08:00,07,08,Monday,552.4
2023-08-07,09:00,07,08,Monday,602.41
2023-08-07,10:00,07,08,Monday,626.03
2023-08-07,11:00,07,08,Monday,631.21
2023-08-07,12:00,07,08,Monday,647.26
2023-08-07,13:00,07,08,Monday,638.99
2023-08-07,14:00,07,08,Monday,640.67
2023-08-07,15:00,07,08,Monday,650.12
2023-08-07,16:00,07,08,Monday,652.05
2023-08-07,17:00,07,08,Monday,655.21
2023-08-07,18:00,07,08,Monday,659.91
2023-08-07,19:00,07,08,Monday,663.35
2023-08-07,20:00,07,08,Monday,655.8
2023-08-07,21:00,07,08,Monday,615.71
2023-08-07,22:00,07,08,Monday,535.88
2023-08-07,23:00,07,08,Monday,446.73
2023-08-08,00:00,08,08,Tuesday,381.34
2023-08-08,01:00,08,08,Tuesday,339.64
2023-08-08,02:00,08,08,Tuesday,326.48
2023-08-08,03:00,08,08,Tuesday,343.97
2023-08-08,04:00,08,08,Tuesday,371.28
2023-08-08,05:00,08,08,Tuesday,446.9
2023-08-08,06:00,08,08,Tuesday,577.54
2023-08-08,07:00,08,08,Tuesday,602.77
2023-08-08,08:00,08,08,Tuesday,584.78
2023-08-08,09:00,08,08,Tuesday,609.38
2023-08-08,10:00,08,08,Tuesday,630.41
2023-08-08,11:00,08,08,Tuesday,643.64
2023-08-08,12:00,08,08,Tuesday,637.78
2023-08-08,13:00,08,08,Tuesday,621.12
2023-08-08,14:00,08,08,Tuesday,614.72
2023-08-08,15:00,08,08,Tuesday,603.46
2023-08-08,16:00,08,08,Tuesday,604.14
2023-08-08,17:00,08,08,Tuesday,605.69
2023-08-08,18:00,08,08,Tuesday,602.96
2023-08-08,19:00,08,08,Tuesday,611.46
2023-08-08,20:00,08,08,Tuesday,607.07
2023-08-08,21:00,08,08,Tuesday,595.52
2023-08-08,22:00,08,08,Tuesday,496.37
2023-08-08,23:00,08,08,Tuesday,378.46
2023-08-09,00:00,09,08,Wednesday,304.77
2023-08-09,01:00,09,08,Wednesday,270.86
2023-08-09,02:00,09,08,Wednesday,261.62
2023-08-09,03:00,09,08,Wednesday,262.9
2023-08-09,04:00,09,08,Wednesday,275.46
2023-08-09,05:00,09,08,Wednesday,331.18
2023-08-09,06:00,09,08,Wednesday,481.19
2023-08-09,07:00,09,08,Wednesday,580.9
2023-08-09,08:00,09,08,Wednesday,591.22
2023-08-09,09:00,09,08,Wednesday,570.04
2023-08-09,10:00,09,08,Wednesday,575.64
2023-08-09,11:00,09,08,Wednesday,556.66
2023-08-09,12:00,09,08,Wednesday,540.38
2023-08-09,13:00,09,08,Wednesday,529.81
2023-08-09,14:00,09,08,Wednesday,533.96
2023-08-09,15:00,09,08,Wednesday,541.95
2023-08-09,16:00,09,08,Wednesday,537.98
2023-08-09,17:00,09,08,Wednesday,533.26
2023-08-09,18:00,09,08,Wednesday,534.98
2023-08-09,19:00,09,08,Wednesday,557.39
2023-08-09,20:00,09,08,Wednesday,576.34
2023-08-09,21:00,09,08,Wednesday,546.87
2023-08-09,22:00,09,08,Wednesday,436.62
2023-08-09,23:00,09,08,Wednesday,337.59
2023-08-10,00:00,10,08,Thursday,284.81
2023-08-10,01:00,10,08,Thursday,257.36
2023-08-10,02:00,10,08,Thursday,258.42
2023-08-10,03:00,10,08,Thursday,258.5
2023-08-10,04:00,10,08,Thursday,277.65
2023-08-10,05:00,10,08,Thursday,338.41
2023-08-10,06:00,10,08,Thursday,472.24
2023-08-10,07:00,10,08,Thursday,595.09
2023-08-10,08:00,10,08,Thursday,598.7
2023-08-10,09:00,10,08,Thursday,596.94
2023-08-10,10:00,10,08,Thursday,589.23
2023-08-10,11:00,10,08,Thursday,598.57
2023-08-10,12:00,10,08,Thursday,627.02
2023-08-10,13:00,10,08,Thursday,616.27
