date,hour,day,month,weekday,ci
2023-06-07,10:00,07,06,Wednesday,160.21
2023-06-07,11:00,07,06,Wednesday,144.79
2023-06-07,12:00,07,06,Wednesday,134.79
2023-06-07,13:00,07,06,Wednesday,131.08
2023-06-07,14:00,07,06,Wednesday,145.9
2023-06-07,15:00,07,06,Wednesday,151.09
2023-06-07,16:00,07,06,Wednesday,158.99
2023-06-07,17:00,07,06,Wednesday,173.77
2023-06-07,18:00,07,06,Wednesday,176.57
2023-06-07,19:00,07,06,Wednesday,180.08
2023-06-07,20:00,07,06,Wednesday,178.57
2023-06-07,21:00,07,06,Wednesday,179.98
2023-06-07,22:00,07,06,Wednesday,155.16
2023-06-07,23:00,07,06,Wednesday,151.99
2023-06-08,00:00,08,06,Thursday,160.58
2023-06-08,01:00,08,06,Thursday,157.82
2023-06-08,02:00,08,06,Thursday,155.61
2023-06-08,03:00,08,06,Thursday,156.83
2023-06-08,04:00,08,06,Thursday,164.92
2023-06-08,05:00,08,06,Thursday,165.98
2023-06-08,06:00,08,06,Thursday,153.99
2023-06-08,07:00,08,06,Thursday,133.0
2023-06-08,08:00,08,06,Thursday,120.65
2023-06-08,09:00,08,06,Thursday,109.87
2023-06-08,10:00,08,06,Thursday,87.85
2023-06-08,11:00,08,06,Thursday,84.66
2023-06-08,12:00,08,06,Thursday,76.61
2023-06-08,13:00,08,06,Thursday,86.92
2023-06-08,14:00,08,06,Thursday,105.55
2023-06-08,15:00,08,06,Thursday,116.45
2023-06-08,16:00,08,06,Thursday,136.94
2023-06-08,17:00,08,06,Thursday,146.81
2023-06-08,18:00,08,06,Thursday,152.33
2023-06-08,19:00,08,06,Thursday,153.69
2023-06-08,20:00,08,06,Thursday,154.06
2023-06-08,21:00,08,06,Thursday,143.99
2023-06-08,22:00,08,06,Thursday,114.52
2023-06-08,23:00,08,06,Thursday,105.56
2023-06-09,00:00,09,06,Friday,103.12
2023-06-09,01:00,09,06,Friday,94.13
2023-06-09,02:00,09,06,Friday,101.22
2023-06-09,03:00,09,06,Friday,99.87
2023-06-09,04:00,09,06,Friday,105.52
2023-06-09,05:00,09,06,Friday,116.62
2023-06-09,06:00,09,06,Friday,111.16
2023-06-09,07:00,09,06,Friday,98.55
2023-06-09,08:00,09,06,Friday,84.77
2023-06-09,09:00,09,06,Friday,76.82
2023-06-09,10:00,09,06,Friday,64.9
2023-06-09,11:00,09,06,Friday,61.37
2023-06-09,12:00,09,06,Friday,59.08
2023-06-09,13:00,09,06,Friday,60.87
2023-06-09,14:00,09,06,Friday,68.96
2023-06-09,15:00,09,06,Friday,82.96
2023-06-09,16:00,09,06,Friday,112.89
2023-06-09,17:00,09,06,Friday,128.07
2023-06-09,18:00,09,06,Friday,139.37
2023-06-09,19:00,09,06,Friday,140.08
2023-06-09,20:00,09,06,Friday,140.1
2023-06-09,21:00,09,06,Friday,133.31
2023-06-09,22:00,09,06,Friday,89.15
2023-06-09,23:00,09,06,Friday,81.65
2023-06-10,00:00,10,06,Saturday,75.58
2023-06-10,01:00,10,06,Saturday,76.54
2023-06-10,02:00,10,06,Saturday,78.17
2023-06-10,03:00,10,06,Saturday,79.28
2023-06-10,04:00,10,06,Saturday,81.82
2023-06-10,05:00,10,06,Saturday,77.71
2023-06-10,06:00,10,06,Saturday,65.47
2023-06-10,07:00,10,06,Saturday,56.71
2023-06-10,08:00,10,06,Saturday,54.09
2023-06-10,09:00,10,06,Saturday,53.04
2023-06-10,10:00,10,06,Saturday,51.88
2023-06-10,11:00,10,06,Saturday,47.68
2023-06-10,12:00,10,06,Saturday,48.53
2023-06-10,13:00,10,06,Saturday,53.68
2023-06-10,14:00,10,06,Saturday,57.25
2023-06-10,15:00,10,06,Saturday,57.12
2023-06-10,16:00,10,06,Saturday,63.46
2023-06-10,17:00,10,06,Saturday,80.12
2023-06-10,18:00,10,06,Saturday,95.77
2023-06-10,19:00,10,06,Saturday,102.43
2023-06-10,20:00,10,06,Saturday,105.59
2023-06-10,21:00,10,06,Saturday,103.32
2023-06-10,22:00,10,06,Saturday,92.07
2023-06-10,23:00,10,06,Saturday,96.76
2023-06-11,00:00,11,06,Sunday,99.4
2023-06-11,01:00,11,06,Sunday,108.68
2023-06-11,02:00,11,06,Sunday,124.07
2023-06-11,03:00,11,06,Sunday,129.93
2023-06-11,04:00,11,06,Sunday,131.25
2023-06-11,05:00,11,06,Sunday,113.72
2023-06-11,06:00,11,06,Sunday,101.97
2023-06-11,07:00,11,06,Sunday,112.95
2023-06-11,08:00,11,06,Sunday,119.59
2023-06-11,09:00,11,06,Sunday,123.07
2023-06-11,10:00,11,06,Sunday,121.74
2023-06-11,11:00,11,06,Sunday,119.96
2023-06-11,12:00,11,06,Sunday,113.37
2023-06-11,13:00,11,06,Sunday,117.56
2023-06-11,14:00,11,06,Sunday,125.19
2023-06-11,15:00,11,06,Sunday,138.97
2023-06-11,16:00,11,06,Sunday,166.72
2023-06-11,17:00,11,06,Sunday,186.18
2023-06-11,18:00,11,06,Sunday,197.41
2023-06-11,19:00,11,06,Sunday,204.42
2023-06-11,20:00,11,06,Sunday,213.23
2023-06-11,21:00,11,06,Sunday,213.35
2023-06-11,22:00,11,06,Sunday,208.19
2023-06-11,23:00,11,06,Sunday,201.76
2023-06-12,00:00,12,06,Monday,200.99
2023-06-12,01:00,12,06,Monday,199.74
2023-06-12,02:00,12,06,Monday,205.02
2023-06-12,03:00,12,06,Monday,206.66
2023-06-12,04:00,12,06,Monday,204.21
2023-06-12,05:00,12,06,Monday,201.33
2023-06-12,06:00,12,06,Monday,206.79
2023-06-12,07:00,12,06,Monday,198.93
2023-06-12,08:00,12,06,Monday,185.21
2023-06-12,09:00,12,06,Monday,172.37
2023-06-12,10:00,12,06,Monday,166.2
2023-06-12,11:00,12,06,Monday,165.86
2023-06-12,12:00,12,06,Monday,160.74
2023-06-12,13:00,12,06,Monday,158.63
2023-06-12,14:00,12,06,Monday,160.55
2023-06-12,15:00,12,06,Monday,172.79
2023-06-12,16:00,12,06,Monday,187.01
2023-06-12,17:00,12,06,Monday,197.05
2023-06-12,18:00,12,06,Monday,207.56
2023-06-12,19:00,12,06,Monday,212.24
2023-06-12,20:00,12,06,Monday,203.27
2023-06-12,21:00,12,06,Monday,202.23
2023-06-12,22:00,12,06,Monday,213.04
2023-06-12,23:00,12,06,Monday,212.08
2023-06-13,00:00,13,06,Tuesday,202.28
2023-06-13,01:00,13,06,Tuesday,195.04
2023-06-13,02:00,13,06,Tuesday,200.8
2023-06-13,03:00,13,06,Tuesday,205.5
2023-06-13,04:00,13,06,Tuesday,214.76
2023-06-13,05:00,13,06,Tuesday,206.62
2023-06-13,06:00,13,06,Tuesday,198.11
2023-06-13,07:00,13,06,Tuesday,179.98
2023-06-13,08:00,13,06,Tuesday,160.8
2023-06-13,09:00,13,06,Tuesday,141.92
2023-06-13,10:00,13,06,Tuesday,132.27
2023-06-13,11:00,13,06,Tuesday,115.67
2023-06-13,12:00,13,06,Tuesday,109.1
2023-06-13,13:00,13,06,Tuesday,108.92
2023-06-13,14:00,13,06,Tuesday,120.94
2023-06-13,15:00,13,06,Tuesday,135.51
2023-06-13,16:00,13,06,Tuesday,152.81
2023-06-13,17:00,13,06,Tuesday,169.35
2023-06-13,18:00,13,06,Tuesday,175.17
2023-06-13,19:00,13,06,Tuesday,173.58
2023-06-13,20:00,13,06,Tuesday,171.7
2023-06-13,21:00,13,06,Tuesday,165.89
2023-06-13,22:00,13,06,Tuesday,150.94
2023-06-13,23:00,13,06,Tuesday,149.45
2023-06-14,00:00,14,06,Wednesday,152.47
2023-06-14,01:00,14,06,Wednesday,159.95
2023-06-14,02:00,14,06,Wednesday,164.52
2023-06-14,03:00,14,06,Wednesday,163.25
2023-06-14,04:00,14,06,Wednesday,175.74
2023-06-14,05:00,14,06,Wednesday,182.3
2023-06-14,06:00,14,06,Wednesday,168.31
2023-06-14,07:00,14,06,Wednesday,147.04
2023-06-14,08:00,14,06,Wednesday,133.14
2023-06-14,09:00,14,06,Wednesday,119.83
2023-06-14,10:00,14,06,Wednesday,106.09
2023-06-14,11:00,14,06,Wednesday,105.04
2023-06-14,12:00,14,06,Wednesday,105.9
2023-06-14,13:00,14,06,Wednesday,114.94
2023-06-14,14:00,14,06,Wednesday,125.69
2023-06-14,15:00,14,06,Wednesday,139.21
2023-06-14,16:00,14,06,Wednesday,154.11
2023-06-14,17:00,14,06,Wednesday,175.22
2023-06-14,18:00,14,06,Wednesday,182.59
2023-06-14,19:00,14,06,Wednesday,184.13
2023-06-14,20:00,14,06,Wednesday,194.78
2023-06-14,21:00,14,06,Wednesday,189.99
2023-06-14,22:00,14,06,Wednesday,197.49
2023-06-14,23:00,14,06,Wednesday,207.09
2023-06-15,00:00,15,06,Thursday,208.66
2023-06-15,01:00,15,06,Thursday,210.06
2023-06-15,02:00,15,06,Thursday,215.77
2023-06-15,03:00,15,06,Thursday,224.46
2023-06-15,04:00,15,06,Thursday,228.19
2023-06-15,05:00,15,06,Thursday,210.24
2023-06-15,06:00,15,06,Thursday,192.03
2023-06-15,07:00,15,06,Thursday,179.67
2023-06-15,08:00,15,06,Thursday,164.13
2023-06-15,09:00,15,06,Thursday,151.53
2023-06-15,10:00,15,06,Thursday,140.9
2023-06-15,11:00,15,06,Thursday,137.59
2023-06-15,12:00,15,06,Thursday,135.58
2023-06-15,13:00,15,06,Thursday,144.85
2023-06-15,14:00,15,06,Thursday,154.96
2023-06-15,15:00,15,06,Thursday,166.43
2023-06-15,16:00,15,06,Thursday,178.55
2023-06-15,17:00,15,06,Thursday,205.78
2023-06-15,18:00,15,06,Thursday,220.32
2023-06-15,19:00,15,06,Thursday,227.35
2023-06-15,20:00,15,06,Thursday,234.6
2023-06-15,21:00,15,06,Thursday,231.96
2023-06-15,22:00,15,06,Thursday,231.96
2023-06-15,23:00,15,06,Thursday,232.95
2023-06-16,00:00,16,06,Friday,244.15
2023-06-16,01:00,16,06,Friday,243.08
2023-06-16,02:00,16,06,Friday,247.11
2023-06-16,03:00,16,06,Friday,248.13
2023-06-16,04:00,16,06,Friday,251.84
2023-06-16,05:00,16,06,Friday,226.5
2023-06-16,06:00,16,06,Friday,214.97
2023-06-16,07:00,16,06,Friday,194.28
2023-06-16,08:00,16,06,Friday,181.62
2023-06-16,09:00,16,06,Friday,162.47
2023-06-16,10:00,16,06,Friday,151.59
2023-06-16,11:00,16,06,Friday,145.99
2023-06-16,12:00,16,06,Friday,150.95
2023-06-16,13:00,16,06,Friday,154.37
2023-06-16,14:00,16,06,Friday,161.91
2023-06-16,15:00,16,06,Friday,177.98
2023-06-16,16:00,16,06,Friday,196.2
2023-06-16,17:00,16,06,Friday,210.1
2023-06-16,18:00,16,06,Friday,223.8
2023-06-16,19:00,16,06,Friday,233.88
2023-06-16,20:00,16,06,Friday,239.78
2023-06-16,21:00,16,06,Friday,236.28
2023-06-16,22:00,16,06,Friday,238.71
2023-06-16,23:00,16,06,Friday,238.93
2023-06-17,00:00,17,06,Saturday,233.77
2023-06-17,01:00,17,06,Saturday,234.63
2023-06-17,02:00,17,06,Saturday,225.84
2023-06-17,03:00,17,06,Saturday,231.99
2023-06-17,04:00,17,06,Saturday,228.61
2023-06-17,05:00,17,06,Saturday,212.5
2023-06-17,06:00,17,06,Saturday,195.07
2023-06-17,07:00,17,06,Saturday,175.11
2023-06-17,08:00,17,06,Saturday,153.38
2023-06-17,09:00,17,06,Saturday,140.61
2023-06-17,10:00,17,06,Saturday,129.98
2023-06-17,11:00,17,06,Saturday,123.2
2023-06-17,12:00,17,06,Saturday,114.86
2023-06-17,13:00,17,06,Saturday,105.81
2023-06-17,14:00,17,06,Saturday,115.48
2023-06-17,15:00,17,06,Saturday,147.34
2023-06-17,16:00,17,06,Saturday,174.02
2023-06-17,17:00,17,06,Saturday,192.84
2023-06-17,18:00,17,06,Saturday,209.31
2023-06-17,19:00,17,06,Saturday,215.06
2023-06-17,20:00,17,06,Saturday,216.55
2023-06-17,21:00,17,06,Saturday,208.66
2023-06-17,22:00,17,06,Saturday,209.77
2023-06-17,23:00,17,06,Saturday,198.44
2023-06-18,00:00,18,06,Sunday,189.34
2023-06-18,01:00,18,06,Sunday,172.78
2023-06-18,02:00,18,06,Sunday,166.0
2023-06-18,03:00,18,06,Sunday,173.75
2023-06-18,04:00,18,06,Sunday,175.79
2023-06-18,05:00,18,06,Sunday,166.46
2023-06-18,06:00,18,06,Sunday,132.42
2023-06-18,07:00,18,06,Sunday,97.77
2023-06-18,08:00,18,06,Sunday,101.07
2023-06-18,09:00,18,06,Sunday,94.24
2023-06-18,10:00,18,06,Sunday,91.19
2023-06-18,11:00,18,06,Sunday,102.3
2023-06-18,12:00,18,06,Sunday,112.67
2023-06-18,13:00,18,06,Sunday,111.22
2023-06-18,14:00,18,06,Sunday,119.52
2023-06-18,15:00,18,06,Sunday,138.05
2023-06-18,16:00,18,06,Sunday,166.44
2023-06-18,17:00,18,06,Sunday,179.16
2023-06-18,18:00,18,06,Sunday,186.32
2023-06-18,19:00,18,06,Sunday,200.64
2023-06-18,20:00,18,06,Sunday,201.71
2023-06-18,21:00,18,06,Sunday,204.65
2023-06-18,22:00,18,06,Sunday,190.13
2023-06-18,23:00,18,06,Sunday,176.71
2023-06-19,00:00,19,06,Monday,174.29
2023-06-19,01:00,19,06,Monday,168.95
2023-06-19,02:00,19,06,Monday,169.33
2023-06-19,03:00,19,06,Monday,165.68
2023-06-19,04:00,19,06,Monday,141.29
2023-06-19,05:00,19,06,Monday,153.7
2023-06-19,06:00,19,06,Monday,156.68
2023-06-19,07:00,19,06,Monday,150.65
2023-06-19,08:00,19,06,Monday,143.42
2023-06-19,09:00,19,06,Monday,142.36
2023-06-19,10:00,19,06,Monday,138.21
2023-06-19,11:00,19,06,Monday,134.08
2023-06-19,12:00,19,06,Monday,127.25
2023-06-19,13:00,19,06,Monday,122.69
2023-06-19,14:00,19,06,Monday,132.7
2023-06-19,15:00,19,06,Monday,161.12
2023-06-19,16:00,19,06,Monday,179.43
2023-06-19,17:00,19,06,Monday,194.11
2023-06-19,18:00,19,06,Monday,204.2
2023-06-19,19:00,19,06,Monday,217.85
2023-06-19,20:00,19,06,Monday,217.16
2023-06-19,21:00,19,06,Monday,202.16
2023-06-19,22:00,19,06,Monday,196.46
2023-06-19,23:00,19,06,Monday,205.04
2023-06-20,00:00,20,06,Tuesday,221.93
2023-06-20,01:00,20,06,Tuesday,224.65
2023-06-20,02:00,20,06,Tuesday,219.46
2023-06-20,03:00,20,06,Tuesday,224.63
2023-06-20,04:00,20,06,Tuesday,223.61
2023-06-20,05:00,20,06,Tuesday,204.67
2023-06-20,06:00,20,06,Tuesday,200.18
2023-06-20,07:00,20,06,Tuesday,188.11
2023-06-20,08:00,20,06,Tuesday,180.77
2023-06-20,09:00,20,06,Tuesday,169.38
2023-06-20,10:00,20,06,Tuesday,164.0
2023-06-20,11:00,20,06,Tuesday,161.48
2023-06-20,12:00,20,06,Tuesday,155.52
2023-06-20,13:00,20,06,Tuesday,158.86
2023-06-20,14:00,20,06,Tuesday,155.83
2023-06-20,15:00,20,06,Tuesday,159.41
2023-06-20,16:00,20,06,Tuesday,170.79
2023-06-20,17:00,20,06,Tuesday,195.17
2023-06-20,18:00,20,06,Tuesday,203.13
2023-06-20,19:00,20,06,Tuesday,221.3
2023-06-20,20:00,20,06,Tuesday,226.37
2023-06-20,21:00,20,06,Tuesday,219.58
2023-06-20,22:00,20,06,Tuesday,224.67
2023-06-20,23:00,20,06,Tuesday,227.41
2023-06-21,00:00,21,06,Wednesday,221.06
2023-06-21,01:00,21,06,Wednesday,219.9
2023-06-21,02:00,21,06,Wednesday,225.25
2023-06-21,03:00,21,06,Wednesday,224.4
2023-06-21,04:00,21,06,Wednesday,214.98
2023-06-21,05:00,21,06,Wednesday,211.88
2023-06-21,06:00,21,06,Wednesday,205.72
2023-06-21,07:00,21,06,Wednesday,189.63
2023-06-21,08:00,21,06,Wednesday,174.49
2023-06-21,09:00,21,06,Wednesday,169.85
2023-06-21,10:00,21,06,Wednesday,157.44
2023-06-21,11:00,21,06,Wednesday,146.37
2023-06-21,12:00,21,06,Wednesday,142.63
2023-06-21,13:00,21,06,Wednesday,147.91
2023-06-21,14:00,21,06,Wednesday,163.12
2023-06-21,15:00,21,06,Wednesday,177.59
2023-06-21,16:00,21,06,Wednesday,200.04
2023-06-21,17:00,21,06,Wednesday,211.43
2023-06-21,18:00,21,06,Wednesday,223.95
2023-06-21,19:00,21,06,Wednesday,233.2
2023-06-21,20:00,21,06,Wednesday,247.25
2023-06-21,21:00,21,06,Wednesday,242.86
2023-06-21,22:00,21,06,Wednesday,245.44
2023-06-21,23:00,21,06,Wednesday,250.63
2023-06-22,00:00,22,06,Thursday,255.7
2023-06-22,01:00,22,06,Thursday,258.22
2023-06-22,02:00,22,06,Thursday,258.97
2023-06-22,03:00,22,06,Thursday,254.74
2023-06-22,04:00,22,06,Thursday,258.34
2023-06-22,05:00,22,06,Thursday,239.43
2023-06-22,06:00,22,06,Thursday,222.0
2023-06-22,07:00,22,06,Thursday,203.38
2023-06-22,08:00,22,06,Thursday,188.18
2023-06-22,09:00,22,06,Thursday,179.38
2023-06-22,10:00,22,06,Thursday,187.84
2023-06-22,11:00,22,06,Thursday,180.48
2023-06-22,12:00,22,06,Thursday,175.68
2023-06-22,13:00,22,06,Thursday,181.22
2023-06-22,14:00,22,06,Thursday,178.25
2023-06-22,15:00,22,06,Thursday,181.5
2023-06-22,16:00,22,06,Thursday,190.79
2023-06-22,17:00,22,06,Thursday,199.63
2023-06-22,18:00,22,06,Thursday,216.0
2023-06-22,19:00,22,06,Thursday,226.61
2023-06-22,20:00,22,06,Thursday,229.44
2023-06-22,21:00,22,06,Thursday,234.05
2023-06-22,22:00,22,06,Thursday,218.41
2023-06-22,23:00,22,06,Thursday,208.28
2023-06-23,00:00,23,06,Friday,203.2
2023-06-23,01:00,23,06,Friday,208.42
2023-06-23,02:00,23,06,Friday,208.89
2023-06-23,03:00,23,06,Friday,208.49
2023-06-23,04:00,23,06,Friday,207.87
2023-06-23,05:00,23,06,Friday,199.04
2023-06-23,06:00,23,06,Friday,178.77
2023-06-23,07:00,23,06,Friday,168.04
2023-06-23,08:00,23,06,Friday,154.57
2023-06-23,09:00,23,06,Friday,139.73
2023-06-23,10:00,23,06,Friday,115.6
2023-06-23,11:00,23,06,Friday,96.63
2023-06-23,12:00,23,06,Friday,95.67
2023-06-23,13:00,23,06,Friday,100.8
2023-06-23,14:00,23,06,Friday,118.58
2023-06-23,15:00,23,06,Friday,139.22
2023-06-23,16:00,23,06,Friday,159.74
2023-06-23,17:00,23,06,Friday,171.01
2023-06-23,18:00,23,06,Friday,184.13
2023-06-23,19:00,23,06,Friday,187.05
2023-06-23,20:00,23,06,Friday,185.73
2023-06-23,21:00,23,06,Friday,178.81
2023-06-23,22:00,23,06,Friday,159.19
2023-06-23,23:00,23,06,Friday,138.44
2023-06-24,00:00,24,06,Saturday,123.79
2023-06-24,01:00,24,06,Saturday,109.33
2023-06-24,02:00,24,06,Saturday,94.77
2023-06-24,03:00,24,06,Saturday,103.19
2023-06-24,04:00,24,06,Saturday,105.92
2023-06-24,05:00,24,06,Saturday,103.94
2023-06-24,06:00,24,06,Saturday,100.67
2023-06-24,07:00,24,06,Saturday,71.73
2023-06-24,08:00,24,06,Saturday,64.9
2023-06-24,09:00,24,06,Saturday,51.5
2023-06-24,10:00,24,06,Saturday,50.61
2023-06-24,11:00,24,06,Saturday,49.74
2023-06-24,12:00,24,06,Saturday,62.59
2023-06-24,13:00,24,06,Saturday,71.99
2023-06-24,14:00,24,06,Saturday,82.58
2023-06-24,15:00,24,06,Saturday,99.78
2023-06-24,16:00,24,06,Saturday,132.57
2023-06-24,17:00,24,06,Saturday,143.08
2023-06-24,18:00,24,06,Saturday,153.24
2023-06-24,19:00,24,06,Saturday,158.66
2023-06-24,20:00,24,06,Saturday,159.14
2023-06-24,21:00,24,06,Saturday,149.51
2023-06-24,22:00,24,06,Saturday,127.45
2023-06-24,23:00,24,06,Saturday,102.53
2023-06-25,00:00,25,06,Sunday,79.73
2023-06-25,01:00,25,06,Sunday,85.25
2023-06-25,02:00,25,06,Sunday,90.68
2023-06-25,03:00,25,06,Sunday,97.73
2023-06-25,04:00,25,06,Sunday,108.14
2023-06-25,05:00,25,06,Sunday,103.45
2023-06-25,06:00,25,06,Sunday,101.49
2023-06-25,07:00,25,06,Sunday,92.28
2023-06-25,08:00,25,06,Sunday,77.53
2023-06-25,09:00,25,06,Sunday,79.84
2023-06-25,10:00,25,06,Sunday,79.44
2023-06-25,11:00,25,06,Sunday,80.06
2023-06-25,12:00,25,06,Sunday,77.34
2023-06-25,13:00,25,06,Sunday,82.22
2023-06-25,14:00,25,06,Sunday,65.06
2023-06-25,15:00,25,06,Sunday,60.33
2023-06-25,16:00,25,06,Sunday,77.84
2023-06-25,17:00,25,06,Sunday,90.54
2023-06-25,18:00,25,06,Sunday,100.26
2023-06-25,19:00,25,06,Sunday,113.42
2023-06-25,20:00,25,06,Sunday,132.2
2023-06-25,21:00,25,06,Sunday,133.67
2023-06-25,22:00,25,06,Sunday,102.91
2023-06-25,23:00,25,06,Sunday,95.41
2023-06-26,00:00,26,06,Monday,94.43
2023-06-26,01:00,26,06,Monday,92.9
2023-06-26,02:00,26,06,Monday,86.49
2023-06-26,03:00,26,06,Monday,88.32
2023-06-26,04:00,26,06,Monday,89.01
2023-06-26,05:00,26,06,Monday,91.12
2023-06-26,06:00,26,06,Monday,89.23
2023-06-26,07:00,26,06,Monday,78.6
2023-06-26,08:00,26,06,Monday,75.34
2023-06-26,09:00,26,06,Monday,67.78
2023-06-26,10:00,26,06,Monday,62.92
2023-06-26,11:00,26,06,Monday,61.74
2023-06-26,12:00,26,06,Monday,59.71
2023-06-26,13:00,26,06,Monday,62.48
2023-06-26,14:00,26,06,Monday,71.95
2023-06-26,15:00,26,06,Monday,85.62
2023-06-26,16:00,26,06,Monday,119.54
2023-06-26,17:00,26,06,Monday,140.09
2023-06-26,18:00,26,06,Monday,143.43
2023-06-26,19:00,26,06,Monday,156.63
2023-06-26,20:00,26,06,Monday,159.91
2023-06-26,21:00,26,06,Monday,163.04
2023-06-26,22:00,26,06,Monday,158.6
2023-06-26,23:00,26,06,Monday,158.83
2023-06-27,00:00,27,06,Tuesday,160.91
2023-06-27,01:00,27,06,Tuesday,167.0
2023-06-27,02:00,27,06,Tuesday,173.8
2023-06-27,03:00,27,06,Tuesday,174.48
2023-06-27,04:00,27,06,Tuesday,185.92
2023-06-27,05:00,27,06,Tuesday,179.41
2023-06-27,06:00,27,06,Tuesday,166.03
2023-06-27,07:00,27,06,Tuesday,152.05
2023-06-27,08:00,27,06,Tuesday,138.03
2023-06-27,09:00,27,06,Tuesday,132.56
2023-06-27,10:00,27,06,Tuesday,130.48
2023-06-27,11:00,27,06,Tuesday,120.81
2023-06-27,12:00,27,06,Tuesday,113.59
2023-06-27,13:00,27,06,Tuesday,112.08
2023-06-27,14:00,27,06,Tuesday,116.7
2023-06-27,15:00,27,06,Tuesday,137.63
2023-06-27,16:00,27,06,Tuesday,155.43
2023-06-27,17:00,27,06,Tuesday,177.9
2023-06-27,18:00,27,06,Tuesday,167.32
2023-06-27,19:00,27,06,Tuesday,175.33
2023-06-27,20:00,27,06,Tuesday,184.49
2023-06-27,21:00,27,06,Tuesday,182.23
2023-06-27,22:00,27,06,Tuesday,168.57
2023-06-27,23:00,27,06,Tuesday,173.59
2023-06-28,00:00,28,06,Wednesday,174.9
2023-06-28,01:00,28,06,Wednesday,179.68
2023-06-28,02:00,28,06,Wednesday,192.4
2023-06-28,03:00,28,06,Wednesday,198.01
2023-06-28,04:00,28,06,Wednesday,204.98
2023-06-28,05:00,28,06,Wednesday,204.7
2023-06-28,06:00,28,06,Wednesday,197.16
2023-06-28,07:00,28,06,Wednesday,183.01
2023-06-28,08:00,28,06,Wednesday,178.52
2023-06-28,09:00,28,06,Wednesday,174.92
2023-06-28,10:00,28,06,Wednesday,170.52
2023-06-28,11:00,28,06,Wednesday,157.21
2023-06-28,12:00,28,06,Wednesday,156.3
2023-06-28,13:00,28,06,Wednesday,163.65
2023-06-28,14:00,28,06,Wednesday,173.29
2023-06-28,15:00,28,06,Wednesday,180.5
2023-06-28,16:00,28,06,Wednesday,192.73
2023-06-28,17:00,28,06,Wednesday,206.75
2023-06-28,18:00,28,06,Wednesday,217.47
2023-06-28,19:00,28,06,Wednesday,220.81
2023-06-28,20:00,28,06,Wednesday,227.63
2023-06-28,21:00,28,06,Wednesday,218.89
2023-06-28,22:00,28,06,Wednesday,188.29
2023-06-28,23:00,28,06,Wednesday,189.19
2023-06-29,00:00,29,06,Thursday,192.29
2023-06-29,01:00,29,06,Thursday,196.87
2023-06-29,02:00,29,06,Thursday,198.22
2023-06-29,03:00,29,06,Thursday,198.38
2023-06-29,04:00,29,06,Thursday,196.56
2023-06-29,05:00,29,06,Thursday,192.68
2023-06-29,06:00,29,06,Thursday,182.42
2023-06-29,07:00,29,06,Thursday,158.37
2023-06-29,08:00,29,06,Thursday,146.74
2023-06-29,09:00,29,06,Thursday,132.64
2023-06-29,10:00,29,06,Thursday,137.63
2023-06-29,11:00,29,06,Thursday,132.0
2023-06-29,12:00,29,06,Thursday,126.6
2023-06-29,13:00,29,06,Thursday,136.63
2023-06-29,14:00,29,06,Thursday,144.37
2023-06-29,15:00,29,06,Thursday,153.83
2023-06-29,16:00,29,06,Thursday,163.45
2023-06-29,17:00,29,06,Thursday,181.29
2023-06-29,18:00,29,06,Thursday,190.45
2023-06-29,19:00,29,06,Thursday,194.37
2023-06-29,20:00,29,06,Thursday,193.65
2023-06-29,21:00,29,06,Thursday,173.83
2023-06-29,22:00,29,06,Thursday,141.32
2023-06-29,23:00,29,06,Thursday,143.2
2023-06-30,00:00,30,06,Friday,139.61
2023-06-30,01:00,30,06,Friday,143.27
2023-06-30,02:00,30,06,Friday,148.52
2023-06-30,03:00,30,06,Friday,146.52
2023-06-30,04:00,30,06,Friday,143.74
2023-06-30,05:00,30,06,Friday,155.04
2023-06-30,06:00,30,06,Friday,156.99
2023-06-30,07:00,30,06,Friday,151.61
2023-06-30,08:00,30,06,Friday,128.21
2023-06-30,09:00,30,06,Friday,128.0
2023-06-30,10:00,30,06,Friday,116.99
2023-06-30,11:00,30,06,Friday,102.57
2023-06-30,12:00,30,06,Friday,97.48
2023-06-30,13:00,30,06,Friday,85.57
2023-06-30,14:00,30,06,Friday,75.8
2023-06-30,15:00,30,06,Friday,73.7
2023-06-30,16:00,30,06,Friday,80.73
2023-06-30,17:00,30,06,Friday,83.79
2023-06-30,18:00,30,06,Friday,87.95
2023-06-30,19:00,30,06,Friday,83.01
2023-06-30,20:00,30,06,Friday,77.83
2023-06-30,21:00,30,06,Friday,77.12
2023-06-30,22:00,30,06,Friday,72.04
2023-06-30,23:00,30,06,Friday,76.83
2023-07-01,00:00,01,07,Saturday,73.71
2023-07-01,01:00,01,07,Saturday,73.54
2023-07-01,02:00,01,07,Saturday,72.67
2023-07-01,03:00,01,07,Saturday,73.44
2023-07-01,04:00,01,07,Saturday,72.93
2023-07-01,05:00,01,07,Saturday,72.28
2023-07-01,06:00,01,07,Saturday,70.22
2023-07-01,07:00,01,07,Saturday,70.33
2023-07-01,08:00,01,07,Saturday,69.98
2023-07-01,09:00,01,07,Saturday,66.82
2023-07-01,10:00,01,07,Saturday,62.26
2023-07-01,11:00,01,07,Saturday,56.73
2023-07-01,12:00,01,07,Saturday,58.47
2023-07-01,13:00,01,07,Saturday,56.18
2023-07-01,14:00,01,07,Saturday,54.49
2023-07-01,15:00,01,07,Saturday,55.42
2023-07-01,16:00,01,07,Saturday,53.8
