date,hour,day,month,weekday,ci
2024-07-25,20:00,25,07,Thursday,704.46
2024-07-25,21:00,25,07,Thursday,688.82
2024-07-25,22:00,25,07,Thursday,674.06
2024-07-25,23:00,25,07,Thursday,664.45
2024-07-26,00:00,26,07,Friday,660.72
2024-07-26,01:00,26,07,Friday,657.9
2024-07-26,02:00,26,07,Friday,664.78
2024-07-26,03:00,26,07,Friday,673.17
2024-07-26,04:00,26,07,Friday,675.98
2024-07-26,05:00,26,07,Friday,670.92
2024-07-26,06:00,26,07,Friday,668.52
2024-07-26,07:00,26,07,Friday,662.27
2024-07-26,08:00,26,07,Friday,653.12
2024-07-26,09:00,26,07,Friday,645.59
2024-07-26,10:00,26,07,Friday,639.01
2024-07-26,11:00,26,07,Friday,635.97
2024-07-26,12:00,26,07,Friday,635.33
2024-07-26,13:00,26,07,Friday,642.37
2024-07-26,14:00,26,07,Friday,663.64
2024-07-26,15:00,26,07,Friday,684.38
2024-07-26,16:00,26,07,Friday,682.93
2024-07-26,17:00,26,07,Friday,684.24
2024-07-26,18:00,26,07,Friday,696.7
2024-07-26,19:00,26,07,Friday,697.39
2024-07-26,20:00,26,07,Friday,699.31
2024-07-26,21:00,26,07,Friday,695.53
2024-07-26,22:00,26,07,Friday,692.03
2024-07-26,23:00,26,07,Friday,684.95
2024-07-27,00:00,27,07,Saturday,681.47
2024-07-27,01:00,27,07,Saturday,674.5
2024-07-27,02:00,27,07,Saturday,669.69
2024-07-27,03:00,27,07,Saturday,666.89
2024-07-27,04:00,27,07,Saturday,665.63
2024-07-27,05:00,27,07,Saturday,663.41
2024-07-27,06:00,27,07,Saturday,642.28
2024-07-27,07:00,27,07,Saturday,626.85
2024-07-27,08:00,27,07,Saturday,614.35
2024-07-27,09:00,27,07,Saturday,603.52
2024-07-27,10:00,27,07,Saturday,603.27
2024-07-27,11:00,27,07,Saturday,602.43
2024-07-27,12:00,27,07,Saturday,602.0
2024-07-27,13:00,27,07,Saturday,606.29
2024-07-27,14:00,27,07,Saturday,626.55
2024-07-27,15:00,27,07,Saturday,652.06
2024-07-27,16:00,27,07,Saturday,652.11
2024-07-27,17:00,27,07,Saturday,642.85
2024-07-27,18:00,27,07,Saturday,643.02
2024-07-27,19:00,27,07,Saturday,650.48
2024-07-27,20:00,27,07,Saturday,684.8
2024-07-27,21:00,27,07,Saturday,690.59
2024-07-27,22:00,27,07,Saturday,692.74
2024-07-27,23:00,27,07,Saturday,691.19
2024-07-28,00:00,28,07,Sunday,689.54
2024-07-28,01:00,28,07,Sunday,687.67
2024-07-28,02:00,28,07,Sunday,690.35
2024-07-28,03:00,28,07,Sunday,689.43
2024-07-28,04:00,28,07,Sunday,692.03
2024-07-28,05:00,28,07,Sunday,681.98
2024-07-28,06:00,28,07,Sunday,643.27
2024-07-28,07:00,28,07,Sunday,616.44
2024-07-28,08:00,28,07,Sunday,607.09
2024-07-28,09:00,28,07,Sunday,606.12
2024-07-28,10:00,28,07,Sunday,598.16
2024-07-28,11:00,28,07,Sunday,608.71
2024-07-28,12:00,28,07,Sunday,609.73
2024-07-28,13:00,28,07,Sunday,615.69
2024-07-28,14:00,28,07,Sunday,621.98
2024-07-28,15:00,28,07,Sunday,648.34
2024-07-28,16:00,28,07,Sunday,657.97
2024-07-28,17:00,28,07,Sunday,665.16
2024-07-28,18:00,28,07,Sunday,673.98
2024-07-28,19:00,28,07,Sunday,668.55
2024-07-28,20:00,28,07,Sunday,661.22
2024-07-28,21:00,28,07,Sunday,664.2
2024-07-28,22:00,28,07,Sunday,680.91
2024-07-28,23:00,28,07,Sunday,700.47
2024-07-29,00:00,29,07,Monday,705.33
2024-07-29,01:00,29,07,Monday,706.54
2024-07-29,02:00,29,07,Monday,680.12
2024-07-29,03:00,29,07,Monday,690.51
2024-07-29,04:00,29,07,Monday,691.02
2024-07-29,05:00,29,07,Monday,679.66
2024-07-29,06:00,29,07,Monday,664.58
2024-07-29,07:00,29,07,Monday,652.24
2024-07-29,08:00,29,07,Monday,638.89
2024-07-29,09:00,29,07,Monday,632.97
2024-07-29,10:00,29,07,Monday,630.49
2024-07-29,11:00,29,07,Monday,631.27
2024-07-29,12:00,29,07,Monday,636.09
2024-07-29,13:00,29,07,Monday,648.12
2024-07-29,14:00,29,07,Monday,662.55
2024-07-29,15:00,29,07,Monday,680.75
2024-07-29,16:00,29,07,Monday,685.19
2024-07-29,17:00,29,07,Monday,692.6
2024-07-29,18:00,29,07,Monday,693.36
2024-07-29,19:00,29,07,Monday,691.31
2024-07-29,20:00,29,07,Monday,690.99
2024-07-29,21:00,29,07,Monday,686.04
2024-07-29,22:00,29,07,Monday,684.95
2024-07-29,23:00,29,07,Monday,688.45
2024-07-30,00:00,30,07,Tuesday,699.38
2024-07-30,01:00,30,07,Tuesday,698.14
2024-07-30,02:00,30,07,Tuesday,691.75
2024-07-30,03:00,30,07,Tuesday,693.53
2024-07-30,04:00,30,07,Tuesday,694.17
2024-07-30,05:00,30,07,Tuesday,685.56
2024-07-30,06:00,30,07,Tuesday,672.84
2024-07-30,07:00,30,07,Tuesday,661.27
2024-07-30,08:00,30,07,Tuesday,650.25
2024-07-30,09:00,30,07,Tuesday,642.06
2024-07-30,10:00,30,07,Tuesday,638.15
2024-07-30,11:00,30,07,Tuesday,636.6
2024-07-30,12:00,30,07,Tuesday,641.45
2024-07-30,13:00,30,07,Tuesday,650.74
2024-07-30,14:00,30,07,Tuesday,664.53
2024-07-30,15:00,30,07,Tuesday,687.64
2024-07-30,16:00,30,07,Tuesday,681.62
2024-07-30,17:00,30,07,Tuesday,675.51
2024-07-30,18:00,30,07,Tuesday,678.14
2024-07-30,19:00,30,07,Tuesday,679.18
2024-07-30,20:00,30,07,Tuesday,676.47
2024-07-30,21:00,30,07,Tuesday,673.07
2024-07-30,22:00,30,07,Tuesday,672.28
2024-07-30,23:00,30,07,Tuesday,669.93
2024-07-31,00:00,31,07,Wednesday,669.78
2024-07-31,01:00,31,07,Wednesday,671.61
2024-07-31,02:00,31,07,Wednesday,680.46
2024-07-31,03:00,31,07,Wednesday,686.94
2024-07-31,04:00,31,07,Wednesday,688.47
2024-07-31,05:00,31,07,Wednesday,678.72
2024-07-31,06:00,31,07,Wednesday,668.0
2024-07-31,07:00,31,07,Wednesday,662.6
2024-07-31,08:00,31,07,Wednesday,655.18
2024-07-31,09:00,31,07,Wednesday,651.83
2024-07-31,10:00,31,07,Wednesday,651.93
2024-07-31,11:00,31,07,Wednesday,652.23
2024-07-31,12:00,31,07,Wednesday,649.57
2024-07-31,13:00,31,07,Wednesday,651.5
2024-07-31,14:00,31,07,Wednesday,665.98
2024-07-31,15:00,31,07,Wednesday,677.32
2024-07-31,16:00,31,07,Wednesday,686.44
2024-07-31,17:00,31,07,Wednesday,690.93
2024-07-31,18:00,31,07,Wednesday,694.32
2024-07-31,19:00,31,07,Wednesday,692.63
2024-07-31,20:00,31,07,Wednesday,691.02
2024-07-31,21:00,31,07,Wednesday,687.48
2024-07-31,22:00,31,07,Wednesday,682.41
2024-07-31,23:00,31,07,Wednesday,679.88
2024-08-01,00:00,01,08,Thursday,681.87
2024-08-01,01:00,01,08,Thursday,683.92
2024-08-01,02:00,01,08,Thursday,695.29
2024-08-01,03:00,01,08,Thursday,698.93
2024-08-01,04:00,01,08,Thursday,701.85
2024-08-01,05:00,01,08,Thursday,697.91
2024-08-01,06:00,01,08,Thursday,691.67
2024-08-01,07:00,01,08,Thursday,688.91
2024-08-01,08:00,01,08,Thursday,686.36
2024-08-01,09:00,01,08,Thursday,685.85
2024-08-01,10:00,01,08,Thursday,686.26
2024-08-01,11:00,01,08,Thursday,685.54
2024-08-01,12:00,01,08,Thursday,684.49
2024-08-01,13:00,01,08,Thursday,685.64
2024-08-01,14:00,01,08,Thursday,692.31
2024-08-01,15:00,01,08,Thursday,693.34
2024-08-01,16:00,01,08,Thursday,686.85
2024-08-01,17:00,01,08,Thursday,691.94
2024-08-01,18:00,01,08,Thursday,697.09
2024-08-01,19:00,01,08,Thursday,703.04
2024-08-01,20:00,01,08,Thursday,700.66
2024-08-01,21:00,01,08,Thursday,706.92
2024-08-01,22:00,01,08,Thursday,706.39
2024-08-01,23:00,01,08,Thursday,710.5
2024-08-02,00:00,02,08,Friday,710.17
2024-08-02,01:00,02,08,Friday,712.36
2024-08-02,02:00,02,08,Friday,711.41
2024-08-02,03:00,02,08,Friday,714.17
2024-08-02,04:00,02,08,Friday,715.19
2024-08-02,05:00,02,08,Friday,707.69
2024-08-02,06:00,02,08,Friday,696.79
2024-08-02,07:00,02,08,Friday,691.32
2024-08-02,08:00,02,08,Friday,685.58
2024-08-02,09:00,02,08,Friday,680.56
2024-08-02,10:00,02,08,Friday,676.44
2024-08-02,11:00,02,08,Friday,673.11
2024-08-02,12:00,02,08,Friday,671.97
2024-08-02,13:00,02,08,Friday,675.53
2024-08-02,14:00,02,08,Friday,685.78
2024-08-02,15:00,02,08,Friday,700.72
2024-08-02,16:00,02,08,Friday,700.57
2024-08-02,17:00,02,08,Friday,706.56
2024-08-02,18:00,02,08,Friday,712.08
2024-08-02,19:00,02,08,Friday,714.61
2024-08-02,20:00,02,08,Friday,723.44
2024-08-02,21:00,02,08,Friday,720.04
2024-08-02,22:00,02,08,Friday,711.76
2024-08-02,23:00,02,08,Friday,700.03
2024-08-03,00:00,03,08,Saturday,691.65
2024-08-03,01:00,03,08,Saturday,686.22
2024-08-03,02:00,03,08,Saturday,680.54
2024-08-03,03:00,03,08,Saturday,679.36
2024-08-03,04:00,03,08,Saturday,684.28
2024-08-03,05:00,03,08,Saturday,679.88
2024-08-03,06:00,03,08,Saturday,656.63
2024-08-03,07:00,03,08,Saturday,638.74
2024-08-03,08:00,03,08,Saturday,624.86
2024-08-03,09:00,03,08,Saturday,620.71
2024-08-03,10:00,03,08,Saturday,613.32
2024-08-03,11:00,03,08,Saturday,611.85
2024-08-03,12:00,03,08,Saturday,615.07
2024-08-03,13:00,03,08,Saturday,625.86
2024-08-03,14:00,03,08,Saturday,648.58
2024-08-03,15:00,03,08,Saturday,673.52
2024-08-03,16:00,03,08,Saturday,672.28
2024-08-03,17:00,03,08,Saturday,680.16
2024-08-03,18:00,03,08,Saturday,673.56
2024-08-03,19:00,03,08,Saturday,658.93
2024-08-03,20:00,03,08,Saturday,648.16
2024-08-03,21:00,03,08,Saturday,636.69
2024-08-03,22:00,03,08,Saturday,626.63
2024-08-03,23:00,03,08,Saturday,631.64
2024-08-04,00:00,04,08,Sunday,633.68
2024-08-04,01:00,04,08,Sunday,632.85
2024-08-04,02:00,04,08,Sunday,634.03
2024-08-04,03:00,04,08,Sunday,637.76
2024-08-04,04:00,04,08,Sunday,646.48
2024-08-04,05:00,04,08,Sunday,643.21
2024-08-04,06:00,04,08,Sunday,642.69
2024-08-04,07:00,04,08,Sunday,633.71
2024-08-04,08:00,04,08,Sunday,621.33
2024-08-04,09:00,04,08,Sunday,623.8
2024-08-04,10:00,04,08,Sunday,618.57
2024-08-04,11:00,04,08,Sunday,617.63
2024-08-04,12:00,04,08,Sunday,617.09
2024-08-04,13:00,04,08,Sunday,622.38
2024-08-04,14:00,04,08,Sunday,640.17
2024-08-04,15:00,04,08,Sunday,663.37
2024-08-04,16:00,04,08,Sunday,667.08
2024-08-04,17:00,04,08,Sunday,674.34
2024-08-04,18:00,04,08,Sunday,678.06
2024-08-04,19:00,04,08,Sunday,679.85
2024-08-04,20:00,04,08,Sunday,679.26
2024-08-04,21:00,04,08,Sunday,677.97
2024-08-04,22:00,04,08,Sunday,675.22
2024-08-04,23:00,04,08,Sunday,670.14
2024-08-05,00:00,05,08,Monday,671.23
2024-08-05,01:00,05,08,Monday,672.52
2024-08-05,02:00,05,08,Monday,678.18
2024-08-05,03:00,05,08,Monday,683.42
2024-08-05,04:00,05,08,Monday,688.26
2024-08-05,05:00,05,08,Monday,679.68
2024-08-05,06:00,05,08,Monday,663.91
2024-08-05,07:00,05,08,Monday,649.37
2024-08-05,08:00,05,08,Monday,637.81
2024-08-05,09:00,05,08,Monday,632.67
2024-08-05,10:00,05,08,Monday,632.5
2024-08-05,11:00,05,08,Monday,627.11
2024-08-05,12:00,05,08,Monday,630.76
2024-08-05,13:00,05,08,Monday,642.97
2024-08-05,14:00,05,08,Monday,661.56
2024-08-05,15:00,05,08,Monday,687.84
2024-08-05,16:00,05,08,Monday,684.34
2024-08-05,17:00,05,08,Monday,686.44
2024-08-05,18:00,05,08,Monday,690.56
2024-08-05,19:00,05,08,Monday,694.16
2024-08-05,20:00,05,08,Monday,706.77
2024-08-05,21:00,05,08,Monday,708.79
2024-08-05,22:00,05,08,Monday,703.55
2024-08-05,23:00,05,08,Monday,697.93
2024-08-06,00:00,06,08,Tuesday,695.09
2024-08-06,01:00,06,08,Tuesday,691.69
2024-08-06,02:00,06,08,Tuesday,696.01
2024-08-06,03:00,06,08,Tuesday,699.49
2024-08-06,04:00,06,08,Tuesday,696.57
2024-08-06,05:00,06,08,Tuesday,685.88
2024-08-06,06:00,06,08,Tuesday,674.76
2024-08-06,07:00,06,08,Tuesday,671.48
2024-08-06,08:00,06,08,Tuesday,667.54
2024-08-06,09:00,06,08,Tuesday,666.67
2024-08-06,10:00,06,08,Tuesday,668.82
2024-08-06,11:00,06,08,Tuesday,667.36
2024-08-06,12:00,06,08,Tuesday,671.48
2024-08-06,13:00,06,08,Tuesday,679.02
2024-08-06,14:00,06,08,Tuesday,688.46
2024-08-06,15:00,06,08,Tuesday,698.96
2024-08-06,16:00,06,08,Tuesday,684.45
2024-08-06,17:00,06,08,Tuesday,682.71
2024-08-06,18:00,06,08,Tuesday,693.47
2024-08-06,19:00,06,08,Tuesday,701.26
2024-08-06,20:00,06,08,Tuesday,704.25
2024-08-06,21:00,06,08,Tuesday,703.24
2024-08-06,22:00,06,08,Tuesday,701.18
2024-08-06,23:00,06,08,Tuesday,692.85
2024-08-07,00:00,07,08,Wednesday,683.9
2024-08-07,01:00,07,08,Wednesday,684.13
2024-08-07,02:00,07,08,Wednesday,691.81
2024-08-07,03:00,07,08,Wednesday,696.87
2024-08-07,04:00,07,08,Wednesday,696.0
2024-08-07,05:00,07,08,Wednesday,687.8
2024-08-07,06:00,07,08,Wednesday,670.44
2024-08-07,07:00,07,08,Wednesday,658.43
2024-08-07,08:00,07,08,Wednesday,651.0
2024-08-07,09:00,07,08,Wednesday,644.9
2024-08-07,10:00,07,08,Wednesday,634.83
2024-08-07,11:00,07,08,Wednesday,630.49
2024-08-07,12:00,07,08,Wednesday,636.81
2024-08-07,13:00,07,08,Wednesday,650.35
2024-08-07,14:00,07,08,Wednesday,669.58
2024-08-07,15:00,07,08,Wednesday,698.76
2024-08-07,16:00,07,08,Wednesday,688.36
2024-08-07,17:00,07,08,Wednesday,692.18
2024-08-07,18:00,07,08,Wednesday,706.52
2024-08-07,19:00,07,08,Wednesday,716.18
2024-08-07,20:00,07,08,Wednesday,711.53
2024-08-07,21:00,07,08,Wednesday,702.91
2024-08-07,22:00,07,08,Wednesday,693.89
2024-08-07,23:00,07,08,Wednesday,687.17
2024-08-08,00:00,08,08,Thursday,684.04
2024-08-08,01:00,08,08,Thursday,687.03
2024-08-08,02:00,08,08,Thursday,695.68
2024-08-08,03:00,08,08,Thursday,697.51
2024-08-08,04:00,08,08,Thursday,696.45
2024-08-08,05:00,08,08,Thursday,683.82
2024-08-08,06:00,08,08,Thursday,665.78
2024-08-08,07:00,08,08,Thursday,648.47
2024-08-08,08:00,08,08,Thursday,633.05
2024-08-08,09:00,08,08,Thursday,627.38
2024-08-08,10:00,08,08,Thursday,618.06
2024-08-08,11:00,08,08,Thursday,613.37
2024-08-08,12:00,08,08,Thursday,613.62
2024-08-08,13:00,08,08,Thursday,619.21
2024-08-08,14:00,08,08,Thursday,640.0
2024-08-08,15:00,08,08,Thursday,665.35
2024-08-08,16:00,08,08,Thursday,672.3
2024-08-08,17:00,08,08,Thursday,672.89
2024-08-08,18:00,08,08,Thursday,670.55
2024-08-08,19:00,08,08,Thursday,667.97
2024-08-08,20:00,08,08,Thursday,663.11
2024-08-08,21:00,08,08,Thursday,647.8
2024-08-08,22:00,08,08,Thursday,643.7
2024-08-08,23:00,08,08,Thursday,632.48
2024-08-09,00:00,09,08,Friday,626.78
2024-08-09,01:00,09,08,Friday,623.55
2024-08-09,02:00,09,08,Friday,625.2
2024-08-09,03:00,09,08,Friday,627.47
2024-08-09,04:00,09,08,Friday,634.79
2024-08-09,05:00,09,08,Friday,638.66
2024-08-09,06:00,09,08,Friday,625.05
2024-08-09,07:00,09,08,Friday,618.42
2024-08-09,08:00,09,08,Friday,608.96
2024-08-09,09:00,09,08,Friday,597.63
2024-08-09,10:00,09,08,Friday,593.87
2024-08-09,11:00,09,08,Friday,594.85
2024-08-09,12:00,09,08,Friday,591.9
2024-08-09,13:00,09,08,Friday,595.68
2024-08-09,14:00,09,08,Friday,614.01
2024-08-09,15:00,09,08,Friday,645.22
2024-08-09,16:00,09,08,Friday,652.66
2024-08-09,17:00,09,08,Friday,656.13
2024-08-09,18:00,09,08,Friday,667.03
2024-08-09,19:00,09,08,Friday,669.85
2024-08-09,20:00,09,08,Friday,672.71
2024-08-09,21:00,09,08,Friday,668.62
2024-08-09,22:00,09,08,Friday,665.16
2024-08-09,23:00,09,08,Friday,663.97
2024-08-10,00:00,10,08,Saturday,657.54
2024-08-10,01:00,10,08,Saturday,653.23
2024-08-10,02:00,10,08,Saturday,649.95
2024-08-10,03:00,10,08,Saturday,644.54
2024-08-10,04:00,10,08,Saturday,645.9
2024-08-10,05:00,10,08,Saturday,641.94
2024-08-10,06:00,10,08,Saturday,616.33
2024-08-10,07:00,10,08,Saturday,601.71
2024-08-10,08:00,10,08,Saturday,597.59
2024-08-10,09:00,10,08,Saturday,588.14
2024-08-10,10:00,10,08,Saturday,588.7
2024-08-10,11:00,10,08,Saturday,589.11
2024-08-10,12:00,10,08,Saturday,588.12
2024-08-10,13:00,10,08,Saturday,600.44
2024-08-10,14:00,10,08,Saturday,617.5
2024-08-10,15:00,10,08,Saturday,640.49
2024-08-10,16:00,10,08,Saturday,645.79
2024-08-10,17:00,10,08,Saturday,645.72
2024-08-10,18:00,10,08,Saturday,649.74
2024-08-10,19:00,10,08,Saturday,643.97
2024-08-10,20:00,10,08,Saturday,642.13
2024-08-10,21:00,10,08,Saturday,639.82
2024-08-10,22:00,10,08,Saturday,647.36
2024-08-10,23:00,10,08,Saturday,645.15
2024-08-11,00:00,11,08,Sunday,643.91
2024-08-11,01:00,11,08,Sunday,657.91
2024-08-11,02:00,11,08,Sunday,665.79
2024-08-11,03:00,11,08,Sunday,670.45
2024-08-11,04:00,11,08,Sunday,672.89
2024-08-11,05:00,11,08,Sunday,676.71
2024-08-11,06:00,11,08,Sunday,663.75
2024-08-11,07:00,11,08,Sunday,649.76
2024-08-11,08:00,11,08,Sunday,640.52
2024-08-11,09:00,11,08,Sunday,636.73
2024-08-11,10:00,11,08,Sunday,623.91
2024-08-11,11:00,11,08,Sunday,611.13
2024-08-11,12:00,11,08,Sunday,602.51
2024-08-11,13:00,11,08,Sunday,609.95
2024-08-11,14:00,11,08,Sunday,623.71
2024-08-11,15:00,11,08,Sunday,652.04
2024-08-11,16:00,11,08,Sunday,665.24
2024-08-11,17:00,11,08,Sunday,668.99
2024-08-11,18:00,11,08,Sunday,680.08
2024-08-11,19:00,11,08,Sunday,679.13
2024-08-11,20:00,11,08,Sunday,681.92
2024-08-11,21:00,11,08,Sunday,684.89
2024-08-11,22:00,11,08,Sunday,688.95
2024-08-11,23:00,11,08,Sunday,687.66
2024-08-12,00:00,12,08,Monday,685.49
2024-08-12,01:00,12,08,Monday,690.35
2024-08-12,02:00,12,08,Monday,702.93
2024-08-12,03:00,12,08,Monday,707.28
2024-08-12,04:00,12,08,Monday,709.82
2024-08-12,05:00,12,08,Monday,702.8
2024-08-12,06:00,12,08,Monday,687.43
2024-08-12,07:00,12,08,Monday,682.72
2024-08-12,08:00,12,08,Monday,675.82
2024-08-12,09:00,12,08,Monday,672.65
2024-08-12,10:00,12,08,Monday,670.31
2024-08-12,11:00,12,08,Monday,670.9
2024-08-12,12:00,12,08,Monday,672.28
2024-08-12,13:00,12,08,Monday,676.11
2024-08-12,14:00,12,08,Monday,677.04
2024-08-12,15:00,12,08,Monday,689.57
2024-08-12,16:00,12,08,Monday,681.53
2024-08-12,17:00,12,08,Monday,679.42
2024-08-12,18:00,12,08,Monday,686.66
2024-08-12,19:00,12,08,Monday,699.5
2024-08-12,20:00,12,08,Monday,715.79
2024-08-12,21:00,12,08,Monday,711.87
2024-08-12,22:00,12,08,Monday,702.28
2024-08-12,23:00,12,08,Monday,691.07
2024-08-13,00:00,13,08,Tuesday,685.55
2024-08-13,01:00,13,08,Tuesday,684.33
2024-08-13,02:00,13,08,Tuesday,687.26
2024-08-13,03:00,13,08,Tuesday,681.14
2024-08-13,04:00,13,08,Tuesday,673.84
2024-08-13,05:00,13,08,Tuesday,661.08
2024-08-13,06:00,13,08,Tuesday,644.33
2024-08-13,07:00,13,08,Tuesday,632.75
2024-08-13,08:00,13,08,Tuesday,618.14
2024-08-13,09:00,13,08,Tuesday,602.87
2024-08-13,10:00,13,08,Tuesday,594.29
2024-08-13,11:00,13,08,Tuesday,589.36
2024-08-13,12:00,13,08,Tuesday,593.93
2024-08-13,13:00,13,08,Tuesday,605.75
2024-08-13,14:00,13,08,Tuesday,622.55
2024-08-13,15:00,13,08,Tuesday,638.0
2024-08-13,16:00,13,08,Tuesday,639.51
2024-08-13,17:00,13,08,Tuesday,640.5
2024-08-13,18:00,13,08,Tuesday,644.67
2024-08-13,19:00,13,08,Tuesday,636.02
2024-08-13,20:00,13,08,Tuesday,633.02
2024-08-13,21:00,13,08,Tuesday,635.88
2024-08-13,22:00,13,08,Tuesday,658.42
2024-08-13,23:00,13,08,Tuesday,637.15
2024-08-14,00:00,14,08,Wednesday,633.39
2024-08-14,01:00,14,08,Wednesday,639.12
2024-08-14,02:00,14,08,Wednesday,650.9
2024-08-14,03:00,14,08,Wednesday,659.82
2024-08-14,04:00,14,08,Wednesday,664.27
2024-08-14,05:00,14,08,Wednesday,654.33
2024-08-14,06:00,14,08,Wednesday,635.62
2024-08-14,07:00,14,08,Wednesday,624.19
2024-08-14,08:00,14,08,Wednesday,620.06
2024-08-14,09:00,14,08,Wednesday,622.11
2024-08-14,10:00,14,08,Wednesday,619.66
2024-08-14,11:00,14,08,Wednesday,614.54
2024-08-14,12:00,14,08,Wednesday,618.71
2024-08-14,13:00,14,08,Wednesday,627.72
2024-08-14,14:00,14,08,Wednesday,642.95
2024-08-14,15:00,14,08,Wednesday,666.1
2024-08-14,16:00,14,08,Wednesday,665.07
2024-08-14,17:00,14,08,Wednesday,673.37
2024-08-14,18:00,14,08,Wednesday,683.26
2024-08-14,19:00,14,08,Wednesday,687.59
2024-08-14,20:00,14,08,Wednesday,691.26
2024-08-14,21:00,14,08,Wednesday,687.91
2024-08-14,22:00,14,08,Wednesday,689.36
2024-08-14,23:00,14,08,Wednesday,687.71
2024-08-15,00:00,15,08,Thursday,689.39
2024-08-15,01:00,15,08,Thursday,693.6
2024-08-15,02:00,15,08,Thursday,698.7
2024-08-15,03:00,15,08,Thursday,698.87
2024-08-15,04:00,15,08,Thursday,701.25
2024-08-15,05:00,15,08,Thursday,688.64
2024-08-15,06:00,15,08,Thursday,669.45
2024-08-15,07:00,15,08,Thursday,657.58
2024-08-15,08:00,15,08,Thursday,651.38
2024-08-15,09:00,15,08,Thursday,648.02
2024-08-15,10:00,15,08,Thursday,645.66
2024-08-15,11:00,15,08,Thursday,642.31
2024-08-15,12:00,15,08,Thursday,643.33
2024-08-15,13:00,15,08,Thursday,649.93
2024-08-15,14:00,15,08,Thursday,664.05
2024-08-15,15:00,15,08,Thursday,693.19
2024-08-15,16:00,15,08,Thursday,695.47
2024-08-15,17:00,15,08,Thursday,691.45
2024-08-15,18:00,15,08,Thursday,706.54
2024-08-15,19:00,15,08,Thursday,709.84
2024-08-15,20:00,15,08,Thursday,711.85
2024-08-15,21:00,15,08,Thursday,703.65
2024-08-15,22:00,15,08,Thursday,701.15
2024-08-15,23:00,15,08,Thursday,699.81
2024-08-16,00:00,16,08,Friday,697.79
2024-08-16,01:00,16,08,Friday,694.4
2024-08-16,02:00,16,08,Friday,697.4
2024-08-16,03:00,16,08,Friday,695.53
2024-08-16,04:00,16,08,Friday,696.76
2024-08-16,05:00,16,08,Friday,687.08
2024-08-16,06:00,16,08,Friday,670.08
2024-08-16,07:00,16,08,Friday,662.1
2024-08-16,08:00,16,08,Friday,655.11
2024-08-16,09:00,16,08,Friday,650.92
2024-08-16,10:00,16,08,Friday,647.6
2024-08-16,11:00,16,08,Friday,645.99
2024-08-16,12:00,16,08,Friday,645.63
2024-08-16,13:00,16,08,Friday,648.34
2024-08-16,14:00,16,08,Friday,660.96
2024-08-16,15:00,16,08,Friday,685.66
2024-08-16,16:00,16,08,Friday,684.93
2024-08-16,17:00,16,08,Friday,682.23
2024-08-16,18:00,16,08,Friday,689.18
2024-08-16,19:00,16,08,Friday,690.23
2024-08-16,20:00,16,08,Friday,692.68
2024-08-16,21:00,16,08,Friday,683.34
2024-08-16,22:00,16,08,Friday,672.43
2024-08-16,23:00,16,08,Friday,670.86
2024-08-17,00:00,17,08,Saturday,665.28
2024-08-17,01:00,17,08,Saturday,661.5
2024-08-17,02:00,17,08,Saturday,658.39
2024-08-17,03:00,17,08,Saturday,658.11
2024-08-17,04:00,17,08,Saturday,665.77
2024-08-17,05:00,17,08,Saturday,660.96
2024-08-17,06:00,17,08,Saturday,639.94
2024-08-17,07:00,17,08,Saturday,623.51
2024-08-17,08:00,17,08,Saturday,614.32
2024-08-17,09:00,17,08,Saturday,617.08
2024-08-17,10:00,17,08,Saturday,614.05
2024-08-17,11:00,17,08,Saturday,610.9
2024-08-17,12:00,17,08,Saturday,608.7
2024-08-17,13:00,17,08,Saturday,612.5
2024-08-17,14:00,17,08,Saturday,636.24
2024-08-17,15:00,17,08,Saturday,668.3
2024-08-17,16:00,17,08,Saturday,672.2
2024-08-17,17:00,17,08,Saturday,676.12
2024-08-17,18:00,17,08,Saturday,686.01
2024-08-17,19:00,17,08,Saturday,694.29
2024-08-17,20:00,17,08,Saturday,702.12
2024-08-17,21:00,17,08,Saturday,699.72
2024-08-17,22:00,17,08,Saturday,703.8
2024-08-17,23:00,17,08,Saturday,707.76
2024-08-18,00:00,18,08,Sunday,709.52
2024-08-18,01:00,18,08,Sunday,710.72
2024-08-18,02:00,18,08,Sunday,710.81
2024-08-18,03:00,18,08,Sunday,708.7
2024-08-18,04:00,18,08,Sunday,712.98
2024-08-18,05:00,18,08,Sunday,703.07
2024-08-18,06:00,18,08,Sunday,676.8
2024-08-18,07:00,18,08,Sunday,659.86
2024-08-18,08:00,18,08,Sunday,650.65
2024-08-18,09:00,18,08,Sunday,650.76
2024-08-18,10:00,18,08,Sunday,647.04
2024-08-18,11:00,18,08,Sunday,642.62
2024-08-18,12:00,18,08,Sunday,641.16
2024-08-18,13:00,18,08,Sunday,647.11
2024-08-18,14:00,18,08,Sunday,662.54
2024-08-18,15:00,18,08,Sunday,693.88
2024-08-18,16:00,18,08,Sunday,693.24
2024-08-18,17:00,18,08,Sunday,699.2
2024-08-18,18:00,18,08,Sunday,707.87
2024-08-18,19:00,18,08,Sunday,712.0
2024-08-18,20:00,18,08,Sunday,715.83
2024-08-18,21:00,18,08,Sunday,711.98
2024-08-18,22:00,18,08,Sunday,712.15
2024-08-18,23:00,18,08,Sunday,712.14
2024-08-19,00:00,19,08,Monday,710.88
2024-08-19,01:00,19,08,Monday,710.6
2024-08-19,02:00,19,08,Monday,708.22
