date,hour,day,month,weekday,ci
2024-06-12,18:00,12,06,Wednesday,49.83
2024-06-12,19:00,12,06,Wednesday,46.6
2024-06-12,20:00,12,06,Wednesday,44.33
2024-06-12,21:00,12,06,Wednesday,48.18
2024-06-12,22:00,12,06,Wednesday,57.26
2024-06-12,23:00,12,06,Wednesday,71.29
2024-06-13,00:00,13,06,Thursday,87.21
2024-06-13,01:00,13,06,Thursday,124.31
2024-06-13,02:00,13,06,Thursday,183.14
2024-06-13,03:00,13,06,Thursday,207.02
2024-06-13,04:00,13,06,Thursday,202.75
2024-06-13,05:00,13,06,Thursday,196.36
2024-06-13,06:00,13,06,Thursday,185.88
2024-06-13,07:00,13,06,Thursday,179.26
2024-06-13,08:00,13,06,Thursday,177.82
2024-06-13,09:00,13,06,Thursday,170.11
2024-06-13,10:00,13,06,Thursday,165.16
2024-06-13,11:00,13,06,Thursday,167.33
2024-06-13,12:00,13,06,Thursday,174.66
2024-06-13,13:00,13,06,Thursday,143.86
2024-06-13,14:00,13,06,Thursday,77.65
2024-06-13,15:00,13,06,Thursday,57.59
2024-06-13,16:00,13,06,Thursday,50.63
2024-06-13,17:00,13,06,Thursday,45.16
2024-06-13,18:00,13,06,Thursday,41.11
2024-06-13,19:00,13,06,Thursday,37.71
2024-06-13,20:00,13,06,Thursday,32.55
2024-06-13,21:00,13,06,Thursday,32.74
2024-06-13,22:00,13,06,Thursday,37.75
2024-06-13,23:00,13,06,Thursday,48.71
2024-06-14,00:00,14,06,Friday,66.88
2024-06-14,01:00,14,06,Friday,101.1
2024-06-14,02:00,14,06,Friday,147.83
2024-06-14,03:00,14,06,Friday,165.96
2024-06-14,04:00,14,06,Friday,157.25
2024-06-14,05:00,14,06,Friday,152.27
2024-06-14,06:00,14,06,Friday,148.23
2024-06-14,07:00,14,06,Friday,139.32
2024-06-14,08:00,14,06,Friday,128.51
2024-06-14,09:00,14,06,Friday,120.0
2024-06-14,10:00,14,06,Friday,114.54
2024-06-14,11:00,14,06,Friday,113.27
2024-06-14,12:00,14,06,Friday,126.99
2024-06-14,13:00,14,06,Friday,103.58
2024-06-14,14:00,14,06,Friday,59.31
2024-06-14,15:00,14,06,Friday,41.83
2024-06-14,16:00,14,06,Friday,36.25
2024-06-14,17:00,14,06,Friday,34.1
2024-06-14,18:00,14,06,Friday,32.7
2024-06-14,19:00,14,06,Friday,32.95
2024-06-14,20:00,14,06,Friday,29.86
2024-06-14,21:00,14,06,Friday,28.46
2024-06-14,22:00,14,06,Friday,33.98
2024-06-14,23:00,14,06,Friday,37.29
2024-06-15,00:00,15,06,Saturday,52.79
2024-06-15,01:00,15,06,Saturday,86.56
2024-06-15,02:00,15,06,Saturday,143.18
2024-06-15,03:00,15,06,Saturday,169.69
2024-06-15,04:00,15,06,Saturday,169.89
2024-06-15,05:00,15,06,Saturday,166.01
2024-06-15,06:00,15,06,Saturday,153.65
2024-06-15,07:00,15,06,Saturday,146.02
2024-06-15,08:00,15,06,Saturday,141.3
2024-06-15,09:00,15,06,Saturday,134.11
2024-06-15,10:00,15,06,Saturday,126.52
2024-06-15,11:00,15,06,Saturday,122.39
2024-06-15,12:00,15,06,Saturday,122.23
2024-06-15,13:00,15,06,Saturday,86.34
2024-06-15,14:00,15,06,Saturday,42.49
2024-06-15,15:00,15,06,Saturday,31.22
2024-06-15,16:00,15,06,Saturday,25.81
2024-06-15,17:00,15,06,Saturday,22.83
2024-06-15,18:00,15,06,Saturday,21.06
2024-06-15,19:00,15,06,Saturday,21.68
2024-06-15,20:00,15,06,Saturday,20.19
2024-06-15,21:00,15,06,Saturday,21.02
2024-06-15,22:00,15,06,Saturday,23.85
2024-06-15,23:00,15,06,Saturday,36.36
2024-06-16,00:00,16,06,Sunday,48.69
2024-06-16,01:00,16,06,Sunday,86.2
2024-06-16,02:00,16,06,Sunday,141.39
2024-06-16,03:00,16,06,Sunday,161.31
2024-06-16,04:00,16,06,Sunday,155.83
2024-06-16,05:00,16,06,Sunday,150.34
2024-06-16,06:00,16,06,Sunday,140.77
2024-06-16,07:00,16,06,Sunday,135.68
2024-06-16,08:00,16,06,Sunday,126.42
2024-06-16,09:00,16,06,Sunday,119.51
2024-06-16,10:00,16,06,Sunday,119.9
2024-06-16,11:00,16,06,Sunday,114.55
2024-06-16,12:00,16,06,Sunday,109.3
2024-06-16,13:00,16,06,Sunday,74.05
2024-06-16,14:00,16,06,Sunday,37.28
2024-06-16,15:00,16,06,Sunday,32.78
2024-06-16,16:00,16,06,Sunday,30.62
2024-06-16,17:00,16,06,Sunday,27.4
2024-06-16,18:00,16,06,Sunday,26.06
2024-06-16,19:00,16,06,Sunday,24.69
2024-06-16,20:00,16,06,Sunday,22.5
2024-06-16,21:00,16,06,Sunday,21.09
2024-06-16,22:00,16,06,Sunday,21.27
2024-06-16,23:00,16,06,Sunday,23.69
2024-06-17,00:00,17,06,Monday,29.55
2024-06-17,01:00,17,06,Monday,50.13
2024-06-17,02:00,17,06,Monday,121.94
2024-06-17,03:00,17,06,Monday,152.46
2024-06-17,04:00,17,06,Monday,153.95
2024-06-17,05:00,17,06,Monday,144.76
2024-06-17,06:00,17,06,Monday,132.51
2024-06-17,07:00,17,06,Monday,131.69
2024-06-17,08:00,17,06,Monday,122.04
2024-06-17,09:00,17,06,Monday,118.51
2024-06-17,10:00,17,06,Monday,114.52
2024-06-17,11:00,17,06,Monday,121.3
2024-06-17,12:00,17,06,Monday,130.6
2024-06-17,13:00,17,06,Monday,112.47
2024-06-17,14:00,17,06,Monday,59.73
2024-06-17,15:00,17,06,Monday,43.93
2024-06-17,16:00,17,06,Monday,40.54
2024-06-17,17:00,17,06,Monday,35.17
2024-06-17,18:00,17,06,Monday,31.97
2024-06-17,19:00,17,06,Monday,30.56
2024-06-17,20:00,17,06,Monday,31.94
2024-06-17,21:00,17,06,Monday,35.19
2024-06-17,22:00,17,06,Monday,40.24
2024-06-17,23:00,17,06,Monday,50.37
2024-06-18,00:00,18,06,Tuesday,58.42
2024-06-18,01:00,18,06,Tuesday,83.03
2024-06-18,02:00,18,06,Tuesday,144.89
2024-06-18,03:00,18,06,Tuesday,171.33
2024-06-18,04:00,18,06,Tuesday,170.22
2024-06-18,05:00,18,06,Tuesday,161.47
2024-06-18,06:00,18,06,Tuesday,146.27
2024-06-18,07:00,18,06,Tuesday,140.26
2024-06-18,08:00,18,06,Tuesday,134.09
2024-06-18,09:00,18,06,Tuesday,135.77
2024-06-18,10:00,18,06,Tuesday,138.49
2024-06-18,11:00,18,06,Tuesday,142.48
2024-06-18,12:00,18,06,Tuesday,161.38
2024-06-18,13:00,18,06,Tuesday,138.86
2024-06-18,14:00,18,06,Tuesday,85.34
2024-06-18,15:00,18,06,Tuesday,69.64
2024-06-18,16:00,18,06,Tuesday,60.48
2024-06-18,17:00,18,06,Tuesday,57.29
2024-06-18,18:00,18,06,Tuesday,56.08
2024-06-18,19:00,18,06,Tuesday,53.04
2024-06-18,20:00,18,06,Tuesday,53.85
2024-06-18,21:00,18,06,Tuesday,55.55
2024-06-18,22:00,18,06,Tuesday,56.76
2024-06-18,23:00,18,06,Tuesday,66.21
2024-06-19,00:00,19,06,Wednesday,78.87
2024-06-19,01:00,19,06,Wednesday,110.8
2024-06-19,02:00,19,06,Wednesday,170.22
2024-06-19,03:00,19,06,Wednesday,188.78
2024-06-19,04:00,19,06,Wednesday,187.09
2024-06-19,05:00,19,06,Wednesday,182.82
2024-06-19,06:00,19,06,Wednesday,173.37
2024-06-19,07:00,19,06,Wednesday,177.26
2024-06-19,08:00,19,06,Wednesday,178.61
2024-06-19,09:00,19,06,Wednesday,176.19
2024-06-19,10:00,19,06,Wednesday,174.26
2024-06-19,11:00,19,06,Wednesday,172.6
2024-06-19,12:00,19,06,Wednesday,168.81
2024-06-19,13:00,19,06,Wednesday,130.46
2024-06-19,14:00,19,06,Wednesday,78.25
2024-06-19,15:00,19,06,Wednesday,58.55
2024-06-19,16:00,19,06,Wednesday,52.24
2024-06-19,17:00,19,06,Wednesday,50.58
2024-06-19,18:00,19,06,Wednesday,48.17
2024-06-19,19:00,19,06,Wednesday,43.49
2024-06-19,20:00,19,06,Wednesday,41.11
2024-06-19,21:00,19,06,Wednesday,41.58
2024-06-19,22:00,19,06,Wednesday,44.15
2024-06-19,23:00,19,06,Wednesday,54.62
2024-06-20,00:00,20,06,Thursday,72.13
2024-06-20,01:00,20,06,Thursday,104.68
2024-06-20,02:00,20,06,Thursday,167.82
2024-06-20,03:00,20,06,Thursday,188.52
2024-06-20,04:00,20,06,Thursday,185.09
2024-06-20,05:00,20,06,Thursday,183.96
2024-06-20,06:00,20,06,Thursday,175.87
2024-06-20,07:00,20,06,Thursday,172.24
2024-06-20,08:00,20,06,Thursday,170.66
2024-06-20,09:00,20,06,Thursday,171.76
2024-06-20,10:00,20,06,Thursday,165.53
2024-06-20,11:00,20,06,Thursday,166.75
2024-06-20,12:00,20,06,Thursday,168.14
2024-06-20,13:00,20,06,Thursday,137.42
2024-06-20,14:00,20,06,Thursday,74.01
2024-06-20,15:00,20,06,Thursday,59.45
2024-06-20,16:00,20,06,Thursday,54.26
2024-06-20,17:00,20,06,Thursday,49.44
2024-06-20,18:00,20,06,Thursday,47.08
2024-06-20,19:00,20,06,Thursday,45.13
2024-06-20,20:00,20,06,Thursday,46.12
2024-06-20,21:00,20,06,Thursday,47.73
2024-06-20,22:00,20,06,Thursday,52.22
2024-06-20,23:00,20,06,Thursday,58.46
2024-06-21,00:00,21,06,Friday,72.79
2024-06-21,01:00,21,06,Friday,105.97
2024-06-21,02:00,21,06,Friday,169.23
2024-06-21,03:00,21,06,Friday,190.45
2024-06-21,04:00,21,06,Friday,189.24
2024-06-21,05:00,21,06,Friday,186.33
2024-06-21,06:00,21,06,Friday,177.08
2024-06-21,07:00,21,06,Friday,171.49
2024-06-21,08:00,21,06,Friday,164.32
2024-06-21,09:00,21,06,Friday,157.36
2024-06-21,10:00,21,06,Friday,158.63
2024-06-21,11:00,21,06,Friday,160.31
2024-06-21,12:00,21,06,Friday,172.91
2024-06-21,13:00,21,06,Friday,144.81
2024-06-21,14:00,21,06,Friday,82.02
2024-06-21,15:00,21,06,Friday,67.42
2024-06-21,16:00,21,06,Friday,60.9
2024-06-21,17:00,21,06,Friday,60.3
2024-06-21,18:00,21,06,Friday,61.49
2024-06-21,19:00,21,06,Friday,63.42
2024-06-21,20:00,21,06,Friday,63.46
2024-06-21,21:00,21,06,Friday,67.8
2024-06-21,22:00,21,06,Friday,81.88
2024-06-21,23:00,21,06,Friday,95.66
2024-06-22,00:00,22,06,Saturday,114.09
2024-06-22,01:00,22,06,Saturday,147.56
2024-06-22,02:00,22,06,Saturday,208.77
2024-06-22,03:00,22,06,Saturday,227.31
2024-06-22,04:00,22,06,Saturday,227.85
2024-06-22,05:00,22,06,Saturday,225.5
2024-06-22,06:00,22,06,Saturday,225.67
2024-06-22,07:00,22,06,Saturday,229.96
2024-06-22,08:00,22,06,Saturday,232.07
2024-06-22,09:00,22,06,Saturday,229.16
2024-06-22,10:00,22,06,Saturday,229.98
2024-06-22,11:00,22,06,Saturday,228.45
2024-06-22,12:00,22,06,Saturday,232.06
2024-06-22,13:00,22,06,Saturday,191.02
2024-06-22,14:00,22,06,Saturday,109.46
2024-06-22,15:00,22,06,Saturday,80.93
2024-06-22,16:00,22,06,Saturday,72.56
2024-06-22,17:00,22,06,Saturday,68.82
2024-06-22,18:00,22,06,Saturday,72.75
2024-06-22,19:00,22,06,Saturday,76.35
2024-06-22,20:00,22,06,Saturday,80.65
2024-06-22,21:00,22,06,Saturday,87.24
2024-06-22,22:00,22,06,Saturday,99.26
2024-06-22,23:00,22,06,Saturday,118.85
2024-06-23,00:00,23,06,Sunday,137.68
2024-06-23,01:00,23,06,Sunday,173.27
2024-06-23,02:00,23,06,Sunday,220.26
2024-06-23,03:00,23,06,Sunday,237.1
2024-06-23,04:00,23,06,Sunday,236.74
2024-06-23,05:00,23,06,Sunday,234.75
2024-06-23,06:00,23,06,Sunday,230.53
2024-06-23,07:00,23,06,Sunday,227.47
2024-06-23,08:00,23,06,Sunday,221.08
2024-06-23,09:00,23,06,Sunday,208.75
2024-06-23,10:00,23,06,Sunday,204.76
2024-06-23,11:00,23,06,Sunday,203.63
2024-06-23,12:00,23,06,Sunday,199.67
2024-06-23,13:00,23,06,Sunday,163.24
2024-06-23,14:00,23,06,Sunday,81.57
2024-06-23,15:00,23,06,Sunday,56.69
2024-06-23,16:00,23,06,Sunday,51.34
2024-06-23,17:00,23,06,Sunday,50.75
2024-06-23,18:00,23,06,Sunday,56.89
2024-06-23,19:00,23,06,Sunday,59.64
2024-06-23,20:00,23,06,Sunday,63.05
2024-06-23,21:00,23,06,Sunday,71.06
2024-06-23,22:00,23,06,Sunday,83.71
2024-06-23,23:00,23,06,Sunday,107.05
2024-06-24,00:00,24,06,Monday,129.02
2024-06-24,01:00,24,06,Monday,167.61
2024-06-24,02:00,24,06,Monday,213.19
2024-06-24,03:00,24,06,Monday,228.48
2024-06-24,04:00,24,06,Monday,222.25
2024-06-24,05:00,24,06,Monday,215.21
2024-06-24,06:00,24,06,Monday,209.31
2024-06-24,07:00,24,06,Monday,211.73
2024-06-24,08:00,24,06,Monday,198.73
2024-06-24,09:00,24,06,Monday,192.32
2024-06-24,10:00,24,06,Monday,197.66
2024-06-24,11:00,24,06,Monday,197.42
2024-06-24,12:00,24,06,Monday,201.84
2024-06-24,13:00,24,06,Monday,182.81
2024-06-24,14:00,24,06,Monday,140.66
2024-06-24,15:00,24,06,Monday,107.74
2024-06-24,16:00,24,06,Monday,100.77
2024-06-24,17:00,24,06,Monday,103.8
2024-06-24,18:00,24,06,Monday,108.61
2024-06-24,19:00,24,06,Monday,113.73
2024-06-24,20:00,24,06,Monday,117.24
2024-06-24,21:00,24,06,Monday,122.77
2024-06-24,22:00,24,06,Monday,128.1
2024-06-24,23:00,24,06,Monday,134.48
2024-06-25,00:00,25,06,Tuesday,145.87
2024-06-25,01:00,25,06,Tuesday,174.41
2024-06-25,02:00,25,06,Tuesday,217.96
2024-06-25,03:00,25,06,Tuesday,231.18
2024-06-25,04:00,25,06,Tuesday,232.24
2024-06-25,05:00,25,06,Tuesday,229.15
2024-06-25,06:00,25,06,Tuesday,226.83
2024-06-25,07:00,25,06,Tuesday,228.61
2024-06-25,08:00,25,06,Tuesday,224.23
2024-06-25,09:00,25,06,Tuesday,224.9
2024-06-25,10:00,25,06,Tuesday,224.29
2024-06-25,11:00,25,06,Tuesday,224.68
2024-06-25,12:00,25,06,Tuesday,225.88
2024-06-25,13:00,25,06,Tuesday,204.67
2024-06-25,14:00,25,06,Tuesday,165.29
2024-06-25,15:00,25,06,Tuesday,129.95
2024-06-25,16:00,25,06,Tuesday,114.86
2024-06-25,17:00,25,06,Tuesday,108.76
2024-06-25,18:00,25,06,Tuesday,107.4
2024-06-25,19:00,25,06,Tuesday,111.35
2024-06-25,20:00,25,06,Tuesday,112.39
2024-06-25,21:00,25,06,Tuesday,116.92
2024-06-25,22:00,25,06,Tuesday,121.78
2024-06-25,23:00,25,06,Tuesday,131.02
2024-06-26,00:00,26,06,Wednesday,142.65
2024-06-26,01:00,26,06,Wednesday,173.64
2024-06-26,02:00,26,06,Wednesday,221.53
2024-06-26,03:00,26,06,Wednesday,238.45
2024-06-26,04:00,26,06,Wednesday,239.23
2024-06-26,05:00,26,06,Wednesday,232.85
2024-06-26,06:00,26,06,Wednesday,224.62
2024-06-26,07:00,26,06,Wednesday,219.86
2024-06-26,08:00,26,06,Wednesday,208.76
2024-06-26,09:00,26,06,Wednesday,200.78
2024-06-26,10:00,26,06,Wednesday,196.22
2024-06-26,11:00,26,06,Wednesday,195.06
2024-06-26,12:00,26,06,Wednesday,195.3
2024-06-26,13:00,26,06,Wednesday,166.77
2024-06-26,14:00,26,06,Wednesday,113.27
2024-06-26,15:00,26,06,Wednesday,81.56
2024-06-26,16:00,26,06,Wednesday,69.51
2024-06-26,17:00,26,06,Wednesday,62.79
2024-06-26,18:00,26,06,Wednesday,59.4
2024-06-26,19:00,26,06,Wednesday,56.69
2024-06-26,20:00,26,06,Wednesday,57.39
2024-06-26,21:00,26,06,Wednesday,65.17
2024-06-26,22:00,26,06,Wednesday,69.97
2024-06-26,23:00,26,06,Wednesday,83.48
2024-06-27,00:00,27,06,Thursday,101.94
2024-06-27,01:00,27,06,Thursday,132.81
2024-06-27,02:00,27,06,Thursday,186.14
2024-06-27,03:00,27,06,Thursday,207.38
2024-06-27,04:00,27,06,Thursday,208.34
2024-06-27,05:00,27,06,Thursday,209.08
2024-06-27,06:00,27,06,Thursday,200.31
2024-06-27,07:00,27,06,Thursday,195.99
2024-06-27,08:00,27,06,Thursday,189.41
2024-06-27,09:00,27,06,Thursday,186.99
2024-06-27,10:00,27,06,Thursday,181.27
2024-06-27,11:00,27,06,Thursday,179.41
2024-06-27,12:00,27,06,Thursday,185.0
2024-06-27,13:00,27,06,Thursday,146.55
2024-06-27,14:00,27,06,Thursday,92.72
2024-06-27,15:00,27,06,Thursday,70.49
2024-06-27,16:00,27,06,Thursday,63.15
2024-06-27,17:00,27,06,Thursday,53.71
2024-06-27,18:00,27,06,Thursday,51.98
2024-06-27,19:00,27,06,Thursday,42.05
2024-06-27,20:00,27,06,Thursday,43.05
2024-06-27,21:00,27,06,Thursday,49.25
2024-06-27,22:00,27,06,Thursday,58.0
2024-06-27,23:00,27,06,Thursday,69.97
2024-06-28,00:00,28,06,Friday,84.01
2024-06-28,01:00,28,06,Friday,120.76
2024-06-28,02:00,28,06,Friday,178.26
2024-06-28,03:00,28,06,Friday,205.02
2024-06-28,04:00,28,06,Friday,205.42
2024-06-28,05:00,28,06,Friday,206.64
2024-06-28,06:00,28,06,Friday,197.01
2024-06-28,07:00,28,06,Friday,192.85
2024-06-28,08:00,28,06,Friday,178.99
2024-06-28,09:00,28,06,Friday,176.06
2024-06-28,10:00,28,06,Friday,183.32
2024-06-28,11:00,28,06,Friday,175.45
2024-06-28,12:00,28,06,Friday,182.39
2024-06-28,13:00,28,06,Friday,154.83
2024-06-28,14:00,28,06,Friday,96.71
2024-06-28,15:00,28,06,Friday,77.21
2024-06-28,16:00,28,06,Friday,72.7
2024-06-28,17:00,28,06,Friday,68.02
2024-06-28,18:00,28,06,Friday,64.75
2024-06-28,19:00,28,06,Friday,57.72
2024-06-28,20:00,28,06,Friday,54.92
2024-06-28,21:00,28,06,Friday,58.81
2024-06-28,22:00,28,06,Friday,67.22
2024-06-28,23:00,28,06,Friday,81.17
2024-06-29,00:00,29,06,Saturday,100.26
2024-06-29,01:00,29,06,Saturday,143.73
2024-06-29,02:00,29,06,Saturday,204.63
2024-06-29,03:00,29,06,Saturday,228.11
2024-06-29,04:00,29,06,Saturday,230.09
2024-06-29,05:00,29,06,Saturday,223.67
2024-06-29,06:00,29,06,Saturday,224.09
2024-06-29,07:00,29,06,Saturday,214.52
2024-06-29,08:00,29,06,Saturday,208.52
2024-06-29,09:00,29,06,Saturday,205.26
2024-06-29,10:00,29,06,Saturday,207.67
2024-06-29,11:00,29,06,Saturday,212.08
2024-06-29,12:00,29,06,Saturday,219.37
2024-06-29,13:00,29,06,Saturday,175.41
2024-06-29,14:00,29,06,Saturday,98.72
2024-06-29,15:00,29,06,Saturday,61.15
2024-06-29,16:00,29,06,Saturday,49.7
2024-06-29,17:00,29,06,Saturday,47.23
2024-06-29,18:00,29,06,Saturday,44.39
2024-06-29,19:00,29,06,Saturday,42.02
2024-06-29,20:00,29,06,Saturday,44.67
2024-06-29,21:00,29,06,Saturday,51.07
2024-06-29,22:00,29,06,Saturday,55.8
2024-06-29,23:00,29,06,Saturday,76.88
2024-06-30,00:00,30,06,Sunday,97.19
2024-06-30,01:00,30,06,Sunday,130.97
2024-06-30,02:00,30,06,Sunday,191.1
2024-06-30,03:00,30,06,Sunday,215.49
2024-06-30,04:00,30,06,Sunday,213.19
2024-06-30,05:00,30,06,Sunday,212.44
2024-06-30,06:00,30,06,Sunday,208.76
2024-06-30,07:00,30,06,Sunday,198.57
2024-06-30,08:00,30,06,Sunday,190.26
2024-06-30,09:00,30,06,Sunday,182.78
2024-06-30,10:00,30,06,Sunday,189.75
2024-06-30,11:00,30,06,Sunday,195.28
2024-06-30,12:00,30,06,Sunday,196.07
2024-06-30,13:00,30,06,Sunday,150.71
2024-06-30,14:00,30,06,Sunday,92.33
2024-06-30,15:00,30,06,Sunday,66.38
2024-06-30,16:00,30,06,Sunday,59.08
2024-06-30,17:00,30,06,Sunday,52.51
2024-06-30,18:00,30,06,Sunday,44.95
2024-06-30,19:00,30,06,Sunday,38.84
2024-06-30,20:00,30,06,Sunday,37.97
2024-06-30,21:00,30,06,Sunday,44.18
2024-06-30,22:00,30,06,Sunday,61.37
2024-06-30,23:00,30,06,Sunday,71.72
2024-07-01,00:00,01,07,Monday,93.28
2024-07-01,01:00,01,07,Monday,128.97
2024-07-01,02:00,01,07,Monday,186.16
2024-07-01,03:00,01,07,Monday,210.49
2024-07-01,04:00,01,07,Monday,214.58
2024-07-01,05:00,01,07,Monday,215.35
2024-07-01,06:00,01,07,Monday,208.73
2024-07-01,07:00,01,07,Monday,195.1
2024-07-01,08:00,01,07,Monday,182.06
2024-07-01,09:00,01,07,Monday,177.27
2024-07-01,10:00,01,07,Monday,178.67
2024-07-01,11:00,01,07,Monday,185.45
2024-07-01,12:00,01,07,Monday,193.09
2024-07-01,13:00,01,07,Monday,164.88
2024-07-01,14:00,01,07,Monday,112.94
2024-07-01,15:00,01,07,Monday,94.24
2024-07-01,16:00,01,07,Monday,87.8
2024-07-01,17:00,01,07,Monday,82.7
2024-07-01,18:00,01,07,Monday,79.95
2024-07-01,19:00,01,07,Monday,73.81
2024-07-01,20:00,01,07,Monday,75.93
2024-07-01,21:00,01,07,Monday,84.46
2024-07-01,22:00,01,07,Monday,94.28
2024-07-01,23:00,01,07,Monday,105.52
2024-07-02,00:00,02,07,Tuesday,121.83
2024-07-02,01:00,02,07,Tuesday,150.05
2024-07-02,02:00,02,07,Tuesday,209.91
2024-07-02,03:00,02,07,Tuesday,232.2
2024-07-02,04:00,02,07,Tuesday,233.33
2024-07-02,05:00,02,07,Tuesday,238.12
2024-07-02,06:00,02,07,Tuesday,223.32
2024-07-02,07:00,02,07,Tuesday,224.82
2024-07-02,08:00,02,07,Tuesday,219.8
2024-07-02,09:00,02,07,Tuesday,221.49
2024-07-02,10:00,02,07,Tuesday,219.78
2024-07-02,11:00,02,07,Tuesday,226.41
2024-07-02,12:00,02,07,Tuesday,231.09
2024-07-02,13:00,02,07,Tuesday,195.82
2024-07-02,14:00,02,07,Tuesday,128.06
2024-07-02,15:00,02,07,Tuesday,100.54
2024-07-02,16:00,02,07,Tuesday,85.54
2024-07-02,17:00,02,07,Tuesday,73.8
2024-07-02,18:00,02,07,Tuesday,75.88
2024-07-02,19:00,02,07,Tuesday,83.04
2024-07-02,20:00,02,07,Tuesday,90.19
2024-07-02,21:00,02,07,Tuesday,105.47
2024-07-02,22:00,02,07,Tuesday,128.26
2024-07-02,23:00,02,07,Tuesday,143.32
2024-07-03,00:00,03,07,Wednesday,157.72
2024-07-03,01:00,03,07,Wednesday,184.68
2024-07-03,02:00,03,07,Wednesday,236.44
2024-07-03,03:00,03,07,Wednesday,255.12
2024-07-03,04:00,03,07,Wednesday,256.83
2024-07-03,05:00,03,07,Wednesday,257.34
2024-07-03,06:00,03,07,Wednesday,257.69
2024-07-03,07:00,03,07,Wednesday,257.81
2024-07-03,08:00,03,07,Wednesday,253.98
2024-07-03,09:00,03,07,Wednesday,253.27
2024-07-03,10:00,03,07,Wednesday,251.07
2024-07-03,11:00,03,07,Wednesday,252.54
2024-07-03,12:00,03,07,Wednesday,256.02
2024-07-03,13:00,03,07,Wednesday,226.15
2024-07-03,14:00,03,07,Wednesday,159.95
2024-07-03,15:00,03,07,Wednesday,127.12
2024-07-03,16:00,03,07,Wednesday,118.32
2024-07-03,17:00,03,07,Wednesday,110.82
2024-07-03,18:00,03,07,Wednesday,111.22
2024-07-03,19:00,03,07,Wednesday,116.99
2024-07-03,20:00,03,07,Wednesday,122.71
2024-07-03,21:00,03,07,Wednesday,128.29
2024-07-03,22:00,03,07,Wednesday,139.99
2024-07-03,23:00,03,07,Wednesday,151.18
2024-07-04,00:00,04,07,Thursday,163.2
2024-07-04,01:00,04,07,Thursday,187.75
2024-07-04,02:00,04,07,Thursday,237.79
2024-07-04,03:00,04,07,Thursday,253.14
2024-07-04,04:00,04,07,Thursday,248.41
2024-07-04,05:00,04,07,Thursday,247.58
2024-07-04,06:00,04,07,Thursday,237.94
2024-07-04,07:00,04,07,Thursday,219.84
2024-07-04,08:00,04,07,Thursday,215.07
2024-07-04,09:00,04,07,Thursday,205.99
2024-07-04,10:00,04,07,Thursday,202.49
2024-07-04,11:00,04,07,Thursday,204.46
2024-07-04,12:00,04,07,Thursday,202.9
2024-07-04,13:00,04,07,Thursday,171.89
2024-07-04,14:00,04,07,Thursday,116.23
2024-07-04,15:00,04,07,Thursday,88.12
2024-07-04,16:00,04,07,Thursday,77.6
2024-07-04,17:00,04,07,Thursday,76.22
2024-07-04,18:00,04,07,Thursday,76.74
2024-07-04,19:00,04,07,Thursday,82.39
2024-07-04,20:00,04,07,Thursday,89.69
2024-07-04,21:00,04,07,Thursday,96.19
2024-07-04,22:00,04,07,Thursday,105.12
2024-07-04,23:00,04,07,Thursday,113.07
2024-07-05,00:00,05,07,Friday,125.01
2024-07-05,01:00,05,07,Friday,158.64
2024-07-05,02:00,05,07,Friday,212.04
2024-07-05,03:00,05,07,Friday,227.37
2024-07-05,04:00,05,07,Friday,221.69
2024-07-05,05:00,05,07,Friday,219.02
2024-07-05,06:00,05,07,Friday,219.68
2024-07-05,07:00,05,07,Friday,217.12
2024-07-05,08:00,05,07,Friday,215.46
2024-07-05,09:00,05,07,Friday,205.34
2024-07-05,10:00,05,07,Friday,198.63
2024-07-05,11:00,05,07,Friday,197.87
2024-07-05,12:00,05,07,Friday,199.84
2024-07-05,13:00,05,07,Friday,168.65
2024-07-05,14:00,05,07,Friday,124.9
2024-07-05,15:00,05,07,Friday,105.21
2024-07-05,16:00,05,07,Friday,98.85
2024-07-05,17:00,05,07,Friday,100.45
2024-07-05,18:00,05,07,Friday,103.12
2024-07-05,19:00,05,07,Friday,111.05
2024-07-05,20:00,05,07,Friday,120.57
2024-07-05,21:00,05,07,Friday,131.2
2024-07-05,22:00,05,07,Friday,142.31
2024-07-05,23:00,05,07,Friday,143.71
2024-07-06,00:00,06,07,Saturday,154.95
2024-07-06,01:00,06,07,Saturday,177.38
2024-07-06,02:00,06,07,Saturday,223.69
2024-07-06,03:00,06,07,Saturday,237.71
2024-07-06,04:00,06,07,Saturday,232.68
2024-07-06,05:00,06,07,Saturday,236.36
2024-07-06,06:00,06,07,Saturday,231.6
2024-07-06,07:00,06,07,Saturday,228.59
2024-07-06,08:00,06,07,Saturday,223.73
2024-07-06,09:00,06,07,Saturday,219.14
2024-07-06,10:00,06,07,Saturday,218.99
2024-07-06,11:00,06,07,Saturday,224.6
2024-07-06,12:00,06,07,Saturday,230.35
2024-07-06,13:00,06,07,Saturday,194.55
2024-07-06,14:00,06,07,Saturday,122.7
2024-07-06,15:00,06,07,Saturday,90.77
2024-07-06,16:00,06,07,Saturday,83.85
2024-07-06,17:00,06,07,Saturday,81.25
2024-07-06,18:00,06,07,Saturday,79.91
2024-07-06,19:00,06,07,Saturday,88.24
2024-07-06,20:00,06,07,Saturday,99.36
2024-07-06,21:00,06,07,Saturday,112.89
2024-07-06,22:00,06,07,Saturday,127.56
2024-07-06,23:00,06,07,Saturday,137.41
2024-07-07,00:00,07,07,Sunday,154.95
