task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
625,hu-worker-c30,67/1b15d8,nf-671b15d829a4e62cda4400e5a63eae35-a64eb,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748874354416,1748874355000,1748874535000,180584,180000,-,185.9,0.4,535363584,4959133696,535728128,5093355520,12090919826,614538814,1562599,149863,297009152,614674432,4314,78,/input/data/work/67/1b15d829a4e62cda4400e5a63eae35,true,-
632,hu-worker-c30,28/b2df37,nf-28b2df3737dafde22ef099b6008bb1ab-cd0c5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748874364279,1748874364000,1748874536000,171721,171000,-,142.3,0.5,736694272,813682688,870236160,965660672,3415677418,618932131,233396,181617,219070464,617242624,14915,7061,/input/data/work/28/b2df3737dafde22ef099b6008bb1ab,true,-
356,hu-worker-c34,97/fad157,nf-97fad157aec6e44942b569ccd85bb76a-33b68,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748873210267,1748873211000,1748874538000,1327733,1326000,-,107.7,1.8,4755804160,15284977664,4864790528,15291564032,17491828795,14572498443,563997,2672845,11525206016,14576873472,18,6,/input/data/work/97/fad157aec6e44942b569ccd85bb76a,true,-
570,hu-worker-c27,64/e113ba,nf-64e113ba0ec796ff344be9f55dedcc09-f53db,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748874254690,1748874255000,1748874541000,286310,285000,-,113.7,1.8,4719943680,5634744320,5471612928,6386589696,4114010494,966543405,769259,20267754,4194304,483287040,41773,2032,/input/data/work/64/e113ba0ec796ff344be9f55dedcc09,true,-
661,hu-worker-c31,c4/b40694,nf-c4b40694d702e1bcd1534e31d0e37a0f-79239,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748874395436,1748874396000,1748874539000,143564,142000,-,101.8,0.8,1132388352,2492047360,1132388352,2492051456,2036734446,18447,65570,35,4096,32768,21,4468,/input/data/work/c4/b40694d702e1bcd1534e31d0e37a0f,true,-
673,hu-worker-c28,d0/72bef5,nf-d072bef5333c299d0c33d31c3f2a8d71-377e1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748874449202,1748874450000,1748874541000,91798,90000,-,395.1,1.3,3444006912,4130897920,3624128512,4316565504,5325208879,3651570981,2777,1944,52097024,3653898240,191729,1058,/input/data/work/d0/72bef5333c299d0c33d31c3f2a8d71,true,-
619,hu-worker-c30,89/870f63,nf-89870f63fe15552d04a73046c0d06c69-bebbb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748874330545,1748874331000,1748874544000,213455,212000,-,102.6,6.1,8174870528,9556692992,8697171968,11437027328,2099423685,98394,65129,53,8880128,118784,97,3480,/input/data/work/89/870f63fe15552d04a73046c0d06c69,true,-
639,hu-worker-c28,0e/c127d8,nf-0ec127d89a87a546fbc453b719bd096d-a6007,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748874369936,1748874370000,1748874545000,175064,175000,-,186.5,0.2,535707648,4959129600,535982080,5093351424,12655328614,816611691,1662154,199199,0,816746496,4187,196,/input/data/work/0e/c127d89a87a546fbc453b719bd096d,true,-
660,hu-worker-c28,00/13e013,nf-0013e013ca4dc61b53a0d73e52c13a60-d5340,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748874395247,1748874396000,1748874548000,152753,151000,-,101.7,0.5,1278001152,2636017664,1278001152,2636021760,2328524149,18460,74477,35,4198400,32768,2499,8575,/input/data/work/00/13e013ca4dc61b53a0d73e52c13a60,true,-
694,hu-worker-c28,bb/659f85,nf-bb659f85e5f8a764248d4be4bf3d38dd-333c0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748874534491,1748874535000,1748874555000,20509,20000,-,94.8,0.0,19742720,26038272,19742720,26050560,1948848157,2453138,59698,616,0,2457600,15,1142,/input/data/work/bb/659f85e5f8a764248d4be4bf3d38dd,true,-
701,hu-worker-c34,6a/1cc822,nf-6a1cc82256b4c432421a894ef5cc42f8-8d45a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748874544268,1748874544000,1748874554000,9732,9000,-,57.9,0.0,8159232,19369984,8159232,19439616,241471380,241406982,3844,58953,0,241418240,3511,3780,/input/data/work/6a/1cc82256b4c432421a894ef5cc42f8,true,-
700,hu-worker-c34,1a/8b770e,nf-1a8b770e9bc099e0ac2becdde058e72f-4af25,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748874544302,1748874545000,1748874555000,10698,9000,-,56.6,0.0,8097792,19369984,8097792,19439616,241929752,241865359,3851,59065,0,241876992,3628,3861,/input/data/work/1a/8b770e9bc099e0ac2becdde058e72f,true,-
650,hu-worker-c28,24/1fa66f,nf-241fa66f455616a690355d3da5160b1b-cd036,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748874374978,1748874375000,1748874563000,188022,187000,-,102.5,2.6,7026208768,8405471232,7026208768,8405475328,1932787557,92681,60039,51,0,106496,12,2973,/input/data/work/24/1fa66f455616a690355d3da5160b1b,true,-
682,hu-worker-c27,a0/925d24,nf-a0925d2414a9378883989f51ad2e7e1d-851b0,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748874494354,1748874495000,1748874563000,68646,67000,-,162.3,0.1,242024448,436645888,243257344,503758848,3645252717,220970124,58944,46483,129937408,220999680,35,410,/input/data/work/a0/925d2414a9378883989f51ad2e7e1d,true,-
702,hu-worker-c30,2e/36a032,nf-2e36a032b27297d94f7e44e147e23f5c-b7024,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748874544798,1748874545000,1748874561000,16202,16000,-,124.9,0.0,22716416,180408320,22716416,231661568,1794567133,2440149,54995,613,0,2445312,149906,194,/input/data/work/2e/36a032b27297d94f7e44e147e23f5c,true,-
708,hu-worker-c28,4d/af98ad,nf-4daf98ad3584c1331084c5ca791c5c57-8f750,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748874560228,1748874561000,1748874564000,3772,2000,-,261.5,0.0,63180800,1420783616,63180800,1424986112,52085388,2035,4803,19,0,16384,15,904,/input/data/work/4d/af98ad3584c1331084c5ca791c5c57,true,-
299,hu-worker-c25,29/a8b8ac,nf-29a8b8ac5ed8d7450af5b27b4245f5dd-3c98e,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1748872834680,1748872835000,1748874566000,1731320,1730000,-,111.1,2.5,6785961984,15353139200,6798823424,15431426048,16454491968,13666191268,536499,2508575,12509175808,13669867520,18,8,/input/data/work/29/a8b8ac5ed8d7450af5b27b4245f5dd,true,-
635,hu-worker-c30,15/5ea1b3,nf-155ea1b3b72318631ba9065bdc44a3ce-e898e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748874364416,1748874365000,1748874566000,201584,201000,-,187.1,0.4,556089344,4959125504,556212224,5093347328,13857151127,844268698,1812977,205929,543404032,844406784,4845,308,/input/data/work/15/5ea1b3b72318631ba9065bdc44a3ce,true,-
713,hu-worker-c30,b8/67377c,nf-b867377ce82925596c06914ee78df052-c9f70,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748874564796,1748874565000,1748874567000,2204,2000,-,15.5,0.0,22446080,34906112,22446080,34914304,32139264,2924,4149,24,0,20480,2094,2096,/input/data/work/b8/67377ce82925596c06914ee78df052,true,-
667,hu-worker-c26,ab/de0bc4,nf-abde0bc416ed8ec843b44c730f6248c2-cb751,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748874395473,1748874396000,1748874572000,176527,175000,-,102.1,0.4,1112764416,2476978176,1145241600,2509225984,2262025584,2970,93436,19,0,16384,12,1476,/input/data/work/ab/de0bc416ed8ec843b44c730f6248c2,true,-
598,hu-worker-c25,2f/3ba931,nf-2f3ba9319abb15d1017213412f666243-acb76,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748874280127,1748874280000,1748874573000,292873,292000,-,101.6,0.4,1049071616,2410881024,1146032128,2509225984,2566810306,2974,102736,19,4096,16384,15,3539,/input/data/work/2f/3ba9319abb15d1017213412f666243,true,-
646,hu-worker-c30,9d/2cb639,nf-9d2cb6393876cf97a2b8ed6e8ca4df45-93e2c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748874374871,1748874375000,1748874575000,200129,199000,-,102.2,0.8,1047965696,2411405312,1144606720,2509225984,2183711549,2975,91044,19,0,16384,16,2488,/input/data/work/9d/2cb6393876cf97a2b8ed6e8ca4df45,true,-
575,hu-worker-c28,1a/d8291f,nf-1ad8291f6d563b94bbd249e6570031d3-7fc5a,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748874254921,1748874255000,1748874582000,327079,326000,-,112.4,1.9,5077475328,6377697280,5880979456,7184072704,5139267676,1072894751,857063,22407868,4202496,536457216,52243,14796,/input/data/work/1a/d8291f6d563b94bbd249e6570031d3,true,-
712,hu-worker-c31,eb/249edc,nf-eb249edc6dad936de6ebc3ae5b412bb0-2f8ce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748874560307,1748874560000,1748874579000,18693,17000,-,99.9,0.0,30736384,58748928,30806016,58753024,725640403,59573777,11213,12354,0,59588608,16,162,/input/data/work/eb/249edc6dad936de6ebc3ae5b412bb0,true,-
711,hu-worker-c35,15/64b659,nf-1564b659d0f58f4d7c34dbad61f94475-1520d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748874560267,1748874560000,1748874579000,18733,17000,-,99.7,0.0,30740480,58249216,30810112,58388480,724265288,59488148,11192,12332,0,59502592,17,126,/input/data/work/15/64b659d0f58f4d7c34dbad61f94475,true,-
697,hu-worker-c34,2c/d3d42e,nf-2cd3d42e57bb571aedd0e433424cc3f5-6dedc,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748874534663,1748874535000,1748874593000,58337,57000,-,162.8,0.1,226443264,436649984,227381248,503758848,3092704089,181890935,46643,36943,101269504,181923840,19,350,/input/data/work/2c/d3d42e57bb571aedd0e433424cc3f5,true,-
715,hu-worker-c30,e8/62c41d,nf-e862c41ddbad09c7dd2d368c4917f038-125cd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748874584235,1748874584000,1748874592000,7765,8000,-,50.9,0.0,8024064,19369984,8024064,19439616,268065538,268001260,4250,65445,4194304,268009472,3935,4100,/input/data/work/e8/62c41ddbad09c7dd2d368c4917f038,true,-
714,hu-worker-c30,ff/289062,nf-ff2890623a0dbbffa701635a93ef1e17-2f12e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1748874584271,1748874584000,1748874593000,8729,7000,-,48.5,0.0,8056832,19369984,8056832,19439616,268511006,268446730,4256,65554,0,268455936,3811,4001,/input/data/work/ff/2890623a0dbbffa701635a93ef1e17,true,-
460,hu-worker-c34,a2/3b9830,nf-a23b98306e84ead2a6dd075236305b5b-63bdf,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748873870309,1748873871000,1748874595000,724691,719000,-,100.8,4.3,11702521856,16390225920,11702521856,16395239424,4748589334,2516890126,858649,20425,0,2519818240,16,12,/input/data/work/a2/3b98306e84ead2a6dd075236305b5b,true,-
662,hu-worker-c27,ad/23b685,nf-ad23b6850ac58826cc92b221340e0333-76d19,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748874395399,1748874396000,1748874595000,199601,198000,-,102.2,2.6,7051198464,8408723456,7237083136,8616300544,2011103010,93111,62431,51,0,106496,15,3020,/input/data/work/ad/23b6850ac58826cc92b221340e0333,true,-
716,hu-worker-c28,0e/99da8c,nf-0e99da8cb7cab26e8b06758e6f40cb2f-d6c3f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748874594859,1748874595000,1748874598000,3141,3000,-,14.2,0.0,31076352,43417600,31076352,43425792,32139304,2925,4149,24,0,16384,3141,3133,/input/data/work/0e/99da8cb7cab26e8b06758e6f40cb2f,true,-
690,hu-worker-c27,53/a177c3,nf-53a177c3fb63fb590fc4131e12f95981-1a44b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748874525239,1748874525000,1748874600000,74761,73000,-,107.3,0.3,920621056,2320388096,929292288,2329042944,239426071,53615551,13076,6575,12288,53735424,60,670,/input/data/work/53/a177c3fb63fb590fc4131e12f95981,true,-
683,hu-worker-c31,64/2448b4,nf-642448b4657a50956596f86c0e8e84be-ac123,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748874508124,1748874508000,1748874609000,100876,99000,-,423.8,2.7,3620798464,4313939968,3620798464,4332711936,6282421911,4344407102,3238,2348,554303488,4347269120,240694,1261,/input/data/work/64/2448b4657a50956596f86c0e8e84be,true,-
717,hu-worker-c30,c0/c64410,nf-c0c64410a67f97a987d1236228cc7ce5-888ce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748874595067,1748874595000,1748874612000,16933,16000,-,99.8,0.0,23470080,51150848,35090432,62713856,804048112,62930720,12410,13240,4194304,62943232,9,275,/input/data/work/c0/c64410a67f97a987d1236228cc7ce5,true,-
119,hu-worker-c30,0d/5230b4,nf-0d5230b4197772d8b2c9eb047cb93370-e420e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748871036051,1748873506000,1748874613000,3576949,1098000,-,712.2,27.8,37418995712,39201267712,37425553408,39220817920,51250163909,7257343188,3036838,1619385,77824,7258165248,188203,117804,/input/data/work/0d/5230b4197772d8b2c9eb047cb93370,true,-
622,hu-worker-c26,a4/2c27fe,nf-a42c27fe278810bc1123808301824584-3da88,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748874354247,1748874354000,1748874618000,263753,261000,-,113.3,1.8,4837756928,5735874560,5641879552,6594129920,4325603265,977961584,1044891,20481398,0,488992768,47895,18248,/input/data/work/a4/2c27fe278810bc1123808301824584,true,-
718,hu-worker-c28,0e/97022d,nf-0e97022d7b202338cf1cd3c719645295-43735,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1748874595109,1748874595000,1748874618000,22891,22000,-,82.4,0.0,32477184,60157952,32546816,60297216,805384557,63079471,12428,13270,0,63094784,4177,4323,/input/data/work/0e/97022d7b202338cf1cd3c719645295,true,-
710,hu-worker-c28,eb/9d035b,nf-eb9d035ba4ba2496fd026adac2d4bb59-5bbc2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748874559988,1748874560000,1748874622000,62012,61000,-,107.8,0.3,928993280,2328776704,928993280,2328780800,235428448,52261427,12954,6410,0,52342784,78,649,/input/data/work/eb/9d035ba4ba2496fd026adac2d4bb59,true,-
